cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.292861992E-16  9.833333492E-01  4.658858757E-07 -0.000000000E+00  4.658858757E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.068748573E-07  9.832795858E-01  1.769805700E-02 
         2  8.437694881E-16  9.499999881E-01  1.777346483E-07 -0.000000000E+00  1.777346483E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.104697950E-07  9.499152899E-01  1.771918871E-02 
         3  8.141635161E-16  9.166666269E-01  1.421060318E-07 -0.000000000E+00  1.421060318E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.304873448E-07  9.165282249E-01  1.777018607E-02 
         4  7.845575970E-16  8.833333254E-01  1.054853840E-07 -0.000000000E+00  1.054853840E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.504768505E-07  8.831686974E-01  1.774633490E-02 
         5  7.549516779E-16  8.500000238E-01  8.288581199E-08 -0.000000000E+00  8.288581199E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.075795595E-07  8.498095274E-01  1.769343764E-02 
         6  7.253457059E-16  8.166666627E-01  6.672826203E-08 -0.000000000E+00  6.672826203E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.864563401E-08  8.164810538E-01  1.764845476E-02 
         7  6.957397339E-16  7.833333015E-01  5.477099663E-08 -0.000000000E+00  5.477099663E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.927388713E-08  7.831224799E-01  1.754731685E-02 
         8  6.661338148E-16  7.500000000E-01  4.610089377E-08 -0.000000000E+00  4.610089377E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.545721310E-08  7.497556210E-01  1.748694666E-02 
         9  6.365278957E-16  7.166666985E-01  3.943771887E-08 -0.000000000E+00  3.943771887E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.520030845E-08  7.164230347E-01  1.743870601E-02 
        10  6.069219237E-16  6.833333373E-01  3.416716154E-08 -0.000000000E+00  3.416716154E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.718347680E-08  6.830624938E-01  1.735229418E-02 
        11  5.773159516E-16  6.499999762E-01  2.980021385E-08 -0.000000000E+00  2.980021385E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.078483163E-08  6.497183442E-01  1.732439920E-02 
        12  5.477100325E-16  6.166666746E-01  2.609207606E-08 -0.000000000E+00  2.609207606E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.557908114E-08  6.163914204E-01  1.729835756E-02 
        13  5.181041135E-16  5.833333731E-01  2.285040779E-08 -0.000000000E+00  2.285040601E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.129506444E-08  5.830692649E-01  1.724543609E-02 
        14  4.884981414E-16  5.500000119E-01  1.994585830E-08 -0.000000000E+00  1.994586007E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.763169663E-09  5.497449636E-01  1.723090000E-02 
        15  4.588921694E-16  5.166666508E-01  1.731250876E-08 -0.000000000E+00  1.731250876E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.875202020E-09  5.164336562E-01  1.720587164E-02 
        16  4.292862503E-16  4.833333492E-01  1.489750900E-08 -0.000000000E+00  1.489750900E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.539704891E-09  4.831255674E-01  1.719874702E-02 
        17  3.996802783E-16  4.499999881E-01  1.266578753E-08 -0.000000000E+00  1.266578753E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.970408140E-10  4.498177171E-01  1.722063683E-02 
        18  3.700743592E-16  4.166666865E-01  1.061373123E-08 -0.000000000E+00  1.061373123E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.060695362E-10  4.165005982E-01  1.722804829E-02 
        19  3.404683872E-16  3.833333254E-01  8.722431666E-09 -0.000000000E+00  8.722431666E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.719551168E-09  3.831795156E-01  1.726767421E-02 
        20  3.108624681E-16  3.500000238E-01  7.006512703E-09 -0.000000000E+00  7.006512259E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.384684228E-09  3.498425484E-01  1.727966033E-02 
        21  2.812564960E-16  3.166666627E-01  5.447652995E-09 -0.000000000E+00  5.447652551E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.760626172E-09  3.164959848E-01  1.729739457E-02 
        22  2.516505770E-16  2.833333611E-01  4.058842151E-09 -0.000000000E+00  4.058842151E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.860263582E-09  2.831694186E-01  1.733208634E-02 
        23  2.220446049E-16  2.500000000E-01  2.836501922E-09 -0.000000000E+00  2.836501922E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.703490765E-09  2.498653829E-01  1.736872643E-02 
        24  1.924386594E-16  2.166666687E-01  1.844963848E-09 -0.000000000E+00  1.844963959E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.381677744E-09  2.165424675E-01  1.739143021E-02 
        25  1.628327138E-16  1.833333373E-01  1.034682340E-09 -0.000000000E+00  1.034682451E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.946827366E-09  1.832369566E-01  1.743006334E-02 
        26  1.332267682E-16  1.500000060E-01  4.362191997E-10 -0.000000000E+00  4.362191997E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.440182196E-09  1.499032080E-01  1.743140258E-02 
        27  1.036208227E-16  1.166666746E-01  4.689336766E-11 -0.000000000E+00  4.689336766E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.445944027E-10  1.165683940E-01  1.743339375E-02 
        28  7.401487051E-17  8.333333582E-02 -1.532639710E-10 -0.000000000E+00  1.532639710E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.974985979E-10  8.324249834E-02  1.747914962E-02 
        29  4.440892496E-17  5.000000447E-02 -1.614680056E-10 -0.000000000E+00  1.614680056E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.438982405E-10  4.995065928E-02  1.754089631E-02 
        30  1.480297443E-17  1.666666754E-02 -1.185133242E-11 -0.000000000E+00  1.185133242E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
        31  1.764705963E-02  0.000000000E+00 -0.000000000E+00  2.225914071E-11  2.225914071E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
        32  5.294118077E-02  0.000000000E+00 -0.000000000E+00  1.685505624E-10  1.685505624E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.712467251E-10  1.661732607E-02  5.283501372E-02 
        33  8.823529631E-02  0.000000000E+00 -0.000000000E+00  1.484045109E-10  1.484045248E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.603511544E-10  1.657590456E-02  8.806746453E-02 
        34  1.235294193E-01  0.000000000E+00 -0.000000000E+00 -7.519360135E-11  7.519360135E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.050583398E-09  1.660739817E-02  1.233301312E-01 
