cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.327022831E-16  9.871795177E-01  8.881685289E-07 -0.000000000E+00  8.881685289E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.400261567E-06  9.872229099E-01  1.219300274E-02 
         2  8.540176868E-16  9.615384340E-01  3.420308872E-07 -0.000000000E+00  3.420308872E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.945901643E-07  9.616132975E-01  1.218760852E-02 
         3  8.312439355E-16  9.358974695E-01  2.640481682E-07 -0.000000000E+00  2.640481682E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.537161544E-07  9.360156059E-01  1.215838827E-02 
         4  8.084700783E-16  9.102563858E-01  1.934150902E-07 -0.000000000E+00  1.934150902E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.030669689E-07  9.104097486E-01  1.217584498E-02 
         5  7.856963269E-16  8.846154213E-01  1.480795362E-07 -0.000000000E+00  1.480795362E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.252251647E-07  8.847913742E-01  1.220678724E-02 
         6  7.629224697E-16  8.589743376E-01  1.178798001E-07 -0.000000000E+00  1.178798001E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.747771279E-07  8.591540456E-01  1.222963724E-02 
         7  7.401487184E-16  8.333333731E-01  9.677933122E-08 -0.000000000E+00  9.677933122E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.426496112E-07  8.335400820E-01  1.226854883E-02 
         8  7.173748612E-16  8.076922894E-01  8.243117122E-08 -0.000000000E+00  8.243116412E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.201457138E-07  8.079108000E-01  1.228155475E-02 
         9  6.946011098E-16  7.820513248E-01  7.206740094E-08 -0.000000000E+00  7.206740094E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.035080004E-07  7.822741866E-01  1.228952408E-02 
        10  6.718272526E-16  7.564102411E-01  6.447357492E-08 -0.000000000E+00  6.447357492E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.036407533E-08  7.566472888E-01  1.231461950E-02 
