cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  2.156409937E-05  2.155639049E-05 -5.765996320E-07 -1.939587335E-08  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  5.891729597E-05  5.877585863E-05 -4.080020062E-06 -2.036389724E-08  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  9.082848555E-05  9.031387890E-05 -9.654928363E-06 -2.223590378E-08  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  1.177555168E-04  1.164522255E-04 -1.747116039E-05 -2.370797425E-08  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  1.401646150E-04  1.375823922E-04 -2.678068449E-05 -2.502299346E-08  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  1.586750441E-04  1.542364480E-04 -3.726778232E-05 -2.617994532E-08  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  1.737613056E-04  1.668516488E-04 -4.851308040E-05 -2.725949422E-08  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  1.859235927E-04  1.758880680E-04 -6.025756738E-05 -2.829032475E-08  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  1.956494525E-04  1.818317542E-04 -7.222132990E-05 -2.935748356E-08  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  2.032664343E-04  1.850010594E-04 -8.421314851E-05 -3.046867292E-08  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  2.092018985E-04  1.858156902E-04 -9.611430869E-05 -3.165584062E-08  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  2.137061529E-04  1.845314255E-04 -1.077890120E-04 -3.292863937E-08  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  2.169377694E-04  1.813093550E-04 -1.191172196E-04 -3.425239825E-08  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  2.191126259E-04  1.763222826E-04 -1.300799631E-04 -3.560575124E-08  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  2.204412158E-04  1.696987893E-04 -1.407005766E-04 -3.700931828E-08  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  2.210603125E-04  1.615075016E-04 -1.509403519E-04 -3.840979801E-08  5.018485188E-01  3.824078739E-01 
        17  4.064985812E-01  5.000000000E-01  2.211288520E-04  1.518082427E-04 -1.607862650E-04 -3.977756791E-08  5.017055869E-01  4.064829350E-01 
        18  4.305702746E-01  5.000000000E-01  2.208006190E-04  1.405337825E-04 -1.703031739E-04 -4.105720564E-08  5.015412569E-01  4.305610061E-01 
        19  4.546609521E-01  5.000000000E-01  2.202551987E-04  1.276689727E-04 -1.794797718E-04 -4.221176653E-08  5.013909340E-01  4.546526074E-01 
        20  4.787665904E-01  5.000000000E-01  2.196990536E-04  1.131607278E-04 -1.883144287E-04 -4.317297453E-08  5.012442470E-01  4.787818491E-01 
        21  5.028722286E-01  5.000000000E-01  2.193767286E-04  9.703030082E-05 -1.967517892E-04 -4.387377217E-08  5.010968447E-01  5.028658509E-01 
        22  5.269053578E-01  5.000000000E-01  2.195631096E-04  7.926639228E-05 -2.047554590E-04 -4.422394895E-08  5.009173155E-01  5.269000530E-01 
        23  5.508653522E-01  5.000000000E-01  2.205524070E-04  5.990841964E-05 -2.122600854E-04 -4.416572708E-08  5.007095933E-01  5.508529544E-01 
        24  5.748255253E-01  5.000000000E-01  2.226361685E-04  3.889700383E-05 -2.192119719E-04 -4.362174266E-08  5.004933476E-01  5.748235583E-01 
        25  5.987908840E-01  5.000000000E-01  2.260681504E-04  1.631188206E-05 -2.254788851E-04 -4.254319208E-08  5.002942681E-01  5.987896323E-01 
        26  6.227605343E-01  5.000000000E-01  2.310496202E-04 -7.759881555E-06 -2.309192787E-04 -4.086017924E-08  5.001202226E-01  6.227535605E-01 
        27  6.467306018E-01  5.000000000E-01  2.377036872E-04 -3.320179894E-05 -2.353734890E-04 -3.851846486E-08  4.999220669E-01  6.467304826E-01 
        28  6.707698703E-01  5.000000000E-01  2.460367396E-04 -5.988567864E-05 -2.386373380E-04 -3.556542794E-08  4.997080266E-01  6.707696319E-01 
        29  6.948762536E-01  5.000000000E-01  2.558638807E-04 -8.728008834E-05 -2.405171836E-04 -3.197603249E-08  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  2.666015062E-04 -1.151375909E-04 -2.404572588E-04 -2.700924284E-08  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  2.778765338E-04 -1.431017299E-04 -2.381958329E-04 -2.243009334E-08  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  2.891633485E-04 -1.701874135E-04 -2.337769984E-04 -1.669088867E-08  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  2.992021618E-04 -1.955224143E-04 -2.264793875E-04 -1.076674128E-08  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  3.071048995E-04 -2.182752942E-04 -2.160308359E-04 -4.803501152E-09  4.976533353E-01  8.158918023E-01 
        35  8.403737545E-01  5.000000000E-01  3.116948355E-04 -2.372290182E-04 -2.021783002E-04  1.031271180E-09  4.973947704E-01  8.403621316E-01 
