cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  9.342986741E-04  7.027529705E-07  9.342983831E-04 -6.780406636E-08  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  7.924362435E-04  5.486524515E-06  7.924172096E-04 -7.000032554E-08  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  6.575637963E-04  1.368286848E-05  6.574214203E-04 -7.415622605E-08  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  5.351210129E-04  2.505564771E-05  5.345341051E-04 -7.833737925E-08  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  4.276820400E-04  3.806297173E-05  4.259848793E-04 -8.252717976E-08  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  3.361008421E-04  5.157203486E-05  3.321206023E-04 -8.631543835E-08  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  2.598210704E-04  6.451876834E-05  2.516829700E-04 -8.951408859E-08  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  1.979814260E-04  7.618256495E-05  1.827371307E-04 -9.189523098E-08  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  1.502914238E-04  8.607008931E-05  1.232049253E-04 -9.334376472E-08  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  1.180420877E-04  9.385701560E-05  7.158767403E-05 -9.374655718E-08  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  1.028758925E-04  9.949442756E-05  2.615927224E-05 -9.306648252E-08  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  1.040407951E-04  1.030237036E-04 -1.451218668E-05 -9.134239320E-08  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  1.163592678E-04  1.045567333E-04 -5.106240860E-05 -8.852298805E-08  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  1.339504524E-04  1.043537413E-04 -8.398225327E-05 -8.469248769E-08  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  1.529882720E-04  1.024899975E-04 -1.135834900E-04 -8.001685359E-08  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  1.715670951E-04  9.928917279E-05 -1.399175817E-04 -7.456966244E-08  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  1.886721002E-04  9.499350563E-05 -1.630134793E-04 -6.851048084E-08  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  2.037725353E-04  8.974778029E-05 -1.829442044E-04 -6.199987013E-08  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  2.165249898E-04  8.385295223E-05 -1.996290375E-04 -5.522318958E-08  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  2.267733362E-04  7.752986130E-05 -2.131085785E-04 -4.835071010E-08  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  2.344809036E-04  7.094115426E-05 -2.234919375E-04 -4.151357658E-08  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  2.396666241E-04  6.420321006E-05 -2.309069823E-04 -3.481019561E-08  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  2.423314581E-04  5.750238415E-05 -2.354103053E-04 -2.840369540E-08  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  2.425396669E-04  5.103811782E-05 -2.371088340E-04 -2.237359276E-08  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  2.405072737E-04  4.488247214E-05 -2.362822706E-04 -1.683372375E-08  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  2.363332605E-04  3.914750778E-05 -2.330684074E-04 -1.182153220E-08  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  2.301807690E-04  3.389139601E-05 -2.276720479E-04 -7.393222479E-09  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  2.221718751E-04  2.899161882E-05 -2.202721662E-04 -3.475215005E-09  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  2.124019375E-04  2.450732063E-05 -2.109833586E-04 -1.008053571E-10  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  2.010005992E-04  2.050610601E-05 -1.999518427E-04  2.696150414E-09  2.470852137E-01  5.980196595E-01 
        31  6.000000238E-01  2.212597132E-01  1.879636548E-04  1.695192987E-05 -1.871976710E-04  4.961639100E-09  2.212594748E-01  5.981025100E-01 
        32  6.000000238E-01  1.952262819E-01  1.732669334E-04  1.379008791E-05 -1.727172930E-04  6.737363556E-09  1.952259988E-01  5.981023908E-01 
        33  6.000000238E-01  1.691928506E-01  1.569799351E-04  1.094893651E-05 -1.565976418E-04  8.058774092E-09  1.691925079E-01  5.981025100E-01 
        34  6.000000238E-01  1.431593895E-01  1.390144607E-04  8.393575627E-06 -1.387608354E-04  8.975994170E-09  1.431590617E-01  5.981025100E-01 
        35  6.000000238E-01  1.171260178E-01  1.192194322E-04  6.086433586E-06 -1.190639668E-04  9.545448876E-09  1.171256304E-01  5.981023908E-01 
        36  6.000000238E-01  9.109264612E-02  9.739083180E-05  4.060636911E-06 -9.730613965E-05  9.793163613E-09  9.109220654E-02  5.981025100E-01 
        37  6.000000238E-01  6.506327540E-02  7.327422645E-05  2.294085789E-06 -7.323830505E-05  9.830947612E-09  6.506291032E-02  5.984187722E-01 
        38  6.000000238E-01  3.903789073E-02  4.652894859E-05  1.015088742E-06 -4.651787094E-05  9.646337062E-09  3.903775662E-02  5.990517735E-01 
        39  6.000000238E-01  1.301258150E-02  1.667185643E-05  1.409576953E-07 -1.667125980E-05  9.590935157E-09  1.301258150E-02  5.996837616E-01 
