cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -1.028310407E-06  1.028310407E-06  1.004808699E-03  0.000000000E+00  1.004808699E-03  2.166010518E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -8.023386613E-07  8.023386613E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  1.203115744E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -4.779797109E-07  4.779797109E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  8.289267726E-07  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -3.673645494E-07  3.673645779E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  5.492290711E-07  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -2.782636557E-07  2.782636557E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  4.048493452E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -2.323361059E-07  2.323361201E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  2.933421683E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -1.971208121E-07  1.971208121E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  2.156609753E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -1.733054660E-07  1.733054660E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  1.533664857E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -1.543733106E-07  1.543733106E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  1.040783957E-07  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00  1.040834086E-15 -1.397368123E-07  1.397368266E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  6.364694372E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -1.278282298E-07  1.278282298E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  3.071613364E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00  5.204170428E-16 -1.181949756E-07  1.181949756E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  3.711396745E-09  9.870282412E-01  8.935878873E-01 
        13  8.666666746E-01  1.000000000E+00 -0.000000000E+00 -1.104034482E-07  1.104034482E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.813465111E-08  9.869943857E-01  8.669650555E-01 
        14  8.400000334E-01  1.000000000E+00 -0.000000000E+00 -1.041538553E-07  1.041538553E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.557259376E-08  9.869920611E-01  8.403014541E-01 
        15  8.133333325E-01  1.000000000E+00 -0.000000000E+00 -9.928419331E-08  9.928419331E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -4.918898000E-08  9.869913459E-01  8.136366606E-01 
        16  7.866666317E-01  1.000000000E+00 -0.000000000E+00 -9.560756098E-08  9.560756098E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.944477977E-08  9.869886041E-01  7.869740129E-01 
        17  7.599999905E-01  1.000000000E+00 -0.000000000E+00 -9.299856174E-08  9.299856885E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -6.678120457E-08  9.869874716E-01  7.603088617E-01 
        18  7.333333492E-01  1.000000000E+00  6.505213035E-17 -9.146265256E-08  9.146265256E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -7.146370962E-08  9.869870543E-01  7.336431146E-01 
        19  7.066667080E-01  1.000000000E+00 -0.000000000E+00 -9.093810149E-08  9.093810860E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -7.380566558E-08  9.869857430E-01  7.069784403E-01 
        20  6.800000072E-01  1.000000000E+00 -0.000000000E+00 -9.122629763E-08  9.122629763E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -7.438528371E-08  9.869851470E-01  6.803125739E-01 
        21  6.533333063E-01  1.000000000E+00 -0.000000000E+00 -9.230836895E-08  9.230836895E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -7.341742503E-08  9.869849682E-01  6.536463499E-01 
        22  6.266666651E-01  1.000000000E+00  1.301042607E-16 -9.420830338E-08  9.420830338E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -7.112672762E-08  9.869842529E-01  6.269807220E-01 
        23  6.000000238E-01  1.000000000E+00 -0.000000000E+00 -9.685481928E-08  9.685481928E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -6.780406636E-08  9.869839549E-01  6.003143787E-01 
        24  5.733333230E-01  1.000000000E+00 -0.000000000E+00 -1.002292720E-07  1.002292720E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -6.368838967E-08  9.869838953E-01  5.736479759E-01 
        25  5.466666818E-01  1.000000000E+00 -0.000000000E+00 -1.043166549E-07  1.043166549E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.900872679E-08  9.869835377E-01  5.469818115E-01 
        26  5.199999809E-01  1.000000000E+00 -0.000000000E+00 -1.091121931E-07  1.091121931E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.397833291E-08  9.869834185E-01  5.203153491E-01 
        27  4.933333397E-01  1.000000000E+00 -0.000000000E+00 -1.146271416E-07  1.146271345E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -4.879732529E-08  9.869833589E-01  4.936487675E-01 
        28  4.666666687E-01  1.000000000E+00 -5.204170428E-16 -1.208911726E-07  1.208911726E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -4.365173112E-08  9.869831800E-01  4.669823647E-01 
        29  4.399999976E-01  1.000000000E+00 -0.000000000E+00 -1.279549906E-07  1.279549906E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.872597532E-08  9.869831204E-01  4.403157830E-01 
        30  4.133333564E-01  1.000000000E+00 -0.000000000E+00 -1.358931740E-07  1.358931740E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.419690486E-08  9.869830608E-01  4.136491716E-01 
        31  3.866666555E-01  1.000000000E+00 -0.000000000E+00 -1.448055542E-07  1.448055542E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.024198136E-08  9.869830012E-01  3.869826496E-01 
        32  3.600000143E-01  1.000000000E+00 -0.000000000E+00 -1.548074806E-07  1.548074806E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.703213298E-08  9.869829416E-01  3.603160083E-01 
        33  3.333333135E-01  1.000000000E+00 -0.000000000E+00 -1.660965836E-07  1.660965836E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.462698667E-08  9.869829416E-01  3.336493969E-01 
        34  3.066666722E-01  1.000000000E+00 -0.000000000E+00 -1.793562205E-07  1.793562205E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.335972304E-08  9.869828820E-01  3.069827855E-01 
        35  2.800000012E-01  1.000000000E+00 -0.000000000E+00 -1.946225439E-07  1.946225439E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.414607359E-08  9.869828820E-01  2.803161442E-01 
        36  2.533333302E-01  1.000000000E+00 -0.000000000E+00 -2.125611900E-07  2.125612042E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.698992319E-08  9.869828820E-01  2.536494732E-01 
        37  2.266666591E-01  1.000000000E+00 -0.000000000E+00 -2.341291747E-07  2.341291747E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.226739409E-08  9.869911671E-01  2.269577980E-01 
        38  2.000000030E-01  1.000000000E+00 -0.000000000E+00 -2.611022865E-07  2.611022865E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -4.149356059E-08  9.870196581E-01  2.002530694E-01 
        39  1.733333319E-01  1.000000000E+00 -0.000000000E+00 -2.957666254E-07  2.957666254E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.634382916E-08  9.870279431E-01  1.735613346E-01 
        40  1.466666758E-01  1.000000000E+00 -0.000000000E+00 -3.424995612E-07  3.424995612E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -8.056780842E-08  9.870572090E-01  1.468328685E-01 
        41  1.200000048E-01  1.000000000E+00 -0.000000000E+00 -4.066572785E-07  4.066572785E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.229429500E-07  9.870754480E-01  1.201356798E-01 
        42  9.333333373E-02  1.000000000E+00 -0.000000000E+00 -5.037052233E-07  5.037052233E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.902957081E-07  9.870762825E-01  9.344521165E-02 
        43  6.666666269E-02  1.000000000E+00 -0.000000000E+00 -6.398611276E-07  6.398611276E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -3.294244380E-07  9.871092439E-01  6.673506647E-02 
        44  3.999999911E-02  1.000000000E+00 -0.000000000E+00 -9.044297258E-07  9.044297258E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.524855169E-07  9.871369600E-01  4.004069418E-02 
        45  1.333333366E-02  1.000000000E+00 -0.000000000E+00 -1.097950189E-06  1.097950189E-06  1.004808699E-03  0.000000000E+00  1.004808699E-03 -1.331771841E-06  9.871517420E-01  1.336104516E-02 
