cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.700000048E+00  9.833333492E-01 -1.331975596E-07 -0.000000000E+00  1.331975739E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.808989166E-07  9.833327532E-01  1.683355451E+00 
         2  1.700000048E+00  9.499999881E-01 -6.387444529E-08 -0.000000000E+00  6.387444529E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.760276120E-07  9.499819875E-01  1.683383584E+00 
         3  1.700000048E+00  9.166666269E-01 -5.332416109E-08 -0.000000000E+00  5.332416109E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.143200450E-07  9.166480899E-01  1.683405757E+00 
         4  1.700000048E+00  8.833333254E-01 -4.227774397E-08 -0.000000000E+00  4.227774397E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.388234818E-08  8.832919002E-01  1.683442950E+00 
         5  1.700000048E+00  8.500000238E-01 -3.511357249E-08 -0.000000000E+00  3.511357249E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.585266732E-08  8.499448895E-01  1.683458328E+00 
         6  1.700000048E+00  8.166666627E-01 -2.949888867E-08 -0.000000000E+00  2.949888867E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.330337061E-08  8.166061044E-01  1.683467388E+00 
         7  1.700000048E+00  7.833333015E-01 -2.501682772E-08 -0.000000000E+00  2.501682772E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.448513380E-08  7.832261324E-01  1.683488369E+00 
         8  1.700000048E+00  7.500000000E-01 -2.160418333E-08 -0.000000000E+00  2.160418333E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.805774540E-08  7.498475313E-01  1.683519840E+00 
         9  1.700000048E+00  7.166666985E-01 -1.881259948E-08 -0.000000000E+00  1.881259948E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.321171960E-08  7.164811492E-01  1.683525443E+00 
        10  1.700000048E+00  6.833333373E-01 -1.649034154E-08  1.040834019E-16  1.649034154E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.944867994E-08  6.831019521E-01  1.683555007E+00 
        11  1.700000048E+00  6.499999762E-01 -1.449455667E-08 -0.000000000E+00  1.449455667E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.649179542E-08  6.497692466E-01  1.683553219E+00 
        12  1.700000048E+00  6.166666746E-01 -1.275724681E-08 -0.000000000E+00  1.275724681E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.413078448E-08  6.164352894E-01  1.683551431E+00 
        13  1.700000048E+00  5.833333731E-01 -1.121774584E-08 -0.000000000E+00  1.121774584E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.223690210E-08  5.831013322E-01  1.683546066E+00 
        14  1.700000048E+00  5.500000119E-01 -9.839705051E-09 -0.000000000E+00  9.839705051E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.071412553E-08  5.497692227E-01  1.683542490E+00 
        15  1.700000048E+00  5.166666508E-01 -8.595038459E-09 -0.000000000E+00  8.595038459E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.949203288E-08  5.164346695E-01  1.683538795E+00 
        16  1.700000048E+00  4.833333492E-01 -7.463061280E-09 -0.000000000E+00  7.463061280E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851883802E-08  4.831001461E-01  1.683528066E+00 
        17  1.700000048E+00  4.499999881E-01 -6.428493293E-09 -0.000000000E+00  6.428493293E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.775394587E-08  4.497692287E-01  1.683520794E+00 
        18  1.700000048E+00  4.166666865E-01 -5.479387610E-09 -0.000000000E+00  5.479387166E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.716555786E-08  4.164334834E-01  1.683513641E+00 
        19  1.700000048E+00  3.833333254E-01 -4.606663495E-09 -0.000000000E+00  4.606663495E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.673095973E-08  3.830977082E-01  1.683492064E+00 
        20  1.700000048E+00  3.500000238E-01 -3.803840798E-09 -0.000000000E+00  3.803840798E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.642863090E-08  3.497692347E-01  1.683477521E+00 
        21  1.700000048E+00  3.166666627E-01 -3.078787891E-09 -0.000000000E+00  3.078787891E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.623956258E-08  3.164310753E-01  1.683463216E+00 
        22  1.700000048E+00  2.833333611E-01 -2.394428433E-09 -0.000000000E+00  2.394428433E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.614697354E-08  2.830929160E-01  1.683419943E+00 
        23  1.700000048E+00  2.500000000E-01 -1.790451454E-09 -0.000000000E+00  1.790451454E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.616676926E-08  2.497692406E-01  1.683390975E+00 
        24  1.700000048E+00  2.166666687E-01 -1.249071402E-09  2.602085049E-17  1.249071402E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.627670798E-08  2.164262831E-01  1.683362246E+00 
        25  1.700000048E+00  1.833333373E-01 -7.996289741E-10 -0.000000000E+00  7.996289741E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.644513681E-08  1.831321418E-01  1.683335185E+00 
        26  1.700000048E+00  1.500000060E-01 -4.273101872E-10 -0.000000000E+00  4.273101872E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.666087002E-08  1.498340815E-01  1.683315396E+00 
        27  1.700000048E+00  1.166666746E-01 -1.574110287E-10 -0.000000000E+00  1.574110287E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.690527895E-08  1.165302694E-01  1.683317304E+00 
        28  1.700000048E+00  8.333333582E-02  7.262881269E-12 -0.000000000E+00  7.262881269E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.713103437E-08  8.326054364E-02  1.683314919E+00 
        29  1.700000048E+00  5.000000447E-02  6.756440546E-11 -0.000000000E+00  6.756440546E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.732192878E-08  4.994945601E-02  1.683315396E+00 
        30  1.700000048E+00  1.666666754E-02  1.122063727E-11 -0.000000000E+00  1.122063727E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.742222366E-08  1.664439403E-02  1.683332801E+00 
        31  1.683333397E+00  0.000000000E+00 -0.000000000E+00  1.157307236E-11  1.157307236E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.742222366E-08  1.664439403E-02  1.683332801E+00 
        32  1.649999976E+00  0.000000000E+00 -0.000000000E+00  6.744466791E-11  6.744466791E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.752407464E-08  1.661612280E-02  1.649982095E+00 
        33  1.616666675E+00  0.000000000E+00 -0.000000000E+00  3.440676563E-12  3.440676563E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.771203806E-08  1.659385115E-02  1.616648197E+00 
        34  1.583333373E+00  0.000000000E+00 -0.000000000E+00 -1.670949490E-10  1.670949490E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.793072890E-08  1.655423827E-02  1.583294272E+00 
