cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683535337E+00  5.000000000E-01  7.922981240E-06 -7.915062270E-06 -3.541368869E-07  1.949203288E-08  5.164346695E-01  1.683538795E+00 
         2  1.650605917E+00  5.000000000E-01  2.176751696E-05 -2.161994780E-05 -2.530339771E-06  1.980620112E-08  5.159744024E-01  1.650612950E+00 
         3  1.617676973E+00  5.000000000E-01  3.351065607E-05 -3.300463140E-05 -5.801591669E-06  2.049719328E-08  5.155116320E-01  1.617686987E+00 
         4  1.584595203E+00  5.000000000E-01  4.318321953E-05 -4.195753718E-05 -1.021544631E-05  2.088907536E-08  5.152158737E-01  1.584644914E+00 
         5  1.551356554E+00  5.000000000E-01  5.077124297E-05 -4.846652882E-05 -1.512332256E-05  2.106859043E-08  5.151132941E-01  1.551453590E+00 
         6  1.518118858E+00  5.000000000E-01  5.632642569E-05 -5.258217789E-05 -2.019357999E-05  2.098242469E-08  5.149796009E-01  1.518251061E+00 
         7  1.484913111E+00  5.000000000E-01  6.005332762E-05 -5.456925282E-05 -2.507187492E-05  2.068657601E-08  5.149681568E-01  1.485065341E+00 
         8  1.451736450E+00  5.000000000E-01  6.218133058E-05 -5.471121403E-05 -2.954998126E-05  2.018954248E-08  5.149727464E-01  1.451874971E+00 
         9  1.418559790E+00  5.000000000E-01  6.301986286E-05 -5.338641859E-05 -3.348720566E-05  1.952825812E-08  5.149926543E-01  1.418671608E+00 
        10  1.385360956E+00  5.000000000E-01  6.282640243E-05 -5.090441118E-05 -3.682252645E-05  1.873921462E-08  5.151963234E-01  1.385450125E+00 
        11  1.352143526E+00  5.000000000E-01  6.187211693E-05 -4.759018339E-05 -3.953900523E-05  1.786441572E-08  5.155725479E-01  1.352227926E+00 
        12  1.318788767E+00  5.000000000E-01  6.038628635E-05 -4.368677037E-05 -4.168896339E-05  1.692285423E-08  5.158823729E-01  1.318914890E+00 
        13  1.285361171E+00  5.000000000E-01  5.859576777E-05 -3.943562479E-05 -4.333930701E-05  1.594511190E-08  5.160759091E-01  1.285499334E+00 
        14  1.251861095E+00  5.000000000E-01  5.668972153E-05 -3.500417370E-05 -4.459184129E-05  1.494456114E-08  5.159804225E-01  1.251921296E+00 
        15  1.218223214E+00  5.000000000E-01  5.480866093E-05 -3.055921843E-05 -4.549861114E-05  1.395207061E-08  5.158626437E-01  1.218268752E+00 
        16  1.184628963E+00  5.000000000E-01  5.308640539E-05 -2.622479951E-05 -4.615654325E-05  1.298331931E-08  5.155519843E-01  1.184697866E+00 
        17  1.151077986E+00  5.000000000E-01  5.159400826E-05 -2.206049430E-05 -4.663985601E-05  1.204093625E-08  5.150547624E-01  1.151150346E+00 
        18  1.117528081E+00  5.000000000E-01  5.034927017E-05 -1.810889626E-05 -4.697996337E-05  1.113126302E-08  5.145488381E-01  1.117615700E+00 
        19  1.083938479E+00  5.000000000E-01  4.929974239E-05 -1.438002982E-05 -4.715590330E-05  1.025164575E-08  5.144242048E-01  1.084059834E+00 
        20  1.050302267E+00  5.000000000E-01  4.842301860E-05 -1.088771296E-05 -4.718311538E-05  9.402439716E-09  5.147255063E-01  1.050451159E+00 
        21  1.016664386E+00  5.000000000E-01  4.777039794E-05 -7.623568763E-06 -4.715816249E-05  8.585158362E-09  5.150056481E-01  1.016846657E+00 
        22  9.831016064E-01  5.000000000E-01  4.732366142E-05 -4.575138973E-06 -4.710198482E-05  7.798995227E-09  5.152462125E-01  9.832767844E-01 
        23  9.496138096E-01  5.000000000E-01  4.707632979E-05 -1.723641276E-06 -4.704476305E-05  7.044303363E-09  5.153628588E-01  9.497742057E-01 
        24  9.161263704E-01  5.000000000E-01  4.697523036E-05  9.631033890E-07 -4.696535689E-05  6.314192724E-09  5.154989362E-01  9.162519574E-01 
        25  8.826777935E-01  5.000000000E-01  4.702955266E-05  3.501728770E-06 -4.689900379E-05  5.612388332E-09  5.154967308E-01  8.827989101E-01 
        26  8.492696285E-01  5.000000000E-01  4.720853758E-05  5.930820862E-06 -4.683450970E-05  4.934316955E-09  5.153787136E-01  8.493911028E-01 
        27  8.158615828E-01  5.000000000E-01  4.747709318E-05  8.279389476E-06 -4.674961019E-05  4.276452525E-09  5.152558684E-01  8.159939051E-01 
        28  7.824208736E-01  5.000000000E-01  4.781374082E-05  1.057750433E-05 -4.662906940E-05  3.637627977E-09  5.151531696E-01  7.825903296E-01 
        29  7.489429712E-01  5.000000000E-01  4.819849710E-05  1.285286726E-05 -4.645319132E-05  3.014991812E-09  5.151292086E-01  7.491407990E-01 
        30  7.154653072E-01  5.000000000E-01  4.863985669E-05  1.512796189E-05 -4.622748384E-05  2.411800315E-09  5.150805712E-01  7.156992555E-01 
        31  6.820318699E-01  5.000000000E-01  4.910079224E-05  1.742842142E-05 -4.590357275E-05  1.823663998E-09  5.152024627E-01  6.822789311E-01 
        32  6.486411095E-01  5.000000000E-01  4.958819773E-05  1.976852036E-05 -4.547741264E-05  1.251166615E-09  5.154519677E-01  6.488734484E-01 
        33  6.152511835E-01  5.000000000E-01  5.011222311E-05  2.216351822E-05 -4.494455789E-05  6.976519917E-10  5.157149434E-01  6.154692173E-01 
        34  5.817571878E-01  5.000000000E-01  5.066154336E-05  2.462964403E-05 -4.427157910E-05  1.587434351E-10  5.160513520E-01  5.819879770E-01 
        35  5.481587648E-01  5.000000000E-01  5.122721996E-05  2.716782910E-05 -4.342967804E-05 -3.648769897E-10  5.165222883E-01  5.484135151E-01 
        36  5.293809175E-01  5.000000000E-01  5.180254448E-05  2.975598363E-05 -4.240383350E-05 -8.697992882E-10  5.169775486E-01  5.148491263E-01 
        37  5.125836134E-01  5.000000000E-01  5.313228030E-05  2.847360702E-05 -4.485858881E-05 -4.685625776E-10  4.833083153E-01  5.144804120E-01 
        38  4.811666310E-01  5.000000000E-01  5.306831736E-05  3.081954492E-05 -4.320187509E-05 -9.012781632E-10  4.835961461E-01  4.810844362E-01 
        39  4.479721189E-01  5.000000000E-01  5.292430433E-05  3.309948806E-05 -4.129656008E-05 -1.311138087E-09  4.838120639E-01  4.478713870E-01 
        40  4.147766829E-01  4.999999702E-01  5.265339496E-05  3.526431465E-05 -3.909997395E-05 -1.684836715E-09  4.840113819E-01  4.146502316E-01 
        41  3.814733028E-01  4.999999702E-01  5.221155152E-05  3.725297938E-05 -3.658225614E-05 -2.030061674E-09  4.843238890E-01  3.813529313E-01 
        42  3.480622768E-01  4.999999702E-01  5.153640086E-05  3.896285125E-05 -3.373272921E-05 -2.339395344E-09  4.847044945E-01  3.479595482E-01 
        43  3.147288561E-01  5.000000000E-01  5.053767745E-05  4.024871669E-05 -3.056300920E-05 -2.599146898E-09  4.849988520E-01  3.146422505E-01 
        44  2.814470530E-01  5.000000000E-01  4.909136987E-05  4.095084660E-05 -2.707380372E-05 -2.800703003E-09  4.851303399E-01  2.813429534E-01 
        45  2.482126653E-01  5.000000000E-01  4.706228356E-05  4.088088463E-05 -2.331548421E-05 -2.930281795E-09  4.849719703E-01  2.481695712E-01 
        46  2.150539458E-01  5.000000000E-01  4.434084985E-05  3.989647303E-05 -1.934896682E-05 -2.985216963E-09  4.847495556E-01  2.150348276E-01 
        47  1.818605661E-01  5.000000000E-01  4.077949779E-05  3.780905536E-05 -1.527883433E-05 -2.953519873E-09  4.846713543E-01  1.818482578E-01 
        48  1.486312747E-01  5.000000000E-01  3.621959331E-05  3.442776142E-05 -1.125113704E-05 -2.826986423E-09  4.846851528E-01  1.486138552E-01 
        49  1.154019833E-01  5.000000000E-01  3.051554449E-05  2.958116966E-05 -7.493526027E-06 -2.572593250E-09  4.847004712E-01  1.153938919E-01 
        50  8.232305944E-02  5.000000000E-01  2.352934462E-05  2.314931953E-05 -4.211772648E-06 -2.205705618E-09  4.844883680E-01  8.231303096E-02 
        51  4.939401895E-02  5.000000000E-01  1.523100309E-05  1.512233121E-05 -1.816188842E-06 -1.656011772E-09  4.840256274E-01  4.938710481E-02 
        52  1.646467298E-02  5.000000000E-01  5.544511623E-06  5.538594451E-06 -2.560829557E-07 -1.390538906E-09  4.835653305E-01  1.646115072E-02 
