cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        29  6.948762536E-01  5.000000000E-01  5.111077917E-04 -1.515555923E-04 -4.881209752E-04 -3.086148581E-07  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  5.470234901E-04 -2.218279697E-04 -5.000270321E-04 -2.978027851E-07  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  5.883453414E-04 -2.943092550E-04 -5.094431108E-04 -2.823487648E-07  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  6.327787996E-04 -3.679555666E-04 -5.147986813E-04 -2.616421284E-07  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  6.784052239E-04 -4.408468667E-04 -5.156429834E-04 -2.370096865E-07  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  7.216321537E-04 -5.112999352E-04 -5.092399660E-04 -2.082440460E-07  4.976533353E-01  8.158918023E-01 
        35  8.403737545E-01  5.000000000E-01  7.579015219E-04 -5.746297538E-04 -4.941815278E-04 -1.777115983E-07  4.973947704E-01  8.403621316E-01 
        36  8.648637533E-01  5.000000000E-01  7.826480432E-04 -6.267806166E-04 -4.687046749E-04 -1.458666077E-07  4.971291423E-01  8.648693562E-01 
        37  8.894879818E-01  5.000000000E-01  7.900940836E-04 -6.618250045E-04 -4.315510741E-04 -1.140450507E-07  4.970487058E-01  8.894937634E-01 
        38  9.142501354E-01  5.000000000E-01  7.759048021E-04 -6.747337757E-04 -3.830960486E-04 -8.867201018E-08  4.971528053E-01  9.142376184E-01 
        39  9.390121102E-01  5.000000000E-01  7.384342025E-04 -6.631120341E-04 -3.249115543E-04 -6.626173388E-08  4.972512424E-01  9.390138984E-01 
        40  9.637706280E-01  5.000000000E-01  6.728931912E-04 -6.210076390E-04 -2.591037191E-04 -5.161577477E-08  4.974769056E-01  9.637722373E-01 
        41  9.885282516E-01  5.000000000E-01  5.809886497E-04 -5.487747258E-04 -1.907723781E-04 -4.450217617E-08  4.978286326E-01  9.885210991E-01 
        42  1.013285875E+00  5.000000000E-01  4.662968859E-04 -4.491003638E-04 -1.254656963E-04 -4.512695639E-08  4.981769323E-01  1.013285637E+00 
        43  1.038053513E+00  5.000000000E-01  3.359888215E-04 -3.288300941E-04 -6.898743595E-05 -5.172879369E-08  4.986266196E-01  1.038053274E+00 
        44  1.062832117E+00  5.000000000E-01  1.990866294E-04 -1.970307640E-04 -2.853712249E-05 -6.381134199E-08  4.991756380E-01  1.062834144E+00 
        45  1.087610722E+00  5.000000000E-01  6.381152343E-05 -6.369241601E-05 -3.897067018E-06 -7.052489082E-08  4.997253120E-01  1.087610602E+00 
