cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  7.500000000E-01  1.502455492E-02  1.009810148E-05  8.880230240E-08 -1.009771131E-05  8.262407647E-09  1.502455398E-02  7.503172159E-01 
         2  7.500000000E-01  4.507370666E-02  2.809934085E-05  5.962444902E-07 -2.809301441E-05  8.370427906E-09  4.507366568E-02  7.509515882E-01 
         3  7.500000000E-01  7.512287796E-02  4.404785432E-05  1.366759648E-06 -4.402664490E-05  8.554190245E-09  7.512277365E-02  7.515861988E-01 
         4  7.500000000E-01  1.051730961E-01  5.810384755E-05  2.402185146E-06 -5.805417095E-05  8.623687542E-09  1.051729694E-01  7.519034743E-01 
         5  7.500000000E-01  1.352240592E-01  7.038704643E-05  3.613500667E-06 -7.029422704E-05  8.593918466E-09  1.352242529E-01  7.519042492E-01 
         6  7.500000000E-01  1.652750075E-01  8.102020365E-05  4.948969490E-06 -8.086891467E-05  8.463219459E-09  1.652755439E-01  7.519034147E-01 
         7  7.500000000E-01  1.953310668E-01  9.008928464E-05  6.369826679E-06 -8.986380999E-05  8.227024395E-09  1.953316033E-01  7.518985271E-01 
         8  7.500000000E-01  2.253909707E-01  9.765670256E-05  7.849853318E-06 -9.734069317E-05  7.877603458E-09  2.253907621E-01  7.518911362E-01 
         9  7.500000000E-01  2.554509044E-01  1.037626425E-04  9.370308362E-06 -1.033386798E-04  7.411722347E-09  2.554532588E-01  7.518790364E-01 
        10  7.500000000E-01  2.857439220E-01  1.084604155E-04  1.092777438E-05 -1.079085050E-04  6.818784648E-09  2.857462168E-01  7.518239617E-01 
        11  7.500000000E-01  3.162684441E-01  1.117007196E-04  1.251017511E-05 -1.109979567E-04  6.099566630E-09  3.162526488E-01  7.517256141E-01 
        12  7.500000000E-01  3.467929959E-01  1.134492923E-04  1.408589469E-05 -1.125714407E-04  5.292291494E-09  3.467963636E-01  7.516233921E-01 
        13  7.500000000E-01  3.773769140E-01  1.136445571E-04  1.564593913E-05 -1.125623821E-04  4.369115292E-09  3.773800433E-01  7.515061498E-01 
        14  7.500000000E-01  4.080075920E-01  1.122562389E-04  1.714469363E-05 -1.109392761E-04  3.343715971E-09  4.080191851E-01  7.514140010E-01 
        15  7.500000000E-01  4.386394918E-01  1.091754748E-04  1.856020572E-05 -1.075862601E-04  2.271298705E-09  4.386645555E-01  7.512378693E-01 
        16  7.500000000E-01  4.693543315E-01  1.043302400E-04  1.989416887E-05 -1.024159283E-04  1.148195650E-09  4.693708420E-01  7.508168817E-01 
        17  7.500000000E-01  5.001375675E-01  9.763910202E-05  2.111509639E-05 -9.532862896E-05  2.764462487E-12  5.001370907E-01  7.500827909E-01 
        18  7.500000000E-01  5.309168100E-01  8.902505215E-05  2.207770194E-05 -8.624404290E-05 -1.113837800E-09  5.309115648E-01  7.494012713E-01 
        19  7.500000000E-01  5.615627170E-01  7.845732034E-05  2.270041659E-05 -7.510154683E-05 -2.162696688E-09  5.615530610E-01  7.488955855E-01 
        20  7.500000000E-01  5.920722485E-01  6.590435078E-05  2.291916098E-05 -6.179073534E-05 -3.110632862E-09  5.920761228E-01  7.485746741E-01 
        21  7.500000000E-01  6.225805879E-01  5.142680311E-05  2.271671474E-05 -4.613748024E-05 -3.931140302E-09  6.225783825E-01  7.482885718E-01 
        22  7.500000000E-01  6.531276107E-01  3.558954631E-05  2.203534677E-05 -2.794743887E-05 -4.594706837E-09  6.531251669E-01  7.481350899E-01 
        23  7.500000000E-01  6.837072968E-01  2.199709888E-05  2.084839070E-05 -7.015481060E-06 -5.076816301E-09  6.837210059E-01  7.481282949E-01 
        24  7.500000000E-01  7.142870426E-01  2.551215221E-05  1.919610258E-05  1.680415335E-05 -5.364309885E-09  7.142872214E-01  7.481281757E-01 
        25  7.500000000E-01  7.446002960E-01  4.676564276E-05  1.712731319E-05  4.351644020E-05 -5.456030294E-09  7.446004748E-01  7.481215000E-01 
        26  7.500000000E-01  7.746458054E-01  7.468323747E-05  1.472313488E-05  7.321759040E-05 -5.356662225E-09  7.746476531E-01  7.481116652E-01 
        27  7.500000000E-01  8.046913147E-01  1.070013968E-04  1.207307378E-05  1.063181044E-04 -5.086406407E-09  8.046914339E-01  7.481015325E-01 
        28  7.500000000E-01  8.347371221E-01  1.432676072E-04  9.317193872E-06  1.429643162E-04 -4.670733134E-09  8.347372413E-01  7.480965853E-01 
        29  7.500000000E-01  8.647832870E-01  1.833207352E-04  6.624647540E-06  1.832010021E-04 -4.153637878E-09  8.647834063E-01  7.480965853E-01 
        30  7.500000000E-01  8.948294520E-01  2.269832476E-04  4.196043847E-06  2.269444522E-04 -3.573047191E-09  8.948295712E-01  7.480965853E-01 
        31  7.500000000E-01  9.248771071E-01  2.739519405E-04  2.195348998E-06  2.739431511E-04 -2.994662740E-09  9.248772264E-01  7.484138012E-01 
        32  7.500000000E-01  9.549263120E-01  3.236963821E-04  8.354782608E-07  3.236953053E-04 -2.441043145E-09  9.549263120E-01  7.490484715E-01 
        33  7.500000000E-01  9.849754572E-01  3.754415375E-04  1.038631652E-07  3.754415084E-04 -2.134598054E-09  9.849754572E-01  7.496827841E-01 
