cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  2.612421781E-07 -0.000000000E+00  2.612421781E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.539562042E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  1.113610750E-07 -0.000000000E+00  1.113610750E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.687416156E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  8.936385854E-08  1.998401444E-15  8.936385854E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.604467315E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  6.833974453E-08 -0.000000000E+00  6.833973742E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.096776785E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  5.470567288E-08 -0.000000000E+00  5.470567288E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.214046687E-08  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  4.476435933E-08  4.996003611E-16  4.476435933E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.328551194E-08  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  3.748191801E-08 -0.000000000E+00  3.748191801E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.056239516E-08  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  3.220253220E-08 -0.000000000E+00  3.220253220E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.140192544E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  2.814038957E-08 -0.000000000E+00  2.814038957E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.448896990E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  2.493197826E-08 -0.000000000E+00  2.493197826E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.902196883E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  2.229890583E-08 -0.000000000E+00  2.229890583E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.456835091E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  2.007905486E-08 -0.000000000E+00  2.007905486E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.084905582E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  1.815735118E-08 -0.000000000E+00  1.815735118E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.768944458E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  1.645935477E-08 -0.000000000E+00  1.645935477E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.497144808E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  1.493352819E-08 -0.000000000E+00  1.493352819E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.261503524E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  1.354535772E-08 -0.000000000E+00  1.354535772E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.056300913E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  1.227123292E-08 -0.000000000E+00  1.227123292E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.773231919E-09  1.541641116E+00  1.389094442E-02 
