cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.389565039E-02  1.000000000E+00  9.963774801E-07  9.933405636E-07 -7.773465427E-08  1.142901107E-09  1.013870597E+00  1.389546599E-02 
         2  4.168695211E-02  1.000000000E+00  3.007490932E-06  2.965332442E-06 -5.018019351E-07  1.014908824E-09  1.013834000E+00  4.168657959E-02 
         3  6.947825104E-02  1.000000000E+00  5.006194442E-06  4.850096957E-06 -1.240380584E-06  7.957339232E-10  1.013797402E+00  6.947769225E-02 
         4  9.726954997E-02  1.000000000E+00  6.954835044E-06  6.562910585E-06 -2.301723953E-06  6.042348288E-10  1.013760924E+00  9.726880491E-02 
         5  1.250588149E-01  1.000000000E+00  8.811023690E-06  8.037013686E-06 -3.611169632E-06  4.308237100E-10  1.013730288E+00  1.250580400E-01 
         6  1.528460681E-01  1.000000000E+00  1.054997483E-05  9.222412700E-06 -5.123385563E-06  2.838394242E-10  1.013705492E+00  1.528456062E-01 
         7  1.806333065E-01  1.000000000E+00  1.215020893E-05  1.008450454E-05 -6.777192993E-06  1.589550297E-10  1.013680696E+00  1.806331873E-01 
         8  2.084205449E-01  9.999999404E-01  1.359998441E-05  1.060206159E-05 -8.517973583E-06  5.744876103E-11  1.013655901E+00  2.084207535E-01 
         9  2.362048030E-01  1.000000000E+00  1.489476199E-05  1.076910303E-05 -1.028981842E-05 -2.305251129E-11  1.013642788E+00  2.362052500E-01 
        10  2.639860511E-01  1.000000000E+00  1.603552846E-05  1.059051465E-05 -1.204073124E-05 -8.364290510E-11  1.013641477E+00  2.639864087E-01 
        11  2.917673290E-01  1.000000000E+00  1.702470036E-05  1.007861556E-05 -1.372085808E-05 -1.266745042E-10  1.013640285E+00  2.917675376E-01 
        12  3.195486069E-01  1.000000000E+00  1.786915163E-05  9.256552403E-06 -1.528472603E-05 -1.536382133E-10  1.013639092E+00  3.195486963E-01 
        13  3.473210931E-01  9.999999404E-01  1.857805728E-05  8.156211152E-06 -1.669192716E-05 -1.671273120E-10  1.013656378E+00  3.473210037E-01 
        14  3.750847876E-01  1.000000000E+00  1.915983012E-05  6.814839253E-06 -1.790689930E-05 -1.692051221E-10  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  1.962021452E-05  5.273991519E-06 -1.889809209E-05 -1.625699853E-10  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  1.996401443E-05  3.581015108E-06 -1.964021976E-05 -1.496951035E-10  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  2.019540807E-05  1.787740075E-06 -2.011612560E-05 -1.341923794E-10  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  2.031214353E-05 -5.346984722E-08 -2.031207259E-05 -1.167390906E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  1.779955164E-05 -9.350188179E-08 -1.779930608E-05 -9.435031229E-11  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  1.778572368E-05 -1.658861606E-06 -1.770819472E-05 -9.037617876E-11  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  1.765279194E-05 -3.168416924E-06 -1.736612285E-05 -9.132686968E-11  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  1.739436630E-05 -4.576241736E-06 -1.678159606E-05 -9.874447093E-11  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  1.700309440E-05 -5.838112429E-06 -1.596939910E-05 -1.148949200E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  1.647391036E-05 -6.914470305E-06 -1.495258584E-05 -1.416929629E-10  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  1.580159187E-05 -7.771236596E-06 -1.375856755E-05 -1.810370603E-10  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  1.498211168E-05 -8.380679901E-06 -1.241885184E-05 -2.339547445E-10  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  1.401521877E-05 -8.720789083E-06 -1.097151744E-05 -3.019097194E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  1.291138051E-05 -8.785636055E-06 -9.461307855E-06 -3.852894948E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  1.168053859E-05 -8.573887499E-06 -7.932429980E-06 -4.835857825E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  1.033905937E-05 -8.096165402E-06 -6.430260328E-06 -5.968233130E-10  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  8.910030374E-06 -7.374540019E-06 -5.000480996E-06 -7.235390065E-10  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  7.423074749E-06 -6.442336598E-06 -3.687592653E-06 -8.629483794E-10  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  5.912311735E-06 -5.343621979E-06 -2.530046686E-06 -1.011317696E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  4.418782282E-06 -4.131694823E-06 -1.566759352E-06 -1.169628283E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  2.984775620E-06 -2.870705885E-06 -8.172715411E-07 -1.327318477E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.661208557E-06 -1.629590088E-06 -3.225677290E-07 -1.493877355E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  4.908895903E-07 -4.890382002E-07 -4.259405273E-08 -1.581355269E-09  9.861288667E-01  9.861052036E-01 
