cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  3.828596107E-07 -0.000000000E+00  3.828595823E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.459140423E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  1.580409048E-07  1.998401444E-15  1.580409048E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.801775676E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  1.260656717E-07 -0.000000000E+00  1.260656717E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.251119611E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  9.536945811E-08 -0.000000000E+00  9.536945100E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.536350567E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  7.565189009E-08 -0.000000000E+00  7.565189009E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.153642160E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  6.156209054E-08 -0.000000000E+00  6.156209054E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.942891583E-08  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  5.136973513E-08 -0.000000000E+00  5.136973513E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.212193509E-08  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  4.410609122E-08 -0.000000000E+00  4.410609122E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.970407102E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  3.859954845E-08 -0.000000000E+00  3.859954489E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.034287653E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  3.432098694E-08 -0.000000000E+00  3.432098694E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.290336975E-08  1.736094952E+00  1.388848666E-02 
