cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -5.810946391E-07  5.810946391E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -6.847535587E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -4.812276302E-07  4.812276302E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -2.823182967E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -3.443756214E-07  3.443756214E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -1.637307179E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -2.720233567E-07  2.720233567E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -9.193102812E-08  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -2.199010538E-07  2.199010396E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -5.672716341E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -1.498801083E-15 -1.851403795E-07  1.851403653E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -3.538639959E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -1.599497068E-07  1.599497068E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -2.362136087E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -1.415070869E-07  1.415070869E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -1.650747095E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -1.274824513E-07  1.274824513E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -1.209062805E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -1.165437880E-07  1.165437880E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -9.200447515E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -1.077971774E-07  1.077971774E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -7.258556423E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -1.006675987E-07  1.006675987E-07  7.536064950E-04  0.000000000E+00  7.536064950E-04 -5.883934229E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -9.475456864E-08  9.475456864E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -4.846388180E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -8.976269328E-08  8.976269328E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -4.018195110E-09  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -8.549255881E-08  8.549255881E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -3.324967857E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -1.873501354E-16 -8.178267308E-08  8.178267308E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -2.729578785E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -7.851980399E-08  7.851980399E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -2.210307493E-09  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -7.561175153E-08  7.561175153E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -1.768321711E-09  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -7.298785931E-08  7.298785931E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -1.399039773E-09  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -7.059924201E-08  7.059924201E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -1.111415515E-09  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -6.839752587E-08  6.839752587E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -9.062707806E-10  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -6.633484873E-08  6.633484873E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -7.984467532E-10  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -6.439444178E-08  6.439444178E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -8.493634129E-10  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00  9.367506770E-17 -6.257954510E-08  6.257954510E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -1.055840082E-09  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -1.873501354E-16 -6.090169791E-08  6.090169791E-08  7.536064950E-04  0.000000000E+00  7.536064950E-04 -1.339036104E-09  9.814640880E-01  9.073874950E-01 
