cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  1.845557010E-03  2.335515319E-06  1.845555496E-03 -2.830218477E-07  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  1.509982976E-03  1.778720070E-05  1.509878202E-03 -2.904021130E-07  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  1.208596863E-03  4.228078251E-05  1.207857043E-03 -3.049329393E-07  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  9.617348551E-04  7.379766612E-05  9.588992689E-04 -3.193888745E-07  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  7.716345717E-04  1.068306592E-04  7.642036071E-04 -3.344387949E-07  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  6.311113830E-04  1.385921496E-04  6.157059106E-04 -3.491272196E-07  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  5.283888313E-04  1.670565980E-04  5.012851907E-04 -3.633248014E-07  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  4.520407529E-04  1.915468310E-04  4.094516335E-04 -3.765252643E-07  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  3.931613755E-04  2.119295823E-04  3.311521141E-04 -3.884782132E-07  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  3.464669280E-04  2.282834030E-04  2.606261987E-04 -3.985958585E-07  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  3.093000851E-04  2.410539018E-04  1.938028727E-04 -4.064125676E-07  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  2.813699248E-04  2.505158482E-04  1.281048462E-04 -4.115976537E-07  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  2.645610948E-04  2.570357174E-04  6.265154661E-05 -4.135600591E-07  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  2.607467468E-04  2.607302449E-04 -2.935139946E-06 -4.118509196E-07  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  2.705293300E-04  2.617485879E-04 -6.836518878E-05 -4.061131165E-07  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  2.922290005E-04  2.601860033E-04 -1.330452505E-04 -3.962008179E-07  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  3.227370325E-04  2.561985457E-04 -1.962689275E-04 -3.820965730E-07  5.746762156E-01  6.009315848E-01 
