cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.317533944E-16  9.861111045E-01  2.426513959E-07 -0.000000000E+00  2.426513959E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.219054404E-07  9.861333370E-01  1.354842074E-02 
         2  8.511709679E-16  9.583333135E-01  1.043364861E-07 -0.000000000E+00  1.043364861E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.462749364E-07  9.583886266E-01  1.357317064E-02 
         3  8.264993863E-16  9.305555820E-01  8.322621881E-08 -0.000000000E+00  8.322621881E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.455059362E-07  9.306330681E-01  1.357992459E-02 
         4  8.018277518E-16  9.027777910E-01  6.369941019E-08 -0.000000000E+00  6.369941019E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.796487888E-08  9.028995037E-01  1.360805519E-02 
         5  7.771561172E-16  8.750000000E-01  5.078321053E-08 -0.000000000E+00  5.078320697E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.228966581E-08  8.751382828E-01  1.362042781E-02 
         6  7.524844827E-16  8.472222090E-01  4.147802812E-08 -0.000000000E+00  4.147802812E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.474660369E-08  8.473715782E-01  1.362380758E-02 
         7  7.278128482E-16  8.194444180E-01  3.465376253E-08 -0.000000000E+00  3.465376253E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.301625367E-08  8.196159005E-01  1.363787241E-02 
         8  7.031412666E-16  7.916666865E-01  2.972026891E-08 -0.000000000E+00  2.972026714E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.459933851E-08  7.918463945E-01  1.364406012E-02 
         9  6.784696320E-16  7.638888955E-01  2.592494042E-08 -0.000000000E+00  2.592494042E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.829584034E-08  7.640741467E-01  1.364575140E-02 
        10  6.537979975E-16  7.361111045E-01  2.293909240E-08 -0.000000000E+00  2.293909240E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.335001348E-08  7.363074422E-01  1.365278568E-02 
        11  6.291263630E-16  7.083333135E-01  2.050243886E-08 -0.000000000E+00  2.050243886E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.934985505E-08  7.085338235E-01  1.365588047E-02 
        12  6.044547814E-16  6.805555820E-01  1.846192177E-08 -0.000000000E+00  1.846192177E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.603099520E-08  6.807587743E-01  1.365672797E-02 
        13  5.797831468E-16  6.527777910E-01  1.670507643E-08 -0.000000000E+00  1.670507643E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.322548293E-08  6.529865265E-01  1.366024558E-02 
        14  5.551115123E-16  6.250000000E-01  1.515801529E-08 -0.000000000E+00  1.515801529E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.081901946E-08  6.252108216E-01  1.366179343E-02 
        15  5.304398778E-16  5.972222090E-01  1.376747072E-08 -0.000000000E+00  1.376747072E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.736603441E-09  5.974344611E-01  1.366221812E-02 
        16  5.057682432E-16  5.694444180E-01  1.249614634E-08 -0.000000000E+00  1.249614545E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.925075180E-09  5.696594119E-01  1.366397832E-02 
        17  4.810966617E-16  5.416666865E-01  1.131754068E-08 -0.000000000E+00  1.131754068E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.346531218E-09  5.418826938E-01  1.366475224E-02 
        18  4.564250271E-16  5.138888955E-01  1.021308194E-08  6.245004514E-17  1.021308194E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.973992246E-09  5.141056180E-01  1.366496459E-02 
        19  4.317533926E-16  4.861111045E-01  9.169670356E-09 -0.000000000E+00  9.169670356E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.787281073E-09  4.863291979E-01  1.366584562E-02 
        20  4.070817580E-16  4.583333135E-01  8.178713706E-09  6.245004514E-17  8.178713706E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.770962821E-09  4.585519433E-01  1.366623305E-02 
        21  3.824101500E-16  4.305555522E-01  7.234890020E-09 -0.000000000E+00  7.234890020E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.130230461E-10  4.307745099E-01  1.366633922E-02 
        22  3.577385419E-16  4.027777910E-01  6.335483693E-09 -0.000000000E+00  6.335483693E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.033433838E-10  4.029974341E-01  1.366677973E-02 
        23  3.330669074E-16  3.750000000E-01  5.479411591E-09  6.245004514E-17  5.479411591E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.669630155E-10  3.752199113E-01  1.366697345E-02 
        24  3.083952729E-16  3.472222090E-01  4.668045950E-09 -0.000000000E+00  4.668045950E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.051663225E-10  3.474422991E-01  1.366702747E-02 
        25  2.837236648E-16  3.194444478E-01  3.902350887E-09 -0.000000000E+00  3.902350887E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.121501336E-09  3.196648657E-01  1.366724726E-02 
        26  2.590520567E-16  2.916666865E-01  3.199766674E-09 -0.000000000E+00  3.199766674E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.326697974E-09  2.918872237E-01  1.366734412E-02 
        27  2.343804222E-16  2.638888955E-01  2.524682907E-09 -0.000000000E+00  2.524682907E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.438671293E-09  2.641095221E-01  1.366737112E-02 
        28  2.097087877E-16  2.361111045E-01  1.926884208E-09 -0.000000000E+00  1.926884208E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.438215436E-09  2.362993211E-01  1.367031969E-02 
        29  1.850371796E-16  2.083333433E-01  1.378301806E-09  3.122502257E-17  1.378301806E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.336446287E-09  2.084827274E-01  1.364990510E-02 
