cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.524060845E-01  9.961240292E-01  5.921491720E-06 -0.000000000E+00  5.921491720E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.836275240E-06  9.961240292E-01  3.562820554E-01 
         2  3.524060845E-01  9.883720875E-01  2.398431434E-06 -0.000000000E+00  2.398431434E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.750886885E-06  9.883720875E-01  3.562820554E-01 
         3  3.524060845E-01  9.806201458E-01  1.914333779E-06 -0.000000000E+00  1.914333779E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.375006827E-06  9.806201458E-01  3.562820554E-01 
         4  3.524060845E-01  9.728682041E-01  1.433244847E-06 -0.000000000E+00  1.433244847E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.292492809E-06  9.728682041E-01  3.562820554E-01 
         5  3.524060845E-01  9.651162624E-01  1.123677634E-06 -0.000000000E+00  1.123677634E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.710223614E-06  9.651162624E-01  3.562820554E-01 
         6  3.524060845E-01  9.573643208E-01  9.022795666E-07 -0.000000000E+00  9.022795666E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.319830176E-06  9.573643208E-01  3.562820554E-01 
         7  3.524060845E-01  9.496123791E-01  7.389637631E-07 -0.000000000E+00  7.389637631E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.064172920E-06  9.496123791E-01  3.562820554E-01 
         8  3.524060845E-01  9.418604374E-01  6.212407015E-07 -0.000000000E+00  6.212407015E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.855636793E-07  9.418604374E-01  3.562820554E-01 
         9  3.524060845E-01  9.341084957E-01  5.314626605E-07 -0.000000000E+00  5.314627174E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.561440043E-07  9.341084957E-01  3.562820554E-01 
        10  3.524060845E-01  9.263566136E-01  4.621116432E-07 -0.000000000E+00  4.621116432E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.581121852E-07  9.263566136E-01  3.562820554E-01 
        11  3.524060845E-01  9.186046720E-01  4.069292174E-07 -0.000000000E+00  4.069292174E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.819405260E-07  9.186046720E-01  3.562820554E-01 
        12  3.524060845E-01  9.108527303E-01  3.623265741E-07 -0.000000000E+00  3.623265741E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.212204428E-07  9.108527303E-01  3.562820554E-01 
        13  3.524060845E-01  9.031007886E-01  3.256359662E-07 -0.000000000E+00  3.256359662E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.718724824E-07  9.031007886E-01  3.562820554E-01 
        14  3.524060845E-01  8.953488469E-01  2.950670535E-07 -0.000000000E+00  2.950670535E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.310431052E-07  8.953488469E-01  3.562820554E-01 
        15  3.524060845E-01  8.875969052E-01  2.692916325E-07 -0.000000000E+00  2.692916325E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.967514886E-07  8.875969052E-01  3.562820554E-01 
        16  3.524060845E-01  8.798449636E-01  2.473402105E-07 -0.000000000E+00  2.473402105E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.675571634E-07  8.798449636E-01  3.562820554E-01 
        17  3.524060845E-01  8.720930219E-01  2.284757983E-07 -0.000000000E+00  2.284757983E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.424003410E-07  8.720930219E-01  3.562820554E-01 
        18  3.524060845E-01  8.643410802E-01  2.121334433E-07 -0.000000000E+00  2.121334433E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.204833661E-07  8.643410802E-01  3.562820554E-01 
        19  3.524060845E-01  8.565891385E-01  1.978713868E-07 -0.000000000E+00  1.978713868E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.011971614E-07  8.565891385E-01  3.562820554E-01 
        20  3.524060845E-01  8.488371968E-01  1.853404399E-07 -0.000000000E+00  1.853404399E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.840702962E-07  8.488371968E-01  3.562820554E-01 
        21  3.524060845E-01  8.410852551E-01  1.742613875E-07 -0.000000000E+00  1.742613875E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.687330323E-07  8.410852551E-01  3.562820554E-01 
        22  3.524060845E-01  8.333333135E-01  1.644083767E-07 -0.000000000E+00  1.644083767E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.548925977E-07  8.333333135E-01  3.562820554E-01 
        23  3.524060845E-01  8.255813718E-01  1.555975189E-07 -0.000000000E+00  1.555975189E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.423144281E-07  8.255813718E-01  3.562820554E-01 
        24  3.524060845E-01  8.178294301E-01  1.476775680E-07 -0.000000000E+00  1.476775680E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.308092633E-07  8.178294301E-01  3.562820554E-01 
        25  3.524060845E-01  8.100775480E-01  1.405232837E-07 -0.000000000E+00  1.405232837E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.202227449E-07  8.100774884E-01  3.562820554E-01 
        26  3.524060845E-01  8.023256063E-01  1.340304578E-07 -0.000000000E+00  1.340304578E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.104285244E-07  8.023256063E-01  3.562820554E-01 
        27  3.524060845E-01  7.945736647E-01  1.281115516E-07 -0.000000000E+00  1.281115516E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.013215976E-07  7.945736647E-01  3.562820554E-01 
        28  3.524060845E-01  7.868217230E-01  1.226927537E-07 -0.000000000E+00  1.226927537E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.928152074E-07  7.868217230E-01  3.562820554E-01 
        29  3.524060845E-01  7.790697813E-01  1.177116644E-07 -0.000000000E+00  1.177116644E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.848363667E-07  7.790697813E-01  3.562820554E-01 
        30  3.524060845E-01  7.713178396E-01  1.131150142E-07 -0.000000000E+00  1.131150142E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.773237557E-07  7.713178396E-01  3.562820554E-01 
        31  3.524060845E-01  7.635658979E-01  1.088572432E-07 -0.000000000E+00  1.088572432E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.702253911E-07  7.635658979E-01  3.562820554E-01 
        32  3.524060845E-01  7.558139563E-01  1.048992644E-07 -0.000000000E+00  1.048992644E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.634970914E-07  7.558139563E-01  3.562820554E-01 
        33  3.524060845E-01  7.480620146E-01  1.012072843E-07 -0.000000000E+00  1.012072843E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.571010984E-07  7.480620146E-01  3.562820554E-01 
        34  3.524060845E-01  7.403100729E-01  9.775208554E-08 -0.000000000E+00  9.775209264E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.510049827E-07  7.403100729E-01  3.562820554E-01 
        35  3.524060845E-01  7.325581312E-01  9.450827321E-08 -0.000000000E+00  9.450827321E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.451807776E-07  7.325581312E-01  3.562820554E-01 
        36  3.524060845E-01  7.248061895E-01  9.145367130E-08 -0.000000000E+00  9.145367130E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.396043814E-07  7.248061895E-01  3.562820554E-01 
        37  3.524060845E-01  7.170542479E-01  8.856897438E-08 -0.000000000E+00  8.856897438E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.342547762E-07  7.170542479E-01  3.562820554E-01 
        38  3.524060845E-01  7.093023062E-01  8.583718625E-08 -0.000000000E+00  8.583719335E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.291137153E-07  7.093023062E-01  3.562820554E-01 
        39  3.524060845E-01  7.015503645E-01  8.324335710E-08 -0.000000000E+00  8.324334999E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.241652114E-07  7.015503645E-01  3.562820554E-01 
        40  3.524060845E-01  6.937984228E-01  8.077430635E-08 -0.000000000E+00  8.077430635E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.193953665E-07  6.937984228E-01  3.562820554E-01 
        41  3.524060845E-01  6.860464811E-01  7.841839533E-08 -0.000000000E+00  7.841838823E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.147918667E-07  6.860464811E-01  3.562820554E-01 
        42  3.524060845E-01  6.782945991E-01  7.616535669E-08 -0.000000000E+00  7.616534958E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.103439615E-07  6.782945991E-01  3.562820554E-01 
        43  3.524060845E-01  6.705426574E-01  7.400597468E-08 -0.000000000E+00  7.400597468E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.060419663E-07  6.705426574E-01  3.562820554E-01 
        44  3.524060845E-01  6.627907157E-01  7.193209228E-08 -0.000000000E+00  7.193209228E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.018776388E-07  6.627907157E-01  3.562820554E-01 
        45  3.524060845E-01  6.550387740E-01  6.993652590E-08 -0.000000000E+00  6.993652590E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.784342581E-08  6.550387740E-01  3.562820554E-01 
        46  3.524060845E-01  6.472868323E-01  6.801273145E-08 -0.000000000E+00  6.801273145E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.393272649E-08  6.472868323E-01  3.562820554E-01 
        47  3.524060845E-01  6.395348907E-01  6.615497483E-08 -0.000000000E+00  6.615498194E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.013967883E-08  6.395348907E-01  3.562820554E-01 
        48  3.524060845E-01  6.317829490E-01  6.435806910E-08 -0.000000000E+00  6.435806910E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.645898930E-08  6.317829490E-01  3.562820554E-01 
        49  3.524060845E-01  6.240310073E-01  6.261736019E-08 -0.000000000E+00  6.261736019E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.288598252E-08  6.240310073E-01  3.562820554E-01 
        50  3.524060845E-01  6.162790656E-01  6.092874116E-08 -0.000000000E+00  6.092874116E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.941644498E-08  6.162790656E-01  3.562820554E-01 
        51  3.524060845E-01  6.085271239E-01  5.928844260E-08 -0.000000000E+00  5.928844260E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.604661079E-08  6.085271239E-01  3.562820554E-01 
        52  3.524060845E-01  6.007751822E-01  5.769311073E-08 -0.000000000E+00  5.769311073E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.277307645E-08  6.007751822E-01  3.562820554E-01 
        53  3.524060845E-01  5.930232406E-01  5.613976839E-08 -0.000000000E+00  5.613976839E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.959279375E-08  5.930232406E-01  3.562820554E-01 
        54  3.524060845E-01  5.852712989E-01  5.462567643E-08 -0.000000000E+00  5.462567643E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.650298445E-08  5.852712989E-01  3.562820554E-01 
        55  3.524060845E-01  5.775193572E-01  5.314842255E-08 -0.000000000E+00  5.314842255E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.350115456E-08  5.775193572E-01  3.562820554E-01 
        56  3.524060845E-01  5.697674155E-01  5.170578632E-08 -0.000000000E+00  5.170578632E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.058500190E-08  5.697674155E-01  3.562820554E-01 
        57  3.524060845E-01  5.620155334E-01  5.029579242E-08 -0.000000000E+00  5.029579242E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.775242329E-08  5.620154738E-01  3.562820554E-01 
        58  3.524060845E-01  5.542635918E-01  4.891671423E-08 -0.000000000E+00  4.891671423E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.500153222E-08  5.542635918E-01  3.562820554E-01 
        59  3.524060845E-01  5.465116501E-01  4.756688909E-08 -0.000000000E+00  4.756688909E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.233047062E-08  5.465116501E-01  3.562820554E-01 
        60  3.524060845E-01  5.387597084E-01  4.624485683E-08 -0.000000000E+00  4.624485683E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.973766110E-08  5.387597084E-01  3.562820554E-01 
        61  3.524060845E-01  5.310077667E-01  4.494936334E-08 -0.000000000E+00  4.494936334E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.722157954E-08  5.310077667E-01  3.562820554E-01 
        62  3.524060845E-01  5.232558250E-01  4.367918649E-08 -0.000000000E+00  4.367918649E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.478077642E-08  5.232558250E-01  3.562820554E-01 
        63  3.524060845E-01  5.155038834E-01  4.243328178E-08 -0.000000000E+00  4.243328178E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.241392304E-08  5.155038834E-01  3.562820554E-01 
        64  3.524060845E-01  5.077519417E-01  4.121066510E-08 -0.000000000E+00  4.121066510E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.011973687E-08  5.077519417E-01  3.562820554E-01 
        65  3.524060845E-01  5.000000000E-01  4.001046960E-08 -0.000000000E+00  4.001046960E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.789702774E-08  5.000000000E-01  3.562820554E-01 
        66  3.524060845E-01  4.922480583E-01  3.883189237E-08 -0.000000000E+00  3.883189237E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.574463392E-08  4.922480583E-01  3.562820554E-01 
        67  3.524060845E-01  4.844961166E-01  3.767421575E-08 -0.000000000E+00  3.767421575E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.366145762E-08  4.844961166E-01  3.562820554E-01 
        68  3.524060845E-01  4.767441750E-01  3.653678959E-08 -0.000000000E+00  3.653678959E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.164644014E-08  4.767441750E-01  3.562820554E-01 
        69  3.524060845E-01  4.689922333E-01  3.541900284E-08 -0.000000000E+00  3.541900639E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.969856716E-08  4.689922333E-01  3.562820554E-01 
        70  3.524060845E-01  4.612403214E-01  3.432032969E-08 -0.000000000E+00  3.432032969E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.781682795E-08  4.612403214E-01  3.562820554E-01 
        71  3.524060845E-01  4.534883797E-01  3.324025144E-08 -0.000000000E+00  3.324025144E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.600025439E-08  4.534883797E-01  3.562820554E-01 
        72  3.524060845E-01  4.457364380E-01  3.217831690E-08 -0.000000000E+00  3.217831690E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.424789614E-08  4.457364380E-01  3.562820554E-01 
        73  3.524060845E-01  4.379844964E-01  3.113410685E-08 -0.000000000E+00  3.113410685E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.255884546E-08  4.379844964E-01  3.562820554E-01 
        74  3.524060845E-01  4.302325547E-01  3.010723759E-08 -0.000000000E+00  3.010723759E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.093217866E-08  4.302325547E-01  3.562820554E-01 
        75  3.524060845E-01  4.224806130E-01  2.909735741E-08 -0.000000000E+00  2.909735741E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.936701466E-08  4.224806130E-01  3.562820554E-01 
        76  3.524060845E-01  4.147286713E-01  2.810412880E-08 -0.000000000E+00  2.810412880E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.786245640E-08  4.147286713E-01  3.562820554E-01 
        77  3.524060845E-01  4.069767594E-01  2.712727643E-08 -0.000000000E+00  2.712727643E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.641764591E-08  4.069767296E-01  3.562820554E-01 
        78  3.524060845E-01  3.992248178E-01  2.616650008E-08 -0.000000000E+00  2.616650185E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.503170743E-08  3.992248178E-01  3.562820554E-01 
        79  3.524060845E-01  3.914728761E-01  2.522154574E-08 -0.000000000E+00  2.522154574E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.370379721E-08  3.914728761E-01  3.562820554E-01 
        80  3.524060845E-01  3.837209344E-01  2.429218426E-08 -0.000000000E+00  2.429218426E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.243306613E-08  3.837209344E-01  3.562820554E-01 
        81  3.524060845E-01  3.759689927E-01  2.337820071E-08 -0.000000000E+00  2.337820071E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.121869975E-08  3.759689927E-01  3.562820554E-01 
        82  3.524060845E-01  3.682170510E-01  2.247939790E-08 -0.000000000E+00  2.247939790E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.005984451E-08  3.682170510E-01  3.562820554E-01 
