nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        16  3.046934446E-01  2.916181316E-02 -4.024133366E-01 -8.659306564E-03  1.298367072E-04  8.862823665E-03  1.239357744E-02  6.082443763E-03 -4.024133366E-01  2.916181316E-02  3.046934446E-01 
        17 -2.956206954E-01  1.996539108E-03 -4.016491239E-01 -7.469879747E-03 -1.030899428E-04 -7.459003295E-03  1.056562415E-02 -1.507415489E-02 -4.016491239E-01  1.996539108E-03 -2.956206954E-01 
        18  2.956206786E-01  1.996539108E-03 -4.016491072E-01 -6.676923251E-03 -2.603108940E-04  6.664920511E-03  9.442528350E-03 -2.021625546E-02 -4.016491072E-01  1.996539108E-03  2.956206786E-01 
        19 -2.957665144E-01 -5.983957916E-03 -4.014943938E-01 -7.412372018E-03 -2.663505866E-04 -7.419458176E-03  1.049519061E-02 -2.411620378E-02 -4.014943938E-01 -5.983957916E-03 -2.957665144E-01 
        20  2.957665615E-01 -5.983957916E-03 -4.014944410E-01 -6.293452162E-03 -2.538325501E-04  6.319691188E-03  8.927412212E-03 -2.031155855E-02 -4.014944410E-01 -5.983957916E-03  2.957665615E-01 
        21 -3.058601627E-01 -3.279804903E-02 -4.012466185E-01 -7.729942618E-03 -5.824020504E-05 -7.867629976E-03  1.103211952E-02 -3.083879831E-03 -4.012466185E-01 -3.279804903E-02 -3.058601627E-01 
        22  3.058601627E-01 -3.279804903E-02 -4.012466185E-01 -8.582012770E-03 -4.582734541E-04  9.033114581E-03  1.247966166E-02 -8.823063116E-03 -4.012466185E-01 -3.279804903E-02  3.058601627E-01 
        23 -2.960645996E-01  9.954414546E-03 -4.011922328E-01 -7.125771812E-03  1.710909721E-04 -7.161121392E-03  1.010879583E-02 -5.322088370E-03 -4.011922328E-01  9.954414546E-03 -2.960645996E-01 
        24  2.960645305E-01  9.954414546E-03 -4.011921637E-01 -6.787965242E-03 -7.129854669E-05  6.786422691E-03  9.601428030E-03 -7.187472368E-03 -4.011921637E-01  9.954414546E-03  2.960645305E-01 
        25 -2.965108953E-01 -1.389665431E-02 -4.007402865E-01 -6.985601792E-03 -4.832345841E-05 -7.001748521E-03  9.892325823E-03 -2.135147714E-02 -4.007402865E-01 -1.389665431E-02 -2.965108953E-01 
        26  2.965109603E-01 -1.389665431E-02 -4.007403515E-01 -6.979186036E-03 -2.843445622E-04  7.067132896E-03  9.941141075E-03 -1.803664011E-02 -4.007403515E-01 -1.389665431E-02  2.965109603E-01 
        27 -2.971082077E-01  1.779950249E-02 -4.001439074E-01 -6.999317431E-03  2.790529993E-04 -7.098361378E-03  9.983822962E-03 -2.434672250E-03 -4.001439074E-01  1.779950249E-02 -2.971082077E-01 
        28  2.971081604E-01  1.779950249E-02 -4.001438602E-01 -7.650595120E-03  2.167090792E-04  7.728303348E-03  1.087896210E-02 -3.436555836E-03 -4.001438602E-01  1.779950249E-02  2.971081604E-01 
        29 -3.071620724E-01  3.634131527E-02 -3.999447088E-01 -8.521183182E-03  3.625779199E-04 -8.920992154E-03  1.234443535E-02  3.079874524E-03 -3.999447088E-01  3.634131527E-02 -3.071620724E-01 
        30  3.071620724E-01  3.634131527E-02 -3.999447088E-01 -8.826257594E-03  1.405287394E-04  9.062689383E-03  1.265333796E-02  1.704372456E-03 -3.999447088E-01  3.634131527E-02  3.071620724E-01 
        31 -2.978572614E-01 -2.165189605E-02 -3.994072038E-01 -7.069325342E-03 -6.414486373E-05 -7.094896176E-03  1.001843302E-02 -1.813612128E-02 -3.994072038E-01 -2.165189605E-02 -2.978572614E-01 
        32  2.978572903E-01 -2.165189605E-02 -3.994072327E-01 -7.360887113E-03 -1.604011913E-04  7.412485019E-03  1.045534241E-02 -1.600563836E-02 -3.994072327E-01 -2.165189605E-02  2.978572903E-01 
        33 -2.987485978E-01  2.544291496E-02 -3.985249284E-01 -7.406652855E-03  1.898338183E-04 -7.503168699E-03  1.055501817E-02  4.656873042E-04 -3.985249284E-01  2.544291496E-02 -2.987485978E-01 
        34  2.987485699E-01  2.544291496E-02 -3.985249006E-01 -7.689572591E-03  1.930819826E-04  7.791015963E-03  1.095047020E-02  1.086714483E-03 -3.985249006E-01  2.544291496E-02  2.987485699E-01 
        35 -3.085954834E-01 -3.978156811E-02 -3.985112978E-01 -7.831654649E-03 -1.718401295E-04 -8.116506619E-03  1.128466023E-02  1.559297990E-03 -3.985112978E-01 -3.978156811E-02 -3.085954834E-01 
        36  3.085954834E-01 -3.978156811E-02 -3.985112978E-01 -8.549079972E-03 -3.908412912E-04  9.028342605E-03  1.244136699E-02 -5.086438803E-03 -3.985112978E-01 -3.978156811E-02  3.085954834E-01 
        37 -2.997782397E-01 -2.916181316E-02 -3.974981318E-01 -7.587345313E-03 -1.412611104E-04 -7.681272657E-03  1.080196510E-02 -1.253841407E-02 -3.974981318E-01 -2.916181316E-02 -2.997782397E-01 
        38  2.997782420E-01 -2.916181316E-02 -3.974981341E-01 -7.611883192E-03 -3.640601259E-04  7.864656361E-03  1.097190954E-02 -1.660912832E-02 -3.974981341E-01 -2.916181316E-02  2.997782420E-01 
        39 -3.101563325E-01  4.310905577E-02 -3.969504487E-01 -8.135894528E-03  5.067727308E-04 -8.757156951E-03  1.196526558E-02 -9.904879959E-03 -3.969504487E-01  4.310905577E-02 -3.101563325E-01 
        40  3.101563325E-01  4.310905577E-02 -3.969504487E-01 -9.962988250E-03  2.278031282E-04  1.035527078E-02  1.437520837E-02  6.618855142E-04 -3.969504487E-01  4.310905577E-02  3.101563325E-01 
        41  2.907537047E-01 -1.886914829E-03 -3.967861483E-01 -6.317468484E-03 -2.213228705E-04  6.325866757E-03  8.947218116E-03 -8.152303792E-03 -3.967861483E-01 -1.886914829E-03  2.907537047E-01 
        42 -2.907537618E-01 -1.886645067E-03 -3.967862151E-01 -6.535955334E-03 -1.447494188E-04 -6.523781901E-03  9.240917360E-03 -9.710416836E-03 -3.967862151E-01 -1.886645067E-03 -2.907537618E-01 
        43 -2.909273244E-01  6.094507563E-03 -3.966425738E-01 -6.990956987E-03  1.230639979E-04 -7.015574269E-03  9.912176786E-03 -4.244048568E-03 -3.966425738E-01  6.094507563E-03 -2.909273244E-01 
        44  2.909271589E-01  6.094294799E-03 -3.966424329E-01 -6.548343409E-03 -2.393968346E-05  6.563139619E-03  9.277679141E-03 -3.623673393E-03 -3.966424329E-01  6.094294799E-03  2.909271589E-01 
        45  2.911872298E-01 -9.858820521E-03 -3.963328779E-01 -6.343945212E-03 -4.241797168E-05  6.348343929E-03  8.977870824E-03 -1.033127540E-02 -3.963328779E-01 -9.858820521E-03  2.911872298E-01 
        46 -2.911872676E-01 -9.858558493E-03 -3.963329648E-01 -7.032775802E-03  1.631163164E-05 -7.024407081E-03  9.941876751E-03 -1.017860531E-02 -3.963329648E-01 -9.858558493E-03 -2.911872676E-01 
        47 -3.009444236E-01  3.279804903E-02 -3.963308795E-01 -7.667777387E-03  3.093006953E-04 -7.896484958E-03  1.101843948E-02  1.010738612E-03 -3.963308795E-01  3.279804903E-02 -3.009444236E-01 
        48  3.009444236E-01  3.279804903E-02 -3.963308795E-01 -7.382814319E-03  1.818120732E-04  7.500487076E-03  1.052762070E-02 -3.623313603E-03 -3.963308795E-01  3.279804903E-02  3.009444236E-01 
        49 -2.915999758E-01  1.386921089E-02 -3.958366775E-01 -6.977061799E-03  1.811858197E-04 -7.012385368E-03  9.902067258E-03 -3.074575608E-03 -3.958366775E-01  1.386921089E-02 -2.915999758E-01 
        50  2.915999524E-01  1.386917385E-02 -3.958366639E-01 -6.887296273E-03  2.198518115E-04  6.936436997E-03  9.782170775E-03 -4.989590167E-03 -3.958366639E-01  1.386917385E-02  2.915999524E-01 
        51 -2.922412173E-01 -1.771773941E-02 -3.953050975E-01 -6.649133948E-03  1.378571836E-05 -6.630915418E-03  9.391819389E-03 -1.743580497E-02 -3.953050975E-01 -1.771773941E-02 -2.922412173E-01 
        52  2.922411365E-01 -1.771801585E-02 -3.953049218E-01 -6.622469174E-03 -2.175675523E-04  6.705301642E-03  9.430305603E-03 -1.304578943E-02 -3.953049218E-01 -1.771801585E-02  2.922411365E-01 
        53 -3.118401952E-01 -4.631434612E-02 -3.952665860E-01 -8.954498832E-03 -2.593504112E-04 -9.385971293E-03  1.297620602E-02  4.017821021E-03 -3.952665860E-01 -4.631434612E-02 -3.118401952E-01 
        54  3.118401952E-01 -4.631434612E-02 -3.952665860E-01 -9.846171305E-03 -4.454117129E-04  1.051481956E-02  1.441399367E-02  4.048690393E-03 -3.952665860E-01 -4.631434612E-02  3.118401952E-01 
        55 -3.022325634E-01 -3.634131527E-02 -3.950151997E-01 -7.769606102E-03 -1.272519893E-04 -7.888541676E-03  1.107944911E-02 -6.889458287E-03 -3.950151997E-01 -3.634131527E-02 -3.022325634E-01 
        56  3.022325643E-01 -3.634131527E-02 -3.950152007E-01 -7.572230213E-03 -6.130578270E-04  8.028002034E-03  1.106364612E-02 -2.101124261E-02 -3.950152007E-01 -3.634131527E-02  3.022325643E-01 
        57  2.929540937E-01  2.165317802E-02 -3.945034894E-01 -7.255559149E-03  2.897497133E-04  7.385593115E-03  1.035927196E-02 -3.588265295E-03 -3.945034894E-01  2.165317802E-02  2.929540937E-01 
        58 -2.929539740E-01  2.165322998E-02 -3.945033475E-01 -6.852467893E-03  1.327715090E-04 -6.916677108E-03  9.751246987E-03 -4.457521317E-03 -3.945033475E-01  2.165322998E-02 -2.929539740E-01 
        59 -2.938519862E-01 -2.536221988E-02 -3.936693975E-01 -7.009986478E-03 -8.112167138E-05 -7.028005005E-03  9.931011283E-03 -1.710152963E-02 -3.936693975E-01 -2.536221988E-02 -2.938519862E-01 
        60  2.938519769E-01 -2.536253116E-02 -3.936692300E-01 -6.881407632E-03 -1.754732567E-04  6.950911064E-03  9.787582923E-03 -1.220584271E-02 -3.936692300E-01 -2.536253116E-02  2.938519769E-01 
        61 -3.036561237E-01  3.978156811E-02 -3.935719381E-01 -7.739004722E-03  5.449788081E-04 -8.246347751E-03  1.132768055E-02 -9.379624971E-03 -3.935719381E-01  3.978156811E-02 -3.036561237E-01 
        62  3.036561214E-01  3.978156811E-02 -3.935719358E-01 -8.047246264E-03  1.574014906E-04  8.189175337E-03  1.148414594E-02 -7.810659450E-03 -3.935719358E-01  3.978156811E-02  3.036561214E-01 
        63 -3.136422985E-01  4.938835343E-02 -3.934644827E-01 -8.017169680E-03  3.853061488E-04 -8.622372928E-03  1.178364934E-02 -4.482374420E-03 -3.934644827E-01  4.938835343E-02 -3.136422985E-01 
        64  3.136422985E-01  4.938835343E-02 -3.934644827E-01 -9.468428669E-03  5.620287062E-04  1.033438223E-02  1.403278143E-02 -9.107493123E-03 -3.934644827E-01  4.938835343E-02  3.136422985E-01 
        65  2.948917742E-01  2.917683566E-02 -3.926026975E-01 -6.549657165E-03  2.130782072E-04  6.658732097E-03  9.344312489E-03 -9.290222745E-03 -3.926026975E-01  2.917683566E-02  2.948917742E-01 
        66 -2.948914060E-01  2.917704102E-02 -3.926022066E-01 -6.916453961E-03  2.890586493E-04 -7.134715309E-03  9.950954656E-03 -8.806518394E-03 -3.926022066E-01  2.917704102E-02 -2.948914060E-01 
        67 -3.052325319E-01 -4.310905577E-02 -3.920266482E-01 -8.075091929E-03 -1.683456405E-04 -8.253565814E-03  1.155260744E-02 -3.782664495E-03 -3.920266482E-01 -4.310905577E-02 -3.052325319E-01 
        68  3.052325340E-01 -4.310905577E-02 -3.920266503E-01 -8.409248466E-03 -4.477407140E-04  8.896175614E-03  1.225380871E-02 -9.742020316E-03 -3.920266503E-01 -4.310905577E-02  3.052325340E-01 
        69 -2.858484320E-01  2.125364633E-03 -3.918718523E-01 -6.375235068E-03  8.534169311E-05 -6.371733098E-03  9.016532973E-03 -1.090326250E-02 -3.918718523E-01  2.125364633E-03 -2.858484320E-01 
        70  2.858482741E-01  2.125010686E-03 -3.918717085E-01 -6.444399834E-03 -1.001360338E-04  6.446818612E-03  9.118605500E-03 -8.627499062E-03 -3.918717085E-01  2.125010686E-03  2.858482741E-01 
        71  2.859746882E-01 -5.869102448E-03 -3.917154433E-01 -6.441741120E-03  8.193765965E-05  6.434702443E-03  9.107090489E-03 -6.980142277E-03 -3.917154433E-01 -5.869102448E-03  2.859746882E-01 
        72 -2.859746254E-01 -5.868836369E-03 -3.917154099E-01 -6.965571464E-03  5.263632711E-05 -6.948610967E-03  9.840698487E-03 -5.955435227E-03 -3.917154099E-01 -5.868836369E-03 -2.859746254E-01 
        73 -3.155575341E-01 -5.232236409E-02 -3.915492471E-01 -1.045116379E-02 -2.877230705E-04 -1.100537263E-02  1.518145536E-02 -8.697342607E-04 -3.915492471E-01 -5.232236409E-02 -3.155575341E-01 
        74  3.155575341E-01 -5.232236409E-02 -3.915492471E-01 -9.612227791E-03 -3.644584222E-04  1.032689750E-02  1.411434796E-02  5.450120025E-03 -3.915492471E-01 -5.232236409E-02  3.155575341E-01 
        75  2.960341691E-01 -3.274056481E-02 -3.914601133E-01 -7.167639568E-03 -3.432839333E-04  7.396178814E-03  1.031812479E-02 -1.415567707E-02 -3.914601133E-01 -3.274056481E-02  2.960341691E-01 
        76 -2.960340410E-01 -3.274031866E-02 -3.914601541E-01 -7.153902355E-03 -1.665617641E-04 -7.254926112E-03  1.019956307E-02 -1.181825705E-02 -3.914601541E-01 -3.274031866E-02 -2.960340410E-01 
        77 -2.862645518E-01  9.912607174E-03 -3.914000855E-01 -7.016675299E-03  3.008692679E-04 -7.095757393E-03  9.989038785E-03 -5.241608014E-03 -3.914000855E-01  9.912607174E-03 -2.862645518E-01 
        78  2.862643126E-01  9.912649450E-03 -3.913998383E-01 -6.808649399E-03  1.045076046E-05  6.820315416E-03  9.643201897E-03 -9.401157826E-03 -3.913998383E-01  9.912649450E-03  2.862643126E-01 
        79  2.867240477E-01 -1.382376088E-02 -3.909728236E-01 -6.397447988E-03 -2.969108607E-05  6.411555287E-03  9.059801704E-03 -1.213363819E-02 -3.909728236E-01 -1.382376088E-02  2.867240477E-01 
        80 -2.867239881E-01 -1.382357144E-02 -3.909728142E-01 -6.836319114E-03  5.780966133E-05 -6.813762397E-03  9.653788858E-03 -6.703672249E-03 -3.909728142E-01 -1.382357144E-02 -2.867239881E-01 
        81 -3.069401732E-01  4.631434612E-02 -3.903665640E-01 -7.463291036E-03  5.927206596E-04 -8.113672524E-03  1.104363476E-02 -2.099314379E-02 -3.903665640E-01  4.631434612E-02 -3.069401732E-01 
        82  3.069401711E-01  4.631434612E-02 -3.903665620E-01 -8.739470138E-03  3.657068414E-04  9.158523354E-03  1.267124645E-02 -2.024826284E-02 -3.903665620E-01  4.631434612E-02  3.069401711E-01 
        83 -2.872901939E-01  1.779894940E-02 -3.903260847E-01 -6.806675100E-03  3.514860574E-04 -6.912235987E-03  9.711315932E-03 -1.031496928E-02 -3.903260847E-01  1.779894940E-02 -2.872901939E-01 
        84  2.872902026E-01  1.779908325E-02 -3.903260472E-01 -7.289958086E-03  3.856490715E-05  7.358173265E-03  1.036633346E-02 -3.034217797E-03 -3.903260472E-01  1.779908325E-02  2.872902026E-01 
        85  2.973075418E-01  3.636407745E-02 -3.900723397E-01 -6.928606529E-03  1.500301619E-04  7.028556001E-03  9.872042440E-03 -8.715647257E-03 -3.900723397E-01  3.636407745E-02  2.973075418E-01 
        86 -2.973076619E-01  3.636421272E-02 -3.900723538E-01 -7.117722697E-03  5.334763684E-04 -7.552109347E-03  1.039537909E-02 -1.109869847E-02 -3.900723538E-01  3.636421272E-02 -2.973076619E-01 
        87  2.880304258E-01 -2.154369568E-02 -3.896263822E-01 -6.954187312E-03 -2.880731650E-04  7.070699644E-03  9.924233035E-03 -9.298652560E-03 -3.896263822E-01 -2.154369568E-02  2.880304258E-01 
        88 -2.880302205E-01 -2.154299246E-02 -3.896264751E-01 -7.176716558E-03 -1.074891915E-04 -7.227720628E-03  1.018984219E-02 -9.216452467E-03 -3.896264751E-01 -2.154299246E-02 -2.880302205E-01 
        89 -3.175804732E-01  5.510806131E-02 -3.895263080E-01 -9.396742625E-03  3.144598867E-04 -1.005551543E-02  1.376886576E-02 -9.733711913E-04 -3.895263080E-01  5.510806131E-02 -3.175804732E-01 
        90  3.175804732E-01  5.510806131E-02 -3.895263080E-01 -9.088072940E-03  3.926150596E-04  9.878431106E-03  1.343055518E-02 -1.329395213E-02 -3.895263080E-01  5.510806131E-02  3.175804732E-01 
        91 -2.987768792E-01 -3.973546096E-02 -3.887334592E-01 -7.658762858E-03 -2.543556512E-05 -7.674769095E-03  1.084932435E-02 -1.370992624E-02 -3.887334592E-01 -3.973546096E-02 -2.987768792E-01 
        92  2.987769278E-01 -3.973553171E-02 -3.887334453E-01 -8.340988060E-03 -1.720760445E-04  8.516866777E-03  1.192525174E-02 -1.454058674E-02 -3.887334453E-01 -3.973553171E-02  2.987769278E-01 
        93  2.889315171E-01  2.547261405E-02 -3.886926912E-01 -7.183731759E-03  5.170990996E-05  7.203170042E-03  1.018355659E-02 -7.625271287E-03 -3.886926912E-01  2.547261405E-02  2.889315171E-01 
        94 -2.889312185E-01  2.547239721E-02 -3.886925034E-01 -6.963779508E-03  3.231816071E-04 -7.139705919E-03  9.980477005E-03 -8.324941312E-03 -3.886925034E-01  2.547239721E-02 -2.889312185E-01 
        95 -3.087267671E-01 -4.938835343E-02 -3.885489513E-01 -9.759630923E-03 -1.678688201E-04 -9.988379290E-03  1.396901300E-02 -7.167193165E-03 -3.885489513E-01 -4.938835343E-02 -3.087267671E-01 
        96  3.087267951E-01 -4.938835343E-02 -3.885489793E-01 -8.910742708E-03 -5.602279953E-04  9.632964728E-03  1.313688010E-02 -5.049781844E-03 -3.885489793E-01 -4.938835343E-02  3.087267951E-01 
        97  2.899344724E-01 -2.907768412E-02 -3.877044912E-01 -7.292977314E-03 -1.610514854E-04  7.378133379E-03  1.037812325E-02 -1.442895392E-02 -3.877044912E-01 -2.907768412E-02  2.899344724E-01 
        98 -2.899342419E-01 -2.907725502E-02 -3.877045159E-01 -6.606900497E-03 -3.577291655E-04 -6.808532747E-03  9.495953426E-03 -1.435280190E-02 -3.877045159E-01 -2.907725502E-02 -2.899342419E-01 
        99  2.831889088E-01  1.368454171E-02 -3.874744142E-01 -6.710487512E-03 -3.713825169E-05  6.671019466E-03  9.469137827E-03 -1.492988958E-02 -3.874744142E-01  1.368454171E-02  2.831889088E-01 
       100 -3.197053813E-01 -5.773754876E-02 -3.874013999E-01 -9.932498541E-03 -5.134913733E-04 -1.106144937E-02  1.488030290E-02  1.940306088E-03 -3.874013999E-01 -5.773754876E-02 -3.197053813E-01 
       101  3.197053813E-01 -5.773754876E-02 -3.874013999E-01 -9.877875663E-03 -6.059577313E-04  1.113782614E-02  1.490600251E-02  6.288403207E-04 -3.874013999E-01 -5.773754876E-02  3.197053813E-01 
       102  2.815310017E-01  6.936961576E-03 -3.871423511E-01 -6.875778326E-03 -4.218273564E-05  6.844914751E-03  9.706577411E-03 -1.210515782E-02 -3.871423511E-01  6.936961576E-03  2.815310017E-01 
       103 -3.003570568E-01  4.314861203E-02 -3.871118524E-01 -8.069327604E-03  6.381684776E-04 -8.726239107E-03  1.190896057E-02 -5.797803217E-03 -3.871118524E-01  4.314861203E-02 -3.003570568E-01 
       104  3.003570548E-01  4.314861235E-02 -3.871118501E-01 -8.156292841E-03  2.226697672E-04  8.387703510E-03  1.170402016E-02 -1.075097322E-02 -3.871118501E-01  4.314861235E-02  3.003570548E-01 
       105 -2.809868879E-01 -2.022900968E-03 -3.870143171E-01 -7.750536254E-03  1.693920277E-04 -7.745198140E-03  1.096189197E-02 -4.059851725E-03 -3.870143171E-01 -2.022900968E-03 -2.809868879E-01 
       106 -2.810582075E-01  5.992154992E-03 -3.867851585E-01 -6.436515745E-03  8.927029906E-05 -6.445543619E-03  9.112948938E-03 -3.415068497E-03 -3.867851585E-01  5.992154992E-03 -2.810582075E-01 
       107 -3.106471285E-01  5.232236409E-02 -3.866388414E-01 -7.877185398E-03  2.948624179E-04 -8.251449771E-03  1.141808239E-02 -1.215727478E-02 -3.866388414E-01  5.232236409E-02 -3.106471285E-01 
       108  3.106471368E-01  5.232236409E-02 -3.866388497E-01 -8.426367433E-03  4.244562509E-04  9.018870199E-03  1.235482456E-02 -2.921194909E-02 -3.866388497E-01  5.232236409E-02  3.106471368E-01 
       109 -2.814458821E-01 -9.986391919E-03 -3.865674496E-01 -7.410210237E-03  1.438717570E-04 -7.387262601E-03  1.046939892E-02 -1.496717216E-03 -3.865674496E-01 -9.986391919E-03 -2.814458821E-01 
       110  2.911959983E-01  3.286311476E-02 -3.865376544E-01 -7.105914536E-03  1.323315289E-04  7.204176449E-03  1.012459987E-02 -1.927400675E-03 -3.865376544E-01  3.286311476E-02  2.911959983E-01 
       111 -2.911956367E-01  3.286323690E-02 -3.865372085E-01 -7.394298827E-03  4.352806283E-04 -7.739543840E-03  1.071552123E-02 -1.073590420E-02 -3.865372085E-01  3.286323690E-02 -2.911956367E-01 
       112  2.813064451E-01 -9.788389353E-03 -3.864652529E-01 -6.764546414E-03 -2.246090568E-04  6.838561824E-03  9.634140785E-03 -8.687999631E-03 -3.864652529E-01 -9.788389353E-03  2.813064451E-01 
       113  2.800753863E-01 -1.750740684E-03 -3.861125016E-01 -6.320327245E-03  1.355012528E-04  6.320498235E-03  8.951375175E-03 -9.393075417E-03 -3.861125016E-01 -1.750740684E-03  2.800753863E-01 
       114 -2.818329798E-01  1.394491693E-02 -3.860494784E-01 -7.236446805E-03  3.417244914E-04 -7.331284906E-03  1.031182763E-02 -1.542683204E-03 -3.860494784E-01  1.394491693E-02 -2.818329798E-01 
       115 -3.020238690E-01 -4.627312265E-02 -3.854959975E-01 -8.562189653E-03  2.293193707E-05 -8.565707129E-03  1.211740637E-02 -1.649561784E-02 -3.854959975E-01 -4.627312265E-02 -3.020238690E-01 
       116  3.020238995E-01 -4.627314053E-02 -3.854960082E-01 -8.726057052E-03 -3.445231575E-04  9.142224026E-03  1.264988631E-02 -1.436954230E-02 -3.854960082E-01 -4.627314053E-02  3.020238995E-01 
       117  2.823688374E-01 -1.767067269E-02 -3.854488775E-01 -6.687287883E-03 -2.018350755E-04  6.756255585E-03  9.510303679E-03 -6.293989833E-03 -3.854488775E-01 -1.767067269E-02  2.823688374E-01 
       118 -2.823685025E-01 -1.766981423E-02 -3.854488369E-01 -6.910291339E-03  5.715344101E-05 -6.901802968E-03  9.768879080E-03  5.814615239E-04 -3.854488369E-01 -1.766981423E-02 -2.823685025E-01 
       119  2.924276085E-01 -3.629827739E-02 -3.852439331E-01 -8.277855471E-03 -4.338682733E-05  8.334305249E-03  1.174860330E-02 -8.784728973E-03 -3.852439331E-01 -3.629827739E-02  2.924276085E-01 
       120 -2.924273918E-01 -3.629814956E-02 -3.852438164E-01 -7.077194067E-03 -2.503004082E-04 -7.265672250E-03  1.015061257E-02 -1.390624763E-02 -3.852438164E-01 -3.629814956E-02 -2.924273918E-01 
       121 -3.219262353E-01  6.020337284E-02 -3.851805458E-01 -9.808825360E-03  4.973899446E-04 -1.100405367E-02  1.475180125E-02 -1.786219184E-02 -3.851805458E-01  6.020337284E-02 -3.219262353E-01 
       122  3.219262353E-01  6.020337284E-02 -3.851805458E-01 -9.419562827E-03  4.083974010E-04  1.045748245E-02  1.408275779E-02 -1.688812789E-02 -3.851805458E-01  6.020337284E-02  3.219262353E-01 
       123 -2.831798478E-01  2.175604852E-02 -3.846852600E-01 -6.520625627E-03  3.509472212E-04 -6.662774612E-03  9.331143500E-03 -1.373121937E-03 -3.846852600E-01  2.175604852E-02 -2.831798478E-01 
       124 -3.126699357E-01 -5.510806131E-02 -3.846157706E-01 -9.601792598E-03 -4.062491718E-04 -1.025943506E-02  1.406522851E-02 -1.174050417E-02 -3.846157706E-01 -5.510806131E-02 -3.126699357E-01 
       125  3.126699174E-01 -5.510806131E-02 -3.846157523E-01 -8.628168260E-03 -4.446534137E-04  9.346111008E-03  1.273224628E-02 -5.369583358E-03 -3.846157523E-01 -5.510806131E-02  3.126699174E-01 
