cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.899999976E+00  9.814814925E-01 -3.030446578E-07 -0.000000000E+00  3.030446578E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.324682656E-07  9.814347625E-01  1.882371306E+00 
         2  1.899999976E+00  9.444444180E-01 -1.578868307E-07  7.494005416E-16  1.578868307E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.624953078E-07  9.443678856E-01  1.882359505E+00 
         3  1.899999976E+00  9.074074030E-01 -1.353473351E-07 -0.000000000E+00  1.353473351E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.074146662E-07  9.072840810E-01  1.882323503E+00 
         4  1.899999976E+00  8.703703880E-01 -1.095884627E-07 -0.000000000E+00  1.095884627E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.282169618E-07  8.702111840E-01  1.882290006E+00 
         5  1.899999976E+00  8.333333731E-01 -9.281934155E-08 -0.000000000E+00  9.281934155E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.786488610E-07  8.331836462E-01  1.882267118E+00 
         6  1.899999976E+00  7.962962985E-01 -7.900518995E-08 -0.000000000E+00  7.900518995E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.439289292E-07  7.961406112E-01  1.882245421E+00 
         7  1.899999976E+00  7.592592239E-01 -6.728956237E-08 -0.000000000E+00  6.728956237E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.192422587E-07  7.590731382E-01  1.882194400E+00 
         8  1.899999976E+00  7.222222090E-01 -5.797980762E-08 -0.000000000E+00  5.797980762E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.012758943E-07  7.220084071E-01  1.882187843E+00 
         9  1.899999976E+00  6.851851940E-01 -5.010506499E-08 -0.000000000E+00  5.010506143E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.789129424E-08  6.849313974E-01  1.882159710E+00 
        10  1.899999976E+00  6.481481791E-01 -4.335433346E-08 -0.000000000E+00  4.335433346E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.782901434E-08  6.478827000E-01  1.882161498E+00 
        11  1.899999976E+00  6.111111045E-01 -3.744998267E-08 -0.000000000E+00  3.744998267E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.020565107E-08  6.108589768E-01  1.882160425E+00 
        12  1.899999976E+00  5.740740895E-01 -3.224220180E-08 -0.000000000E+00  3.224220180E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.444216893E-08  5.738379359E-01  1.882168770E+00 
        13  1.899999976E+00  5.370370150E-01 -2.761274764E-08 -0.000000000E+00  2.761274764E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.010620268E-08  5.368055701E-01  1.882173896E+00 
        14  1.899999976E+00  5.000000000E-01 -2.349322337E-08 -0.000000000E+00  2.349322337E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.689321370E-08  4.997530282E-01  1.882187963E+00 
        15  1.899999976E+00  4.629629850E-01 -1.981288555E-08 -0.000000000E+00  1.981288555E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.456742969E-08  4.627073407E-01  1.882194042E+00 
        16  1.899999976E+00  4.259259105E-01 -1.652691672E-08 -0.000000000E+00  1.652691672E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.294020156E-08  4.256494939E-01  1.882223248E+00 
        17  1.899999976E+00  3.888888955E-01 -1.358862978E-08 -0.000000000E+00  1.358862978E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.186723229E-08  3.885939717E-01  1.882246375E+00 
        18  1.899999976E+00  3.518518507E-01 -1.099642510E-08 -0.000000000E+00  1.099642510E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.122582181E-08  3.515516222E-01  1.882261515E+00 
        19  1.899999976E+00  3.148148060E-01 -8.601425350E-09 -0.000000000E+00  8.601425350E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.091328248E-08  3.145080507E-01  1.882304311E+00 
        20  1.899999976E+00  2.777777910E-01 -6.512119732E-09 -0.000000000E+00  6.512119732E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.097095368E-08  2.774702907E-01  1.882320762E+00 
        21  1.899999976E+00  2.407407463E-01 -4.638195605E-09 -9.367506770E-17  4.638195605E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.131933278E-08  2.404451966E-01  1.882340550E+00 
        22  1.899999976E+00  2.037037015E-01 -3.069769550E-09 -0.000000000E+00  3.069769550E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.184416096E-08  2.034421116E-01  1.882403731E+00 
        23  1.899999976E+00  1.666666567E-01 -1.738768463E-09 -0.000000000E+00  1.738768463E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.253454560E-08  1.664110869E-01  1.882438183E+00 
