cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.292861992E-16  9.833333492E-01  3.314236778E-07 -0.000000000E+00  3.314236778E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.257217026E-07  9.832795858E-01  1.769805700E-02 
         2  8.437694881E-16  9.499999881E-01  1.325381334E-07 -0.000000000E+00  1.325381334E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.082120656E-07  9.499152899E-01  1.771918871E-02 
         3  8.141635161E-16  9.166666269E-01  1.064699262E-07 -0.000000000E+00  1.064699262E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.761466706E-07  9.165282249E-01  1.777018607E-02 
         4  7.845575970E-16  8.833333254E-01  8.006232122E-08 -0.000000000E+00  8.006232122E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.163461150E-07  8.831686974E-01  1.774633490E-02 
         5  7.549516779E-16  8.500000238E-01  6.364126648E-08 -0.000000000E+00  6.364126648E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.390907169E-08  8.498095274E-01  1.769343764E-02 
         6  7.253457059E-16  8.166666627E-01  5.160841710E-08 -0.000000000E+00  5.160841710E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.182941803E-08  8.164810538E-01  1.764845476E-02 
         7  6.957397339E-16  7.833333015E-01  4.266006570E-08 -0.000000000E+00  4.266006570E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.689722388E-08  7.831224799E-01  1.754731685E-02 
         8  6.661338148E-16  7.500000000E-01  3.611989996E-08 -0.000000000E+00  3.611989641E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.622333011E-08  7.497556210E-01  1.748694666E-02 
         9  6.365278957E-16  7.166666985E-01  3.107173185E-08 -0.000000000E+00  3.107173185E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.826884327E-08  7.164230347E-01  1.743870601E-02 
        10  6.069219237E-16  6.833333373E-01  2.705876945E-08 -0.000000000E+00  2.705876945E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.203352167E-08  6.830624938E-01  1.735229418E-02 
        11  5.773159516E-16  6.499999762E-01  2.372144081E-08 -0.000000000E+00  2.372143904E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.703671160E-08  6.497183442E-01  1.732439920E-02 
        12  5.477100325E-16  6.166666746E-01  2.087606177E-08 -0.000000000E+00  2.087606177E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.295240093E-08  6.163914204E-01  1.729835756E-02 
        13  5.181041135E-16  5.833333731E-01  1.837958408E-08 -0.000000000E+00  1.837958408E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.571938797E-09  5.830692649E-01  1.724543609E-02 
        14  4.884981414E-16  5.500000119E-01  1.613432588E-08 -0.000000000E+00  1.613432588E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.764990790E-09  5.497449636E-01  1.723090000E-02 
        15  4.588921694E-16  5.166666508E-01  1.409018502E-08  1.040834019E-16  1.409018502E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.448587720E-09  5.164336562E-01  1.720587164E-02 
        16  4.292862503E-16  4.833333492E-01  1.220637991E-08 -0.000000000E+00  1.220637991E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.553274481E-09  4.831255674E-01  1.719874702E-02 
        17  3.996802783E-16  4.499999881E-01  1.045580600E-08 -0.000000000E+00  1.045580600E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.035426189E-09  4.498177171E-01  1.722063683E-02 
        18  3.700743592E-16  4.166666865E-01  8.835347565E-09 -0.000000000E+00  8.835347565E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.448519221E-10  4.165005982E-01  1.722804829E-02 
        19  3.404683872E-16  3.833333254E-01  7.331695695E-09 -0.000000000E+00  7.331695695E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.021222773E-09  3.831795156E-01  1.726767421E-02 
        20  3.108624681E-16  3.500000238E-01  5.948310733E-09 -0.000000000E+00  5.948310733E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.624118728E-09  3.498425484E-01  1.727966033E-02 
