cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        28  8.083726764E-01  5.000000000E-01  2.935828816E-04  1.349438971E-04 -2.607317583E-04 -1.068482760E-07  5.006293058E-01  8.083577752E-01 
        29  8.375102878E-01  5.000000000E-01  2.891190234E-04  1.117788779E-04 -2.666370128E-04 -1.118374655E-07  5.003988743E-01  8.375143409E-01 
        30  8.666510582E-01  5.000000000E-01  2.860794775E-04  8.578303095E-05 -2.729152620E-04 -1.157591782E-07  5.000492930E-01  8.666509986E-01 
        31  8.956090212E-01  4.999999702E-01  2.850710589E-04  5.708635217E-05 -2.792967134E-04 -1.184146612E-07  4.998432398E-01  8.956092596E-01 
        32  9.243779182E-01  5.000000000E-01  2.869712771E-04  2.567475894E-05 -2.858204243E-04 -1.195636798E-07  4.997088611E-01  9.243845940E-01 
        33  9.531465769E-01  5.000000000E-01  2.926858142E-04 -8.685668945E-06 -2.925569133E-04 -1.189106555E-07  4.995989203E-01  9.531489611E-01 
        34  9.820886850E-01  5.000000000E-01  3.029323416E-04 -4.625676956E-05 -2.993798989E-04 -1.163014289E-07  4.996037185E-01  9.820910692E-01 
        35  1.011203885E+00  5.000000000E-01  3.181530919E-04 -8.702197374E-05 -3.060205199E-04 -1.114966608E-07  4.997384548E-01  1.011198521E+00 
        36  1.040318966E+00  5.000000000E-01  3.387338948E-04 -1.307267084E-04 -3.124919022E-04 -1.042283770E-07  4.998671710E-01  1.040319681E+00 
        37  1.069531918E+00  5.000000000E-01  3.644584212E-04 -1.773025579E-04 -3.184238449E-04 -9.422300451E-08  4.998438656E-01  1.069532633E+00 
        38  1.098844290E+00  5.000000000E-01  3.947808582E-04 -2.263115020E-04 -3.234733886E-04 -8.161046594E-08  4.996878207E-01  1.098835707E+00 
        39  1.128157616E+00  5.000000000E-01  4.278044798E-04 -2.767561236E-04 -3.262249811E-04 -6.624218685E-08  4.994871914E-01  1.128155828E+00 
        40  1.157541156E+00  5.000000000E-01  4.622853885E-04 -3.274828778E-04 -3.262862738E-04 -4.859630565E-08  4.993777275E-01  1.157539010E+00 
        41  1.186993480E+00  5.000000000E-01  4.959190846E-04 -3.771854972E-04 -3.219733771E-04 -2.919565212E-08  4.993167222E-01  1.186986685E+00 
        42  1.216445684E+00  5.000000000E-01  5.253153504E-04 -4.225700104E-04 -3.120749607E-04 -8.228719039E-09  4.992965460E-01  1.216448545E+00 
        43  1.245965242E+00  4.999999702E-01  5.466672592E-04 -4.601103719E-04 -2.952009090E-04  1.269623606E-08  4.992364049E-01  1.245968461E+00 
        44  1.275551319E+00  5.000000000E-01  5.547617911E-04 -4.847435339E-04 -2.697857562E-04  3.315253494E-08  4.991660416E-01  1.275525331E+00 
        45  1.305137634E+00  5.000000000E-01  5.464587593E-04 -4.927475820E-04 -2.362562082E-04  4.984347868E-08  4.990769625E-01  1.305138111E+00 
        46  1.334948182E+00  5.000000000E-01  5.187075585E-04 -4.803314223E-04 -1.958041103E-04  6.332906821E-08  4.990691841E-01  1.334948778E+00 
        47  1.364984274E+00  5.000000000E-01  4.666416207E-04 -4.422116035E-04 -1.490076975E-04  7.174018180E-08  4.991317391E-01  1.364995718E+00 
        48  1.395020485E+00  5.000000000E-01  3.908901708E-04 -3.774051438E-04 -1.017864415E-04  7.465418861E-08  4.991975725E-01  1.395021439E+00 
        49  1.425032139E+00  5.000000000E-01  2.942996216E-04 -2.885704453E-04 -5.778719787E-05  7.260815238E-08  4.993580580E-01  1.425032973E+00 
        50  1.455019474E+00  5.000000000E-01  1.827028900E-04 -1.810081158E-04 -2.482751916E-05  6.579885792E-08  4.996181726E-01  1.455019832E+00 
        51  1.485006571E+00  5.000000000E-01  6.226604455E-05 -6.216796464E-05 -3.493424174E-06  6.201837977E-08  4.998716116E-01  1.485006571E+00 
