cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00 -0.000000000E+00 -3.294805992E-07  3.294805992E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -4.300520118E-07  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -2.695384183E-07  2.695384183E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.849573010E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -0.000000000E+00 -1.816723341E-07  1.816723341E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.092936088E-07  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -1.406319257E-07  1.406319257E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.130293428E-08  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -1.107244998E-07  1.107244998E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.949377003E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -9.202540241E-08  9.202540241E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.555649026E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -7.856141337E-08  7.856141337E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.773243241E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -3.932039702E-16 -6.895368188E-08  6.895368188E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.264026661E-08  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -6.163327271E-08  6.163327981E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -9.344271135E-09  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00 -0.000000000E+00 -5.597320296E-08  5.597320296E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.050904305E-09  9.830471873E-01  3.353794813E-01 
