cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  1.594163041E-05 -1.592063381E-05 -8.179343354E-07  4.075618065E-08  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  4.457986870E-05 -4.420013283E-05 -5.806295121E-06  4.152649780E-08  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  6.956352445E-05 -6.825722812E-05 -1.341770349E-05  4.309038104E-08  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  9.048754873E-05 -8.733406867E-05 -2.368031528E-05  4.391083763E-08  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  1.068814963E-04 -1.009692933E-04 -3.505503992E-05  4.414213706E-08  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  1.188655588E-04 -1.092896855E-04 -4.674169395E-05  4.368465767E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  1.267375628E-04 -1.127271535E-04 -5.792233060E-05  4.262353315E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  1.310017251E-04 -1.118897344E-04 -6.813323125E-05  4.103817020E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  1.323950273E-04 -1.077202833E-04 -7.697261753E-05  3.897307721E-08  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  1.314533729E-04 -1.008322797E-04 -8.433766197E-05  3.659274128E-08  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  1.344832126E-04 -1.063475720E-04 -8.231602988E-05  3.667796022E-08  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  1.296481059E-04 -9.628407133E-05 -8.682170301E-05  3.381682134E-08  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  1.240218990E-04 -8.532159700E-05 -9.000919817E-05  3.089371248E-08  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  1.181680200E-04 -7.401711628E-05 -9.211486758E-05  2.804803145E-08  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  1.125618583E-04 -6.282437971E-05 -9.339844109E-05  2.531258048E-08  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  1.075358741E-04 -5.205038542E-05 -9.409953054E-05  2.273697852E-08  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  1.032467553E-04 -4.187944796E-05 -9.437162953E-05  2.034409796E-08  5.137273669E-01  1.256929398E+00 
