cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  1.200483325E-06  5.861977570E-14  1.200483325E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.669560220E-06  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  4.131350977E-07 -0.000000000E+00  4.131350977E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.175857372E-07  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  3.111844080E-07 -0.000000000E+00  3.111844080E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.899520150E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  2.221366913E-07 -0.000000000E+00  2.221366913E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.088593701E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  1.663692757E-07 -0.000000000E+00  1.663692757E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.171266686E-07  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  1.298907222E-07 -0.000000000E+00  1.298907222E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.588238376E-07  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  1.047866292E-07 -0.000000000E+00  1.047866220E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.219583226E-07  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  8.767590742E-08 -0.000000000E+00  8.767591453E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.638634424E-08  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  7.530410784E-08 -0.000000000E+00  7.530410073E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.750615083E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  6.609808167E-08 -0.000000000E+00  6.609808167E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.277602438E-08  7.122339010E-01  1.498778444E-02 
