cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683333397E+00  1.000000000E+00 -0.000000000E+00 -1.096449068E-06  1.096449068E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03  2.942431820E-06  9.833327532E-01  1.683355451E+00 
         2  1.649999976E+00  1.000000000E+00 -0.000000000E+00 -8.446853599E-07  8.446853599E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.765748948E-06  9.833153486E-01  1.650050282E+00 
         3  1.616666675E+00  1.000000000E+00 -0.000000000E+00 -5.053498171E-07  5.053498171E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.266593245E-06  9.833147526E-01  1.616739035E+00 
         4  1.583333373E+00  1.000000000E+00 -0.000000000E+00 -4.023892188E-07  4.023892188E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  8.749984204E-07  9.833171964E-01  1.583469152E+00 
         5  1.549999952E+00  1.000000000E+00 -0.000000000E+00 -3.127507853E-07  3.127507853E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  6.525722256E-07  9.833153486E-01  1.550165176E+00 
         6  1.516666651E+00  1.000000000E+00 -0.000000000E+00 -2.672788924E-07  2.672788924E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  4.750254732E-07  9.833351374E-01  1.516867042E+00 
         7  1.483333349E+00  1.000000000E+00  1.665334431E-15 -2.293885473E-07  2.293885473E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.460510243E-07  9.833623171E-01  1.483572960E+00 
         8  1.450000048E+00  1.000000000E+00 -0.000000000E+00 -2.027737764E-07  2.027737764E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  2.397012508E-07  9.833909869E-01  1.450230122E+00 
         9  1.416666627E+00  1.000000000E+00 -0.000000000E+00 -1.806771479E-07  1.806771479E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.545462709E-07  9.834200144E-01  1.416906476E+00 
        10  1.383333325E+00  1.000000000E+00 -0.000000000E+00 -1.630137376E-07  1.630137376E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  8.418611941E-08  9.834632277E-01  1.383568525E+00 
        11  1.350000024E+00  1.000000000E+00 -0.000000000E+00 -1.482263770E-07  1.482263770E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  2.665356824E-08  9.834775329E-01  1.350230455E+00 
        12  1.316666603E+00  1.000000000E+00 -0.000000000E+00 -1.361692057E-07  1.361692057E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.001281629E-08  9.834920168E-01  1.316902041E+00 
        13  1.283333302E+00  1.000000000E+00 -0.000000000E+00 -1.262421847E-07  1.262421847E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -5.719970275E-08  9.835136533E-01  1.283566356E+00 
        14  1.250000000E+00  1.000000000E+00 -0.000000000E+00 -1.182702434E-07  1.182702434E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.620764191E-08  9.835208058E-01  1.250230551E+00 
        15  1.216666698E+00  1.000000000E+00 -0.000000000E+00 -1.120641926E-07  1.120641926E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.078961063E-07  9.835280776E-01  1.216899753E+00 
        16  1.183333397E+00  1.000000000E+00 -2.081668039E-16 -1.073686917E-07  1.073686917E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.232480287E-07  9.835388660E-01  1.183565259E+00 
        17  1.149999976E+00  1.000000000E+00 -0.000000000E+00 -1.041195219E-07  1.041195219E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.329389079E-07  9.835424423E-01  1.150230646E+00 
