cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.700000048E+00  9.833333492E-01 -9.273279034E-07 -0.000000000E+00  9.273279602E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.942431820E-06  9.833327532E-01  1.683355451E+00 
         2  1.700000048E+00  9.499999881E-01 -5.731412784E-07 -0.000000000E+00  5.731412784E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.916201427E-06  9.499819875E-01  1.683383584E+00 
         3  1.700000048E+00  9.166666269E-01 -5.185929695E-07 -3.330668862E-15  5.185929695E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.278225454E-06  9.166480899E-01  1.683405757E+00 
         4  1.700000048E+00  8.833333254E-01 -4.414580701E-07 -0.000000000E+00  4.414580701E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.689101717E-07  8.832919002E-01  1.683442950E+00 
         5  1.700000048E+00  8.500000238E-01 -3.911798672E-07 -0.000000000E+00  3.911798672E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.260632060E-07  8.499448895E-01  1.683458328E+00 
         6  1.700000048E+00  8.166666627E-01 -3.454863418E-07 -0.000000000E+00  3.454863418E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.506271350E-07  8.166061044E-01  1.683467388E+00 
         7  1.700000048E+00  7.833333015E-01 -3.056715627E-07  1.665334431E-15  3.056715627E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.238154645E-07  7.832261324E-01  1.683488369E+00 
         8  1.700000048E+00  7.500000000E-01 -2.686686571E-07 -0.000000000E+00  2.686686571E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.291257258E-07  7.498475313E-01  1.683519840E+00 
         9  1.700000048E+00  7.166666985E-01 -2.356160991E-07 -0.000000000E+00  2.356160991E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.583981882E-07  7.164811492E-01  1.683525443E+00 
        10  1.700000048E+00  6.833333373E-01 -2.065238789E-07 -0.000000000E+00  2.065238789E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.056410295E-07  6.831019521E-01  1.683555007E+00 
        11  1.700000048E+00  6.499999762E-01 -1.799173219E-07 -0.000000000E+00  1.799173219E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.669836109E-07  6.497692466E-01  1.683553219E+00 
        12  1.700000048E+00  6.166666746E-01 -1.556429510E-07 -0.000000000E+00  1.556429510E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.392066906E-07  6.164352894E-01  1.683551431E+00 
        13  1.700000048E+00  5.833333731E-01 -1.335145186E-07 -0.000000000E+00  1.335145186E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.201530608E-07  5.831013322E-01  1.683546066E+00 
        14  1.700000048E+00  5.500000119E-01 -1.134549308E-07 -0.000000000E+00  1.134549308E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.078265228E-07  5.497692227E-01  1.683542490E+00 
        15  1.700000048E+00  5.166666508E-01 -9.559517622E-08  8.326672155E-16  9.559516911E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.006844030E-07  5.164346695E-01  1.683538795E+00 
        16  1.700000048E+00  4.833333492E-01 -7.932776214E-08 -0.000000000E+00  7.932776214E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.724761441E-08  4.831001461E-01  1.683528066E+00 
        17  1.700000048E+00  4.499999881E-01 -6.528215835E-08 -0.000000000E+00  6.528215835E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.685531666E-08  4.497692287E-01  1.683520794E+00 
        18  1.700000048E+00  4.166666865E-01 -5.264304548E-08 -0.000000000E+00  5.264304193E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.885379626E-08  4.164334834E-01  1.683513641E+00 
        19  1.700000048E+00  3.833333254E-01 -4.216781591E-08 -0.000000000E+00  4.216781591E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.019875029E-07  3.830977082E-01  1.683492064E+00 
        20  1.700000048E+00  3.500000238E-01 -3.299423312E-08 -0.000000000E+00  3.299423312E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.058852206E-07  3.497692347E-01  1.683477521E+00 
        21  1.700000048E+00  3.166666627E-01 -2.520535780E-08 -0.000000000E+00  2.520535780E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.102059954E-07  3.164310753E-01  1.683463216E+00 
