cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.745124109E-06 -0.000000000E+00  1.745124109E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.017929319E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  4.917552587E-07 -0.000000000E+00  4.917552587E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.064326739E-06  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  3.600218861E-07 -0.000000000E+00  3.600218861E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.239190841E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  2.564620729E-07 -0.000000000E+00  2.564620729E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.875654275E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.863008237E-07 -2.997602166E-15  1.863008237E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.721873417E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.394801075E-07 -0.000000000E+00  1.394801075E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.506431553E-08  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  1.038178112E-07  1.498801083E-15  1.038178112E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.786297225E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  7.802338331E-08 -0.000000000E+00  7.802338331E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.655125992E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.769719991E-08 -0.000000000E+00  5.769719991E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.212664135E-09  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.195963399E-08 -0.000000000E+00  4.195963399E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.548233897E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  2.960526047E-08 -0.000000000E+00  2.960526047E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.232163787E-08  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  1.979286068E-08 -0.000000000E+00  1.979286068E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.552718215E-08  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  1.237167790E-08 -0.000000000E+00  1.237167790E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.607380800E-08  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  6.457677948E-09 -0.000000000E+00  6.457677948E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.469869820E-08  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  2.211042460E-09 -0.000000000E+00  2.211042460E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.239693409E-08  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01 -8.961348330E-10 -0.000000000E+00  8.961348330E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.935221405E-08  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01 -3.004868354E-09 -0.000000000E+00  3.004868354E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.621529222E-08  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01 -4.334273829E-09 -0.000000000E+00  4.334273829E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.288473150E-08  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01 -4.927089403E-09 -0.000000000E+00  4.927089403E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.763152953E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01 -5.029332950E-09 -0.000000000E+00  5.029332950E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.964559152E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01 -4.658670782E-09 -0.000000000E+00  4.658670782E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.566662604E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01 -3.975888063E-09 -0.000000000E+00  3.975888063E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.642706942E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01 -3.070480314E-09 -0.000000000E+00  3.070480092E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.214517154E-09  1.666592658E-01  1.853004657E-02 
