cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -2.030885895E-07  2.030886037E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -2.874246547E-07  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -1.674210353E-07  1.674210353E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.391753699E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -1.115133443E-07  1.115133372E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -8.592298428E-08  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -8.647803895E-08  8.647803895E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -5.175587603E-08  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -6.720392776E-08  6.720392776E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -3.550792016E-08  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -5.543247994E-08  5.543247639E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -2.474869554E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -4.682824795E-08  4.682824795E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.830129648E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -4.069683257E-08  4.069683257E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.393094706E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -3.603227583E-08  3.603227583E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.093819879E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00  2.562053113E-16 -3.241788704E-08  3.241788704E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -8.763490378E-09  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -2.952995715E-08  2.952995715E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -7.149140391E-09  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -2.718661563E-08  2.718661563E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -5.914852608E-09  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -2.525682419E-08  2.525682419E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -4.951307808E-09  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -2.365314344E-08  2.365314344E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -4.180504387E-09  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00 -0.000000000E+00 -2.231152507E-08  2.231152507E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -3.548807692E-09  9.863319397E-01  3.925823271E-01 
        16  4.197916687E-01  1.000000000E+00 -0.000000000E+00 -2.118540010E-08  2.118540010E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -3.016599415E-09  9.863317609E-01  4.196656942E-01 
        17  4.468750060E-01  1.000000000E+00 -0.000000000E+00 -2.023952561E-08  2.023952383E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -2.554195744E-09  9.863317013E-01  4.467489719E-01 
        18  4.739583433E-01  1.000000000E+00 -0.000000000E+00 -1.944735573E-08  1.944735573E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -2.138811794E-09  9.863315821E-01  4.738323390E-01 
        19  5.010416508E-01  1.000000000E+00 -0.000000000E+00 -1.878825628E-08  1.878825628E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.752334944E-09  9.863312244E-01  5.009157062E-01 
        20  5.281250477E-01  1.000000000E+00 -0.000000000E+00 -1.824642659E-08  1.824642659E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.379862224E-09  9.863310456E-01  5.279989839E-01 
        21  5.552083254E-01  1.000000000E+00 -0.000000000E+00 -1.780952630E-08  1.780952630E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.008934380E-09  9.863308072E-01  5.550823808E-01 
        22  5.822917223E-01  1.000000000E+00 -0.000000000E+00 -1.746835210E-08  1.746835210E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -6.293784938E-10  9.863301516E-01  5.821657777E-01 
        23  6.093750000E-01  1.000000000E+00 -0.000000000E+00 -1.721602416E-08  1.721602239E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -2.313878811E-10  9.863297343E-01  6.092489958E-01 
        24  6.364582777E-01  1.000000000E+00 -0.000000000E+00 -1.704916031E-08  1.704916031E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  1.928403687E-10  9.863293171E-01  6.363324523E-01 
        25  6.635416746E-01  1.000000000E+00 -0.000000000E+00 -1.696261620E-08  1.696261620E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  6.533294461E-10  9.863280058E-01  6.634159088E-01 
        26  6.906249523E-01  1.000000000E+00 -0.000000000E+00 -1.695715923E-08  1.695715923E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  1.154447316E-09  9.863271117E-01  6.904990077E-01 
        27  7.177083492E-01  1.000000000E+00 -0.000000000E+00 -1.703395469E-08  1.703395469E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  1.709520192E-09  9.863262773E-01  7.175825834E-01 
        28  7.447916269E-01  1.000000000E+00 -0.000000000E+00 -1.719797638E-08  1.719797638E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  2.331781657E-09  9.863236547E-01  7.446662188E-01 
        29  7.718750238E-01  1.000000000E+00 -0.000000000E+00 -1.744925271E-08  1.744925271E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  3.024018813E-09  9.863219261E-01  7.717489600E-01 
        30  7.989583015E-01  1.000000000E+00 -0.000000000E+00 -1.779849867E-08  1.779849867E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  3.801575055E-09  9.863201976E-01  7.988328934E-01 
        31  8.260416985E-01  1.000000000E+00 -0.000000000E+00 -1.825495310E-08  1.825495310E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  4.678196053E-09  9.863150120E-01  8.259168267E-01 
        32  8.531249762E-01  1.000000000E+00 -0.000000000E+00 -1.883222467E-08  1.883222289E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  5.671625836E-09  9.863116145E-01  8.529989719E-01 
        33  8.802083731E-01  1.000000000E+00 -0.000000000E+00 -1.954907525E-08  1.954907525E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  6.803518637E-09  9.863080978E-01  8.800834417E-01 
        34  9.072916508E-01  1.000000000E+00  6.405132783E-17 -2.042850156E-08  2.042850156E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  8.099585891E-09  9.862977266E-01  9.071679711E-01 
        35  9.343750477E-01  1.000000000E+00 -0.000000000E+00 -2.150318323E-08  2.150318323E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  9.593954076E-09  9.862908721E-01  9.342489839E-01 
        36  9.614583254E-01  1.000000000E+00 -0.000000000E+00 -2.281834099E-08  2.281834099E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  1.133451910E-08  9.862838984E-01  9.613346457E-01 
        37  9.885416627E-01  1.000000000E+00 -0.000000000E+00 -2.443231040E-08  2.443231040E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04  1.337991318E-08  9.862631559E-01  9.884202480E-01 
