cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  4.827004886E-06  4.823644304E-06 -1.800891454E-07 -1.755225632E-09  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  1.342789437E-05  1.336613695E-05 -1.286365773E-06 -2.008107236E-09  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  2.098142613E-05  2.076063174E-05 -3.035848067E-06 -2.512769770E-09  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  2.750859676E-05  2.695744479E-05 -5.478965704E-06 -2.880539585E-09  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  3.302823461E-05  3.195448880E-05 -8.353134945E-06 -3.169657647E-09  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  3.762594133E-05  3.581257624E-05 -1.153996163E-05 -3.360148382E-09  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  4.134786650E-05  3.857793490E-05 -1.487915233E-05 -3.468165755E-09  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  4.428840111E-05  4.034511221E-05 -1.826839434E-05 -3.498229706E-09  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  4.654947770E-05  4.123087638E-05 -2.160714575E-05 -3.464742493E-09  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  4.823998825E-05  4.136190546E-05 -2.482517084E-05 -3.378081148E-09  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  4.944233297E-05  4.083957538E-05 -2.786885671E-05 -3.242680124E-09  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  5.023849371E-05  3.975836080E-05 -3.071122046E-05 -3.064890342E-09  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  5.070585030E-05  3.822387589E-05 -3.331694097E-05 -2.851030079E-09  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  5.091668208E-05  3.632621520E-05 -3.567793101E-05 -2.606070915E-09  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  5.092244828E-05  3.410663703E-05 -3.781313353E-05 -2.330589721E-09  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  5.076707021E-05  3.161068889E-05 -3.972480044E-05 -2.023819778E-09  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  5.050320760E-05  2.888629933E-05 -4.142650869E-05 -1.686445206E-09  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  5.017279909E-05  2.597744424E-05 -4.292414451E-05 -1.322795984E-09  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  4.981245002E-05  2.292679346E-05 -4.422264465E-05 -9.358774866E-10  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  4.945262481E-05  1.975860687E-05 -4.533386891E-05 -5.314198526E-10  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  4.912221630E-05  1.647085446E-05 -4.627853923E-05 -9.473375556E-11  4.867500663E-01  5.564483404E-01 
        22  5.831959248E-01  5.000000000E-01  4.884317241E-05  1.306614922E-05 -4.706305481E-05  3.655926117E-10  4.867213964E-01  5.832374692E-01 
        23  6.099511385E-01  5.000000000E-01  4.864568837E-05  9.561262232E-06 -4.769680527E-05  8.534628559E-10  4.866920412E-01  6.099918485E-01 
        24  6.367062330E-01  5.000000000E-01  4.854643703E-05  5.955523648E-06 -4.817975059E-05  1.368480995E-09  4.866569042E-01  6.367632747E-01 
        25  6.634520888E-01  5.000000000E-01  4.857007298E-05  2.259351504E-06 -4.851749691E-05  1.907080938E-09  4.866026938E-01  6.634983420E-01 
        26  6.901883483E-01  5.000000000E-01  4.873015860E-05 -1.523563810E-06 -4.870633347E-05  2.467192228E-09  4.865217209E-01  6.902387142E-01 
        27  7.169246674E-01  5.000000000E-01  4.903765148E-05 -5.385703389E-06 -4.874100341E-05  3.054022590E-09  4.864431620E-01  7.169650197E-01 
        28  7.437758446E-01  5.000000000E-01  4.950609582E-05 -9.336605217E-06 -4.861770503E-05  3.670692861E-09  4.862257540E-01  7.438090444E-01 
        29  7.637591362E-01  5.000000000E-01  5.013047485E-05 -1.335865909E-05 -4.831781189E-05  4.316286439E-09  4.858312309E-01  7.707713246E-01 
        30  7.772431374E-01  5.000000000E-01  4.839938265E-05 -1.371016970E-05 -4.641693158E-05  4.132100884E-09  5.141445398E-01  7.707856297E-01 
        31  7.977114916E-01  5.000000000E-01  4.948876085E-05 -1.796364450E-05 -4.611338954E-05  4.831449019E-09  5.137393475E-01  7.977494001E-01 
        32  8.246162534E-01  5.000000000E-01  5.074933142E-05 -2.222978401E-05 -4.562161121E-05  5.551099136E-09  5.133008957E-01  8.246496320E-01 
        33  8.514572978E-01  5.000000000E-01  5.213094846E-05 -2.646858957E-05 -4.491157233E-05  6.279488929E-09  5.128208995E-01  8.514798880E-01 
        34  8.782977462E-01  5.000000000E-01  5.356952170E-05 -3.063568874E-05 -4.394483040E-05  7.014692383E-09  5.123366117E-01  8.783189058E-01 
        35  9.051593542E-01  5.000000000E-01  5.499346662E-05 -3.468225259E-05 -4.267812983E-05  7.740104557E-09  5.121096373E-01  9.051496387E-01 
        36  9.320437312E-01  5.000000000E-01  5.632887769E-05 -3.853712042E-05 -4.108323992E-05  8.465958601E-09  5.121763945E-01  9.320447445E-01 
        37  9.589282870E-01  5.000000000E-01  5.746253737E-05 -4.207270104E-05 -3.913861292E-05  9.166253534E-09  5.122388601E-01  9.589079618E-01 
        38  9.859886169E-01  5.000000000E-01  5.827713539E-05 -4.519206050E-05 -3.679540896E-05  9.832602288E-09  5.122926235E-01  9.859691858E-01 
        39  1.013225317E+00  5.000000000E-01  5.863825209E-05 -4.774695844E-05 -3.403927985E-05  1.044922016E-08  5.124107003E-01  1.013214827E+00 
        40  1.040462255E+00  5.000000000E-01  5.837601566E-05 -4.953865573E-05 -3.088172161E-05  1.098932589E-08  5.125284195E-01  1.040441751E+00 
        41  1.067743421E+00  5.000000000E-01  5.730205157E-05 -5.036201037E-05 -2.733483416E-05  1.142587625E-08  5.124889016E-01  1.067742229E+00 
        42  1.095068932E+00  5.000000000E-01  5.527130270E-05 -5.004410195E-05 -2.346283509E-05  1.174626529E-08  5.122909546E-01  1.095059752E+00 
        43  1.122394562E+00  5.000000000E-01  5.214320481E-05 -4.841499322E-05 -1.936239278E-05  1.193005961E-08  5.120937228E-01  1.122395873E+00 
        44  1.149721384E+00  5.000000000E-01  4.783299300E-05 -4.535757034E-05 -1.518834961E-05  1.196684352E-08  5.120918751E-01  1.149706364E+00 
        45  1.177049041E+00  5.000000000E-01  4.223528231E-05 -4.074973549E-05 -1.110306675E-05  1.185366738E-08  5.122851729E-01  1.177043796E+00 
        46  1.204376698E+00  5.000000000E-01  3.526923683E-05 -3.449691212E-05 -7.340448064E-06  1.155737106E-08  5.124789476E-01  1.204363227E+00 
        47  1.231700540E+00  5.000000000E-01  2.691401824E-05 -2.660151586E-05 -4.089466074E-06  1.112674486E-08  5.127831697E-01  1.231697798E+00 
        48  1.259020329E+00  5.000000000E-01  1.720379805E-05 -1.711500590E-05 -1.745633313E-06  1.048865084E-08  5.132252574E-01  1.259018540E+00 
        49  1.286340117E+00  5.000000000E-01  6.156963991E-06 -6.152202332E-06 -2.420934777E-07  1.018724038E-08  5.136680007E-01  1.286339164E+00 
