cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  8.258898561E-07 -0.000000000E+00  8.258898561E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.120758043E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  2.765467570E-07 -0.000000000E+00  2.765467570E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.198485494E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  2.144214619E-07 -0.000000000E+00  2.144214477E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.291438020E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  1.541322519E-07 -0.000000000E+00  1.541322519E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.036575353E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.166511936E-07 -0.000000000E+00  1.166511936E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.391507283E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  9.167727910E-08 -0.000000000E+00  9.167727910E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.647803978E-08  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  7.344596042E-08  7.494005416E-16  7.344596042E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.851853129E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  6.021170407E-08 -0.000000000E+00  6.021170407E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.866019054E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  4.985328417E-08 -0.000000000E+00  4.985328417E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.413140703E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.154319555E-08 -0.000000000E+00  4.154319555E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.314035363E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  3.461639864E-08 -0.000000000E+00  3.461639864E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.478168787E-08  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.873217930E-08 -0.000000000E+00  2.873217753E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.422740727E-09  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  2.365226592E-08 -0.000000000E+00  2.365226592E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.655479697E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.923389448E-08 -0.000000000E+00  1.923389448E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.735940142E-10  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  1.537962113E-08 -0.000000000E+00  1.537962113E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.251773656E-09  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  1.203250388E-08 -0.000000000E+00  1.203250388E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.812380189E-09  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  9.160778802E-09 -0.000000000E+00  9.160778802E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.688107236E-09  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  6.665174190E-09 -0.000000000E+00  6.665174634E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.006459247E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  4.598159187E-09 -0.000000000E+00  4.598159187E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.823983879E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01  2.939337218E-09 -0.000000000E+00  2.939337218E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.322326497E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01  1.636852986E-09 -0.000000000E+00  1.636852986E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.625799438E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01  6.872437064E-10 -0.000000000E+00  6.872437064E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.805073729E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01  5.162916969E-11  2.341876693E-17  5.162916969E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.997244370E-09  1.666592658E-01  1.853004657E-02 
        24  1.151342371E-16  1.296296269E-01 -2.897549700E-10 -1.170938346E-17  2.897549700E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.205442968E-09  1.296242326E-01  1.852793060E-02 
        25  8.223874649E-17  9.259259701E-02 -3.691656980E-10 -0.000000000E+00  3.691656980E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.782887502E-10  9.258991480E-02  1.852434501E-02 
        26  4.934324591E-17  5.555555597E-02 -2.471146621E-10 -0.000000000E+00  2.471146621E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.760334517E-10  5.555330962E-02  1.852265187E-02 
        27  1.644774864E-17  1.851851866E-02 -2.148674294E-11 -0.000000000E+00  2.148674294E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        28  1.851851866E-02  0.000000000E+00 -0.000000000E+00  2.147005143E-11  2.147005143E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        29  5.555555597E-02  0.000000000E+00 -0.000000000E+00  2.473639626E-10  2.473639626E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.752821915E-10  1.851627417E-02  5.555969104E-02 
        30  9.259259701E-02  0.000000000E+00 -0.000000000E+00  3.719690111E-10  3.719690111E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.541239134E-10  1.851584017E-02  9.259841591E-02 
        31  1.296296269E-01  0.000000000E+00 -0.000000000E+00  3.240829827E-10  3.240829827E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.168189101E-09  1.851375774E-02  1.296399385E-01 
        32  1.666666567E-01  0.000000000E+00 -0.000000000E+00  1.033328839E-10  1.033328839E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.908682767E-09  1.851189137E-02  1.666797101E-01 
        33  2.037037015E-01  0.000000000E+00 -2.341876693E-17 -2.923183084E-10  2.923183084E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.738307359E-09  1.851162128E-02  2.037187964E-01 
        34  2.407407463E-01  0.000000000E+00 -0.000000000E+00 -8.197217349E-10  8.197217349E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.587758979E-09  1.850987040E-02  2.407606393E-01 
        35  2.777777910E-01  0.000000000E+00 -0.000000000E+00 -1.450961684E-09  1.450961684E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.478664550E-09  1.850846782E-02  2.778001726E-01 
        36  3.148148060E-01  0.000000000E+00 -0.000000000E+00 -2.175290614E-09  2.175290614E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.372018830E-09  1.850858331E-02  3.148392737E-01 
        37  3.518518507E-01  0.000000000E+00  4.683753385E-17 -2.966421997E-09  2.966421997E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.271716924E-09  1.850764267E-02  3.518803120E-01 
        38  3.888888955E-01  0.000000000E+00  4.683753385E-17 -3.818371397E-09  3.818371397E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.181176098E-09  1.850708015E-02  3.889189065E-01 
        39  4.259259105E-01  0.000000000E+00 -0.000000000E+00 -4.729085568E-09  4.729085568E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.107871707E-09  1.850754023E-02  4.259574413E-01 
        40  4.629629850E-01  0.000000000E+00 -0.000000000E+00 -5.703544304E-09  5.703544304E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.057366412E-09  1.850741170E-02  4.629966021E-01 
        41  5.000000000E-01  0.000000000E+00 -0.000000000E+00 -6.751275095E-09  6.751275095E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.003371430E-08  1.850752532E-02  5.000340343E-01 
        42  5.370370150E-01  0.000000000E+00 -0.000000000E+00 -7.885794240E-09  7.885794240E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.103796698E-08  1.850795560E-02  5.370716453E-01 
        43  5.740740895E-01  0.000000000E+00 -0.000000000E+00 -9.123326095E-09  9.123326095E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.206718458E-08  1.850749925E-02  5.741077065E-01 
        44  6.111111045E-01  0.000000000E+00 -0.000000000E+00 -1.048273557E-08  1.048273557E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.311451836E-08  1.850782149E-02  6.111434102E-01 
        45  6.481481791E-01  0.000000000E+00 -0.000000000E+00 -1.198484156E-08  1.198484156E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.416743167E-08  1.850724965E-02  6.481790543E-01 
        46  6.851851940E-01  0.000000000E+00 -0.000000000E+00 -1.365138314E-08  1.365138225E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.520786164E-08  1.850797236E-02  6.852147579E-01 
        47  7.222222090E-01  0.000000000E+00 -0.000000000E+00 -1.550556306E-08  1.550556306E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.621239676E-08  1.850851439E-02  7.222514153E-01 
        48  7.592592239E-01  0.000000000E+00 -0.000000000E+00 -1.756857593E-08  1.756857593E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.714690967E-08  1.850891486E-02  7.592883706E-01 
        49  7.962962985E-01  0.000000000E+00 -0.000000000E+00 -1.986821019E-08  1.986821019E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.797275218E-08  1.851005480E-02  7.963246703E-01 
