cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.781852357E-02  5.000000000E-01  1.692505975E-05  1.685206917E-05 -1.570159043E-06  1.088300206E-08  5.002528429E-01  1.781852357E-02 
         2  5.345594883E-02  5.000000000E-01  4.823843119E-05  4.695598182E-05 -1.104907369E-05  9.565916059E-09  5.007563233E-01  5.346427858E-02 
         3  8.909355849E-02  5.000000000E-01  7.708975318E-05  7.292452938E-05 -2.499685434E-05  6.623420479E-09  5.012643337E-01  8.909261972E-02 
         4  1.247032434E-01  5.000000000E-01  1.037226903E-04  9.413852968E-05 -4.354690464E-05  4.582974000E-09  5.016170740E-01  1.247020364E-01 
         5  1.602866054E-01  5.000000000E-01  1.283927995E-04  1.112332320E-04 -6.412393850E-05  2.887366568E-09  5.018121004E-01  1.603022218E-01 
         6  1.958701164E-01  5.000000000E-01  1.518515201E-04  1.252668008E-04 -8.583188173E-05  1.591349386E-09  5.020165443E-01  1.958656162E-01 
         7  2.313739955E-01  5.000000000E-01  1.744057372E-04  1.372218103E-04 -1.076454209E-04  4.972280365E-10  5.020201802E-01  2.313694954E-01 
         8  2.667984664E-01  5.000000000E-01  1.964852563E-04  1.481087820E-04 -1.291133085E-04 -4.294711531E-10  5.018315911E-01  2.668236494E-01 
         9  3.022230864E-01  5.000000000E-01  2.185280900E-04  1.589157182E-04 -1.500010694E-04 -1.268575356E-09  5.016353130E-01  3.022214174E-01 
        10  3.374465108E-01  5.000000000E-01  2.407283464E-04  1.702980808E-04 -1.701431756E-04 -2.057743753E-09  5.014676452E-01  3.374449909E-01 
        11  3.724721670E-01  5.000000000E-01  2.632385003E-04  1.827178785E-04 -1.894958405E-04 -2.854834147E-09  5.012993217E-01  3.724931180E-01 
        12  4.074973464E-01  5.000000000E-01  2.862852998E-04  1.965690026E-04 -2.081343409E-04 -3.745015853E-09  5.011819005E-01  4.074873924E-01 
        13  4.424936771E-01  5.000000000E-01  3.099680471E-04  2.120520367E-04 -2.260843175E-04 -4.842668488E-09  5.010790825E-01  4.424845874E-01 
        14  4.774661064E-01  5.000000000E-01  3.342760028E-04  2.292204153E-04 -2.433073241E-04 -6.324501811E-09  5.010184646E-01  4.774184227E-01 
        15  5.124385357E-01  5.000000000E-01  3.592516005E-04  2.480558178E-04 -2.598653664E-04 -8.385869776E-09  5.009536147E-01  5.124310851E-01 
        16  5.474760532E-01  5.000000000E-01  3.846820036E-04  2.683727071E-04 -2.756017784E-04 -1.115406256E-08  5.007469654E-01  5.474701524E-01 
        17  5.825785398E-01  5.000000000E-01  4.106903798E-04  2.898780222E-04 -2.909249451E-04 -1.526409754E-08  5.003877878E-01  5.825929642E-01 
        18  6.176805496E-01  5.000000000E-01  4.363088519E-04  3.120138135E-04 -3.049800289E-04 -2.114514075E-08  5.000459552E-01  6.176800728E-01 
        19  6.527479887E-01  5.000000000E-01  4.611659679E-04  3.341351694E-04 -3.178486077E-04 -2.899218110E-08  4.999105036E-01  6.527488828E-01 
        20  6.877814531E-01  5.000000000E-01  4.846035736E-04  3.556346928E-04 -3.291877802E-04 -3.926544068E-08  4.999833703E-01  6.877971888E-01 
