cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  4.474845525E-07 -0.000000000E+00  4.474845809E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.212597666E-07  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  1.795854701E-07 -0.000000000E+00  1.795854843E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.111244039E-07  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  1.413742723E-07 -0.000000000E+00  1.413742723E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.341547827E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  1.054677625E-07 -0.000000000E+00  1.054677625E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.534410075E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  8.223550907E-08 -0.000000000E+00  8.223550907E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.109696370E-07  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  6.616603798E-08 -0.000000000E+00  6.616603798E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.253608996E-08  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  5.455201091E-08 -0.000000000E+00  5.455201091E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.394510166E-08  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  4.629963968E-08 -0.000000000E+00  4.629963968E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.075877851E-08  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  4.005143239E-08 -0.000000000E+00  4.005143239E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.091113581E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  3.519596703E-08 -0.000000000E+00  3.519596703E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.321211750E-08  7.122339010E-01  1.498778444E-02 
        11  9.083642736E-16  6.818181872E-01  3.127485115E-08 -0.000000000E+00  3.127485115E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.695003154E-08  6.819345355E-01  1.499339007E-02 
        12  8.679925658E-16  6.515151262E-01  2.798331344E-08 -0.000000000E+00  2.798331344E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.173830183E-08  6.516318321E-01  1.499769930E-02 
        13  8.276208050E-16  6.212121248E-01  2.513885633E-08 -0.000000000E+00  2.513885633E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.732770905E-08  6.213326454E-01  1.500545908E-02 
        14  7.872490442E-16  5.909091234E-01  2.261361409E-08 -0.000000000E+00  2.261361409E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.354854007E-08  5.910314322E-01  1.500826236E-02 
        15  7.468773364E-16  5.606060624E-01  2.031773683E-08 -0.000000000E+00  2.031773683E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.029395325E-08  5.607286096E-01  1.501041651E-02 
        16  7.065055226E-16  5.303030014E-01  1.819220330E-08 -0.000000000E+00  1.819220330E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.492948484E-09  5.304274559E-01  1.501429733E-02 
        17  6.661338148E-16  5.000000000E-01  1.619782175E-08 -0.000000000E+00  1.619782175E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.095619482E-09  5.001253486E-01  1.501569897E-02 
        18  6.257621069E-16  4.696969986E-01  1.430935992E-08 -0.000000000E+00  1.430935992E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.067429644E-09  4.698224366E-01  1.501677558E-02 
        19  5.853902932E-16  4.393939376E-01  1.251319315E-08 -0.000000000E+00  1.251319315E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.382600034E-09  4.395203590E-01  1.501871645E-02 
        20  5.450185854E-16  4.090909362E-01  1.080307843E-08 -0.000000000E+00  1.080307843E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.909495999E-11  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  9.180284088E-09 -0.000000000E+00  9.180284088E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.040300956E-09  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  7.647212641E-09 -0.000000000E+00  7.647212641E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.816868211E-09  3.486122489E-01  1.502092555E-02 
        23  4.239033559E-16  3.181818128E-01  6.228220162E-09 -0.000000000E+00  6.228219718E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.332343652E-09  3.183094561E-01  1.502127666E-02 
