cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.401127747E-06  1.401127747E-06  1.758415136E-03  0.000000000E+00  1.758415136E-03 -1.382211963E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.174645035E-06  1.174645035E-06  1.758415136E-03  0.000000000E+00  1.758415136E-03 -4.912162694E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -1.199040867E-14 -9.074857417E-07  9.074857417E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03 -2.683745208E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -7.438334819E-07  7.438334819E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03 -1.518773729E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -6.253878837E-07  6.253878837E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03 -8.881628588E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -5.407658819E-07  5.407658819E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03 -5.258831948E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -4.778477205E-07  4.778477205E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03 -3.238806556E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -4.302067111E-07  4.302066827E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03 -1.942836825E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -3.932295840E-07  3.932295840E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03 -1.021839324E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -3.638587032E-07  3.638587032E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03 -2.969025470E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -3.400704145E-07  3.400704145E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  3.213188160E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -3.203774668E-07  3.203774668E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  8.758556547E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -3.037746410E-07  3.037746410E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  1.383420134E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00  7.494005416E-16 -2.894574891E-07  2.894574891E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  1.839546648E-08  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -2.768799732E-07  2.768799732E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  2.233673158E-08  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -2.655797289E-07  2.655797289E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  2.540286559E-08  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -2.552492333E-07  2.552492333E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  2.743958483E-08  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -2.455418553E-07  2.455418553E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  2.820739198E-08  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -2.361789342E-07  2.361789342E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  2.709826497E-08  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -2.272098527E-07  2.272098527E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  2.397972310E-08  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -2.184292498E-07  2.184292498E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  1.886062861E-08  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -2.097282135E-07  2.097282135E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  1.147322681E-08  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -2.010519893E-07  2.010519893E-07  1.758415136E-03  0.000000000E+00  1.758415136E-03  1.661597637E-09  9.814646244E-01  8.333193660E-01 
