cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683333397E+00  1.000000000E+00 -0.000000000E+00 -1.022866968E-06  1.022866968E-06  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.652524699E-06  9.833327532E-01  1.683355451E+00 
         2  1.649999976E+00  1.000000000E+00 -0.000000000E+00 -7.891763403E-07  7.891763971E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.584185611E-06  9.833153486E-01  1.650050282E+00 
         3  1.616666675E+00  1.000000000E+00 -0.000000000E+00 -4.718211244E-07  4.718211244E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.133657975E-06  9.833147526E-01  1.616739035E+00 
         4  1.583333373E+00  1.000000000E+00 -0.000000000E+00 -3.736608960E-07  3.736608960E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  7.825514103E-07  9.833171964E-01  1.583469152E+00 
         5  1.549999952E+00  1.000000000E+00 -0.000000000E+00 -2.893924602E-07  2.893924602E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  5.851321134E-07  9.833153486E-01  1.550165176E+00 
         6  1.516666651E+00  1.000000000E+00 -0.000000000E+00 -2.466185833E-07  2.466185833E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.282550492E-07  9.833351374E-01  1.516867042E+00 
         7  1.483333349E+00  1.000000000E+00 -0.000000000E+00 -2.114430799E-07  2.114430799E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  3.148414578E-07  9.833623171E-01  1.483572960E+00 
         8  1.450000048E+00  1.000000000E+00 -0.000000000E+00 -1.868523896E-07  1.868523896E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.215849833E-07  9.833909869E-01  1.450230122E+00 
         9  1.416666627E+00  1.000000000E+00 -0.000000000E+00 -1.665636091E-07  1.665636091E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  1.470234565E-07  9.834200144E-01  1.416906476E+00 
        10  1.383333325E+00  1.000000000E+00 -0.000000000E+00 -1.503932481E-07  1.503932481E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  8.543904784E-08  9.834632277E-01  1.383568525E+00 
        11  1.350000024E+00  1.000000000E+00 -0.000000000E+00 -1.368879339E-07  1.368879339E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  3.504531065E-08  9.834775329E-01  1.350230455E+00 
        12  1.316666603E+00  1.000000000E+00 -0.000000000E+00 -1.258802058E-07  1.258802058E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.905009814E-09  9.834920168E-01  1.316902041E+00 
        13  1.283333302E+00  1.000000000E+00 -0.000000000E+00 -1.168174322E-07  1.168174251E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.864444764E-08  9.835136533E-01  1.283566356E+00 
        14  1.250000000E+00  1.000000000E+00 -0.000000000E+00 -1.095256721E-07  1.095256721E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.431497468E-08  9.835208058E-01  1.250230551E+00 
        15  1.216666698E+00  1.000000000E+00 -0.000000000E+00 -1.038328037E-07  1.038328037E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.366568949E-08  9.835280776E-01  1.216899753E+00 
        16  1.183333397E+00  1.000000000E+00 -0.000000000E+00 -9.950304047E-08  9.950304047E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.755568442E-08  9.835388660E-01  1.183565259E+00 
        17  1.149999976E+00  1.000000000E+00 -0.000000000E+00 -9.647192201E-08  9.647192201E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.065746034E-07  9.835424423E-01  1.150230646E+00 
        18  1.116666675E+00  1.000000000E+00 -0.000000000E+00 -9.477810181E-08  9.477810181E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.113429278E-07  9.835460782E-01  1.116898537E+00 
        19  1.083333373E+00  1.000000000E+00 -0.000000000E+00 -9.416487501E-08  9.416488211E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.124314721E-07  9.835514426E-01  1.083564639E+00 
        20  1.049999952E+00  1.000000000E+00 -0.000000000E+00 -9.444158877E-08  9.444158877E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.107122500E-07  9.835532308E-01  1.050230742E+00 
        21  1.016666651E+00  1.000000000E+00 -0.000000000E+00 -9.563495951E-08  9.563495951E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.066185149E-07  9.835550785E-01  1.016898036E+00 
        22  9.833333492E-01  1.000000000E+00 -0.000000000E+00 -9.763539310E-08  9.763539310E-08  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.005271457E-07  9.835577607E-01  9.835643768E-01 
        23  9.499999881E-01  1.000000000E+00 -0.000000000E+00 -1.003890020E-07  1.003890020E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.296932291E-08  9.835586548E-01  9.502307177E-01 
        24  9.166666269E-01  1.000000000E+00 -0.000000000E+00 -1.037943775E-07  1.037943704E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.433663368E-08  9.835595489E-01  9.168977141E-01 
        25  8.833333254E-01  1.000000000E+00 -2.081668039E-16 -1.077852403E-07  1.077852403E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -7.502646326E-08  9.835609198E-01  8.835642338E-01 
        26  8.500000238E-01  1.000000000E+00 -0.000000000E+00 -1.122948632E-07  1.122948632E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.538387964E-08  9.835613966E-01  8.502307534E-01 
        27  8.166666627E-01  1.000000000E+00 -0.000000000E+00 -1.172680797E-07  1.172680797E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -5.570738892E-08  9.835618138E-01  8.168975711E-01 
        28  7.833333015E-01  1.000000000E+00 -0.000000000E+00 -1.226527502E-07  1.226527502E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.625598748E-08  9.835624695E-01  7.835641503E-01 
        29  7.500000000E-01  1.000000000E+00 -0.000000000E+00 -1.284137170E-07  1.284137170E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.725184783E-08  9.835627079E-01  7.502307296E-01 
        30  7.166666985E-01  1.000000000E+00 -0.000000000E+00 -1.345258624E-07  1.345258624E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.886819672E-08  9.835629463E-01  7.168974876E-01 
        31  6.833333373E-01  1.000000000E+00 -0.000000000E+00 -1.409785000E-07  1.409785000E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.124324006E-08  9.835633039E-01  6.835641265E-01 
        32  6.499999762E-01  1.000000000E+00 -0.000000000E+00 -1.477779961E-07  1.477779961E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.448203779E-08  9.835634232E-01  6.502307653E-01 
        33  6.166666746E-01  1.000000000E+00 -0.000000000E+00 -1.549525450E-07  1.549525450E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.651173111E-09  9.835634828E-01  6.168974638E-01 
        34  5.833333731E-01  1.000000000E+00 -0.000000000E+00 -1.625535333E-07  1.625535333E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -3.794905723E-09  9.835636616E-01  5.835641026E-01 
        35  5.500000119E-01  1.000000000E+00 -0.000000000E+00 -1.706507646E-07  1.706507646E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  7.148329845E-11  9.835637212E-01  5.502307415E-01 
        36  5.166666508E-01  1.000000000E+00 -0.000000000E+00 -1.793245019E-07  1.793245161E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.964923418E-09  9.835637808E-01  5.168974400E-01 
        37  4.833333492E-01  1.000000000E+00 -0.000000000E+00 -1.886880909E-07  1.886880909E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  5.025748706E-09  9.835639000E-01  4.835641086E-01 
        38  4.499999881E-01  1.000000000E+00 -0.000000000E+00 -1.993555543E-07  1.993555543E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  6.321608126E-09  9.835639000E-01  4.502307773E-01 
        39  4.166666865E-01  1.000000000E+00 -0.000000000E+00 -2.112343509E-07  2.112343509E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  6.189409429E-09  9.835639596E-01  4.168974459E-01 
        40  3.833333254E-01  1.000000000E+00 -0.000000000E+00 -2.248277724E-07  2.248277724E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.844705526E-09  9.835639596E-01  3.835641146E-01 
        41  3.500000238E-01  1.000000000E+00 -0.000000000E+00 -2.404694897E-07  2.404694897E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.556691303E-09  9.835639596E-01  3.502307534E-01 
        42  3.166666627E-01  1.000000000E+00 -0.000000000E+00 -2.594558737E-07  2.594559021E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.605441997E-10  9.835640192E-01  3.168974221E-01 
        43  2.833333611E-01  1.000000000E+00 -0.000000000E+00 -2.823969680E-07  2.823969680E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -6.674401032E-09  9.835334420E-01  2.835150361E-01 
        44  2.500000000E-01  1.000000000E+00 -0.000000000E+00 -3.115634399E-07  3.115634399E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.523324755E-08  9.835316539E-01  2.501432300E-01 
        45  2.166666687E-01  1.000000000E+00 -0.000000000E+00 -3.489875553E-07  3.489875553E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.826421763E-08  9.835010767E-01  2.167607695E-01 
        46  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -3.992884103E-07  3.992884388E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.969463419E-08  9.834814072E-01  1.833786219E-01 
        47  1.500000060E-01  1.000000000E+00 -0.000000000E+00 -4.677792731E-07  4.677792731E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.667176132E-08  9.834668636E-01  1.500457823E-01 
        48  1.166666746E-01  1.000000000E+00 -0.000000000E+00 -5.670383416E-07  5.670383416E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.484809644E-07  9.834489822E-01  1.167020425E-01 
        49  8.333333582E-02  1.000000000E+00 -0.000000000E+00 -7.051863236E-07  7.051863236E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.684670335E-07  9.834061265E-01  8.335176855E-02 
        50  5.000000447E-02  1.000000000E+00 -0.000000000E+00 -9.481129837E-07  9.481129837E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.731597869E-07  9.833838940E-01  5.001792684E-02 
