cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.700000048E+00  9.833333492E-01 -8.622478163E-07 -0.000000000E+00  8.622478163E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.652524699E-06  9.833327532E-01  1.683355451E+00 
         2  1.700000048E+00  9.499999881E-01 -5.235163485E-07 -0.000000000E+00  5.235163485E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.723998480E-06  9.499819875E-01  1.683383584E+00 
         3  1.700000048E+00  9.166666269E-01 -4.719280753E-07 -0.000000000E+00  4.719280753E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.149750460E-06  9.166480899E-01  1.683405757E+00 
         4  1.700000048E+00  8.833333254E-01 -3.999065825E-07 -0.000000000E+00  3.999065825E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.698474971E-07  8.832919002E-01  1.683442950E+00 
         5  1.700000048E+00  8.500000238E-01 -3.532439905E-07 -0.000000000E+00  3.532439905E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.531518011E-07  8.499448895E-01  1.683458328E+00 
         6  1.700000048E+00  8.166666627E-01 -3.118059055E-07  1.665334431E-15  3.118059055E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.984462976E-07  8.166061044E-01  1.683467388E+00 
         7  1.700000048E+00  7.833333015E-01 -2.752015007E-07 -0.000000000E+00  2.752015007E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.861931930E-07  7.832261324E-01  1.683488369E+00 
         8  1.700000048E+00  7.500000000E-01 -2.413794959E-07 -0.000000000E+00  2.413794959E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.021737029E-07  7.498475313E-01  1.683519840E+00 
         9  1.700000048E+00  7.166666985E-01 -2.115897786E-07 -0.000000000E+00  2.115897786E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.394380090E-07  7.164811492E-01  1.683525443E+00 
        10  1.700000048E+00  6.833333373E-01 -1.854427154E-07 -0.000000000E+00  1.854427154E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.925766213E-07  6.831019521E-01  1.683555007E+00 
        11  1.700000048E+00  6.499999762E-01 -1.615842820E-07 -0.000000000E+00  1.615842820E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.580866353E-07  6.497692466E-01  1.683553219E+00 
        12  1.700000048E+00  6.166666746E-01 -1.398926770E-07 -0.000000000E+00  1.398926770E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.331095660E-07  6.164352894E-01  1.683551431E+00 
        13  1.700000048E+00  5.833333731E-01 -1.201451028E-07 -0.000000000E+00  1.201451028E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.157339469E-07  5.831013322E-01  1.683546066E+00 
        14  1.700000048E+00  5.500000119E-01 -1.022874088E-07 -0.000000000E+00  1.022874088E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.042575235E-07  5.497692227E-01  1.683542490E+00 
        15  1.700000048E+00  5.166666508E-01 -8.628717296E-08 -0.000000000E+00  8.628717296E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.732191586E-08  5.164346695E-01  1.683538795E+00 
        16  1.700000048E+00  4.833333492E-01 -7.204250352E-08 -0.000000000E+00  7.204250352E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.373962939E-08  4.831001461E-01  1.683528066E+00 
        17  1.700000048E+00  4.499999881E-01 -5.933306824E-08 -0.000000000E+00  5.933306824E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.268009649E-08  4.497692287E-01  1.683520794E+00 
        18  1.700000048E+00  4.166666865E-01 -4.817886179E-08 -0.000000000E+00  4.817886179E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.376140753E-08  4.164334834E-01  1.683513641E+00 
        19  1.700000048E+00  3.833333254E-01 -3.871172893E-08 -0.000000000E+00  3.871172893E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.602623408E-08  3.830977082E-01  1.683492064E+00 
        20  1.700000048E+00  3.500000238E-01 -3.050065800E-08 -0.000000000E+00  3.050065800E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.898218423E-08  3.497692347E-01  1.683477521E+00 
        21  1.700000048E+00  3.166666627E-01 -2.346184758E-08 -0.000000000E+00  2.346184758E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.023926117E-07  3.164310753E-01  1.683463216E+00 
        22  1.700000048E+00  2.833333611E-01 -1.748379219E-08 -0.000000000E+00  1.748379219E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.060362322E-07  2.830929160E-01  1.683419943E+00 
        23  1.700000048E+00  2.500000000E-01 -1.242742176E-08 -0.000000000E+00  1.242742176E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.097490099E-07  2.497692406E-01  1.683390975E+00 
        24  1.700000048E+00  2.166666687E-01 -8.210234270E-09 -0.000000000E+00  8.210234270E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.134481025E-07  2.164262831E-01  1.683362246E+00 
        25  1.700000048E+00  1.833333373E-01 -4.755359662E-09 -0.000000000E+00  4.755359662E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.170604378E-07  1.831321418E-01  1.683335185E+00 
        26  1.700000048E+00  1.500000060E-01 -2.097409135E-09 -0.000000000E+00  2.097409135E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.205141587E-07  1.498340815E-01  1.683315396E+00 
        27  1.700000048E+00  1.166666746E-01 -2.359814566E-10 -0.000000000E+00  2.359814566E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.236095102E-07  1.165302694E-01  1.683317304E+00 
        28  1.700000048E+00  8.333333582E-02  8.122724160E-10 -0.000000000E+00  8.122724160E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.262906437E-07  8.326054364E-02  1.683314919E+00 
