cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  6.069617484E-07 -0.000000000E+00  6.069617484E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.771456462E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  2.372648993E-07 -0.000000000E+00  2.372648993E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.704334853E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  1.875736899E-07 -0.000000000E+00  1.875736899E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.334519931E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.392507443E-07 -0.000000000E+00  1.392507443E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.273117303E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.087467538E-07 -0.000000000E+00  1.087467538E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.716426823E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  8.770710025E-08  9.992007222E-16  8.770709314E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.346431304E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  7.280723224E-08 -0.000000000E+00  7.280723224E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.103908502E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  6.250184725E-08 -0.000000000E+00  6.250184725E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.309772508E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  5.490591093E-08 -0.000000000E+00  5.490591093E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.007460650E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  4.918782537E-08 -0.000000000E+00  4.918782537E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.962818588E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  4.466352621E-08 -0.000000000E+00  4.466352266E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.091101312E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  4.094633965E-08  2.498001805E-16  4.094633965E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.338201703E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  3.775825519E-08 -0.000000000E+00  3.775825874E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.673482934E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  3.492681699E-08 -0.000000000E+00  3.492681699E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.077625704E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  3.233551737E-08 -0.000000000E+00  3.233551737E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.539115312E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  2.991168202E-08 -0.000000000E+00  2.991168202E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.050675446E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  2.761024120E-08 -0.000000000E+00  2.761024120E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.607721683E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  2.540581612E-08 -0.000000000E+00  2.540581434E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.207126393E-08  1.513862967E+00  1.389144734E-02 
