cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  7.490086718E-04  4.343828550E-07  7.490085554E-04 -4.273969978E-08  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  6.396685494E-04  3.474499408E-06  6.396591198E-04 -4.416708776E-08  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  5.350727006E-04  8.788928426E-06  5.350005231E-04 -4.686206623E-08  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  4.385385255E-04  1.632967906E-05  4.382343905E-04 -4.962289424E-08  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  3.518581216E-04  2.512596438E-05  3.509598610E-04 -5.240800505E-08  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  2.758951159E-04  3.441780063E-05  2.737398900E-04 -5.490689148E-08  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  2.106625034E-04  4.345593334E-05  2.061316918E-04 -5.697088312E-08  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  1.560004894E-04  5.168375355E-05  1.471901487E-04 -5.841778972E-08  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  1.123662223E-04  5.870851237E-05  9.580959886E-05 -5.919476109E-08  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  8.211830573E-05  6.421702710E-05  5.118193076E-05 -5.918899504E-08  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  6.927749928E-05  6.820115959E-05  1.216441706E-05 -5.839489603E-08  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  7.404576172E-05  7.062222721E-05 -2.225479875E-05 -5.688266214E-08  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  8.883635746E-05  7.160740643E-05 -5.257640805E-05 -5.464352881E-08  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  1.065923207E-04  7.130096492E-05 -7.923443627E-05 -5.176147866E-08  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  1.240761194E-04  6.981795013E-05 -1.025686943E-04 -4.835109380E-08  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  1.400220208E-04  6.740145909E-05 -1.227322646E-04 -4.450249591E-08  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  1.539360092E-04  6.424882304E-05 -1.398870372E-04 -4.033011436E-08  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  1.656516979E-04  6.047132774E-05 -1.542196696E-04 -3.594271547E-08  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  1.750964584E-04  5.629655061E-05 -1.657994871E-04 -3.146505634E-08  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  1.823137573E-04  5.188790601E-05 -1.747740025E-04 -2.700329205E-08  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  1.874034497E-04  4.734576578E-05 -1.813241106E-04 -2.262021681E-08  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  1.904820092E-04  4.275445463E-05 -1.856218005E-04 -1.839983987E-08  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  1.915922330E-04  3.822079088E-05 -1.877411851E-04 -1.439693609E-08  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  1.909341809E-04  3.388816185E-05 -1.879027841E-04 -1.068027800E-08  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  1.886045648E-04  2.979749297E-05 -1.862358477E-04 -7.289998827E-09  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  1.847407839E-04  2.599854270E-05 -1.829022513E-04 -4.248183583E-09  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  1.794706768E-04  2.252910053E-05 -1.780510065E-04 -1.558345009E-09  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  1.728746574E-04  1.928439633E-05 -1.717956911E-04  7.961634130E-10  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  1.650214108E-04  1.630737461E-05 -1.642136922E-04  2.812992950E-09  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  1.559933007E-04  1.364954005E-05 -1.553949842E-04  4.478251547E-09  2.470852137E-01  5.980196595E-01 
