cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  2.479981504E-06  2.478390570E-06 -8.881905700E-08 -1.005693417E-09  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  6.901460893E-06  6.871573532E-06 -6.415892244E-07 -1.125996185E-09  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  1.077875913E-05  1.067212997E-05 -1.512377480E-06 -1.381383674E-09  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  1.413441896E-05  1.386735039E-05 -2.734662075E-06 -1.567333485E-09  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  1.698539927E-05  1.646434612E-05 -4.174815786E-06 -1.716427556E-09  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  1.935045293E-05  1.846848136E-05 -5.775399131E-06 -1.810455008E-09  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  2.127195512E-05  1.991832869E-05 -7.467014257E-06 -1.861783949E-09  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  2.277998829E-05  2.084253902E-05 -9.193280675E-06 -1.869724375E-09  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  2.390205736E-05  2.127625703E-05 -1.089170291E-05 -1.839207453E-09  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  2.468925049E-05  2.127476364E-05 -1.252771199E-05 -1.773027947E-09  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  2.518489600E-05  2.088734982E-05 -1.407116360E-05 -1.675704131E-09  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  2.543456867E-05  2.016637154E-05 -1.549950684E-05 -1.550082174E-09  4.995948076E-01  3.019108176E-01 
        13  3.286183774E-01  5.000000000E-01  2.548425255E-05  1.915789835E-05 -1.680541936E-05 -1.399633409E-09  4.996015131E-01  3.286144435E-01 
        14  3.554766774E-01  5.000000000E-01  2.537663204E-05  1.790404167E-05 -1.798384619E-05 -1.226364454E-09  4.995312691E-01  3.554648757E-01 
        15  3.823347688E-01  5.000000000E-01  2.515532651E-05  1.645511111E-05 -1.902681834E-05 -1.035019070E-09  4.994860888E-01  3.823329806E-01 
        16  4.093012512E-01  5.000000000E-01  2.485842924E-05  1.484133190E-05 -1.994182276E-05 -8.270124030E-10  4.994450510E-01  4.092993140E-01 
        17  4.363792241E-01  5.000000000E-01  2.451924593E-05  1.309363779E-05 -2.073041469E-05 -6.039171940E-10  4.994502068E-01  4.363528192E-01 
        18  4.634573758E-01  5.000000000E-01  2.417013820E-05  1.123659058E-05 -2.139940625E-05 -3.678585214E-10  4.993962944E-01  4.634461105E-01 
        19  4.906143546E-01  5.000000000E-01  2.383687388E-05  9.289323316E-06 -2.195233537E-05 -1.183022569E-10  4.993739724E-01  4.906026721E-01 
        20  5.178545713E-01  5.000000000E-01  2.354875869E-05  7.268431546E-06 -2.239897185E-05  1.374321490E-10  4.993543029E-01  5.178407431E-01 
        21  5.450947285E-01  5.000000000E-01  2.332810618E-05  5.192957815E-06 -2.274277358E-05  4.089000250E-10  4.993334115E-01  5.450820923E-01 
        22  5.724020600E-01  5.000000000E-01  2.318780935E-05  3.066370027E-06 -2.298416439E-05  6.878728698E-10  4.993820190E-01  5.723903179E-01 
        23  5.997756720E-01  5.000000000E-01  2.314466292E-05  9.010021813E-07 -2.312711877E-05  9.774256959E-10  4.994920492E-01  5.997600555E-01 
        24  6.271495223E-01  5.000000000E-01  2.320571184E-05 -1.290650744E-06 -2.316979226E-05  1.272240313E-09  4.996169508E-01  6.271437407E-01 
        25  6.544898152E-01  5.000000000E-01  2.337305887E-05 -3.497315902E-06 -2.310992568E-05  1.575789277E-09  4.997590482E-01  6.544861794E-01 
        26  6.817954779E-01  5.000000000E-01  2.364600186E-05 -5.708800927E-06 -2.294652404E-05  1.883069700E-09  4.999032915E-01  6.818094850E-01 
        27  7.091022134E-01  5.000000000E-01  2.400919220E-05 -7.908286534E-06 -2.266937008E-05  2.195357895E-09  5.000925064E-01  7.091025114E-01 
        28  7.363232374E-01  5.000000000E-01  2.444934580E-05 -1.007603259E-05 -2.227653567E-05  2.501502339E-09  5.001921058E-01  7.363238931E-01 
        29  7.634567022E-01  5.000000000E-01  2.493964166E-05 -1.218935722E-05 -2.175787995E-05  2.811574751E-09  5.002411604E-01  7.634691596E-01 
        30  7.905899882E-01  5.000000000E-01  2.544395647E-05 -1.422316745E-05 -2.109730849E-05  3.115713909E-09  5.002570748E-01  7.905930281E-01 
        31  8.175299168E-01  5.000000000E-01  2.592405872E-05 -1.613546374E-05 -2.029048119E-05  3.410705052E-09  5.003120303E-01  8.175336123E-01 
        32  8.442770243E-01  5.000000000E-01  2.633635631E-05 -1.788818372E-05 -1.932916348E-05  3.691520867E-09  5.003774762E-01  8.442959785E-01 
        33  8.710242510E-01  5.000000000E-01  2.663577652E-05 -1.944502037E-05 -1.820317993E-05  3.954676142E-09  5.004668832E-01  8.710269332E-01 
        34  8.976930380E-01  5.000000000E-01  2.676715121E-05 -2.074927397E-05 -1.691000034E-05  4.195946257E-09  5.005498528E-01  8.976961970E-01 
        35  9.242872000E-01  5.000000000E-01  2.667542685E-05 -2.174363181E-05 -1.545292253E-05  4.406557785E-09  5.006211400E-01  9.243021011E-01 
        36  9.508817792E-01  5.000000000E-01  2.630107883E-05 -2.236461114E-05 -1.384091229E-05  4.582929591E-09  5.007266402E-01  9.508798122E-01 
        37  9.773969650E-01  5.000000000E-01  2.558584674E-05 -2.254505489E-05 -1.209776929E-05  4.716566693E-09  5.008271337E-01  9.773947001E-01 
        38  1.003836274E+00  5.000000000E-01  2.447669249E-05 -2.222309922E-05 -1.025877100E-05  4.802592102E-09  5.009354353E-01  1.003837824E+00 
        39  1.030275822E+00  5.000000000E-01  2.291639976E-05 -2.133545422E-05 -8.364199857E-06  4.835558620E-09  5.010524988E-01  1.030270576E+00 
        40  1.056548357E+00  5.000000000E-01  2.086721361E-05 -1.983308721E-05 -6.487623523E-06  4.808473175E-09  5.011205673E-01  1.056542754E+00 
        41  1.082651496E+00  5.000000000E-01  1.830542715E-05 -1.769210030E-05 -4.698748398E-06  4.722110258E-09  5.011559129E-01  1.082653165E+00 
