cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  3.702207323E-05  3.701275273E-05 -8.306711834E-07 -4.249401186E-08  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  9.980250616E-05  9.963138291E-05 -5.841894563E-06 -4.395882414E-08  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  1.522533421E-04  1.516244956E-04 -1.382364826E-05 -4.678372534E-08  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  1.956294727E-04  1.940253860E-04 -2.500077790E-05 -4.917437479E-08  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  2.311531134E-04  2.279518521E-04 -3.833683877E-05 -5.157227179E-08  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  2.602005261E-04  2.546662581E-04 -5.337997209E-05 -5.406010928E-08  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  2.838554501E-04  2.751966822E-04 -6.957515870E-05 -5.682100124E-08  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  3.031197703E-04  2.904974972E-04 -8.656096179E-05 -5.990958130E-08  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  3.188499250E-04  3.014282556E-04 -1.039532872E-04 -6.350535386E-08  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  3.316697257E-04  3.086121578E-04 -1.215044686E-04 -6.765849037E-08  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  3.419312998E-04  3.123812785E-04 -1.390502148E-04 -7.238873678E-08  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  3.501715255E-04  3.132991842E-04 -1.564088307E-04 -7.776419153E-08  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  3.564473300E-04  3.114073479E-04 -1.734363468E-04 -8.365758219E-08  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  3.609339474E-04  3.067920043E-04 -1.901367214E-04 -9.003055368E-08  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  3.638161579E-04  2.995194809E-04 -2.065194276E-04 -9.692232794E-08  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  3.651964944E-04  2.895522630E-04 -2.225487842E-04 -1.042043181E-07  5.018485188E-01  3.824078739E-01 
