cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.500000238E-01  1.643660292E-02  2.948189831E-05  6.908077239E-07 -2.947380381E-05  3.533161985E-09  1.643660292E-02  8.497698903E-01 
         2  8.500000238E-01  4.930979759E-02  8.307887038E-05  4.889823686E-06 -8.293484279E-05  4.085131788E-09  4.930973426E-02  8.493096828E-01 
         3  8.500000238E-01  8.218298852E-02  1.312148524E-04  1.124390201E-05 -1.307322236E-04  5.250436974E-09  8.218301833E-02  8.488495350E-01 
         4  8.500000238E-01  1.150557101E-01  1.738212741E-04  1.992925354E-05 -1.726750052E-04  5.662331937E-09  1.150557473E-01  8.485620022E-01 
         5  8.500000238E-01  1.479279399E-01  2.107001055E-04  2.989774839E-05 -2.085681190E-04  5.435520922E-09  1.479468346E-01  8.484469652E-01 
         6  8.500000238E-01  1.808001697E-01  2.415814379E-04  4.075107427E-05 -2.381195955E-04  4.380941832E-09  1.808002591E-01  8.483321667E-01 
         7  8.500000238E-01  2.138890624E-01  2.665760112E-04  5.203627006E-05 -2.614478872E-04  2.495186058E-09  2.138891518E-01  8.482875824E-01 
         8  8.500000238E-01  2.471951842E-01  2.854834893E-04  6.343397399E-05 -2.783468226E-04 -2.320347803E-10  2.471659184E-01  8.483151793E-01 
         9  8.500000238E-01  2.805012763E-01  2.981952857E-04  7.453564467E-05 -2.887297305E-04 -3.751014610E-09  2.805002630E-01  8.483391404E-01 
        10  8.500000238E-01  3.138035238E-01  3.047929204E-04  8.507735038E-05 -2.926782472E-04 -7.993447682E-09  3.138025105E-01  8.483721018E-01 
        11  8.500000238E-01  3.471049070E-01  3.055542475E-04  9.487774514E-05 -2.904506982E-04 -1.273891037E-08  3.471127748E-01  8.484207988E-01 
        12  8.500000238E-01  3.804062605E-01  3.008402709E-04  1.036511603E-04 -2.824204275E-04 -1.796771265E-08  3.804004788E-01  8.484522700E-01 
        13  8.500000238E-01  4.139534831E-01  2.905567235E-04  1.112007449E-04 -2.684354840E-04 -2.332545357E-08  4.139482677E-01  8.486031890E-01 
        14  8.500000238E-01  4.477487803E-01  2.751492430E-04  1.173448909E-04 -2.488720347E-04 -2.872602245E-08  4.477497935E-01  8.488631845E-01 
        15  8.500000238E-01  4.815441370E-01  2.551888174E-04  1.217900572E-04 -2.242509945E-04 -3.388381131E-08  4.815413952E-01  8.491264582E-01 
        16  8.500000238E-01  5.153806210E-01  2.312517900E-04  1.243999577E-04 -1.949411235E-04 -3.859265618E-08  5.153787136E-01  8.493911028E-01 
        17  8.500000238E-01  5.492582321E-01  2.040595427E-04  1.249581692E-04 -1.613249915E-04 -4.273605825E-08  5.492519736E-01  8.496693373E-01 
        18  8.500000238E-01  5.831353068E-01  1.747547649E-04  1.234467200E-04 -1.236936951E-04 -4.610620152E-08  5.831348300E-01  8.499263525E-01 
        19  8.500000238E-01  6.169305444E-01  1.451744320E-04  1.196504600E-04 -8.221547614E-05 -4.859143843E-08  6.169323921E-01  8.502628207E-01 
        20  8.500000238E-01  6.506485343E-01  1.194451324E-04  1.136701030E-04 -3.669124635E-05 -5.025317762E-08  6.506600380E-01  8.506450057E-01 
        21  8.500000238E-01  6.843682528E-01  1.063654272E-04  1.054942768E-04  1.358533609E-05 -5.106666734E-08  6.843667030E-01  8.510736823E-01 
        22  8.500000238E-01  7.178986073E-01  1.179558458E-04  9.537996084E-05  6.939916784E-05 -5.103455081E-08  7.178966999E-01  8.512881994E-01 
        23  8.500000238E-01  7.512407899E-01  1.564038976E-04  8.353999146E-05  1.322242315E-04 -5.025241023E-08  7.512276173E-01  8.513152599E-01 
        24  8.500000238E-01  7.845829725E-01  2.163552999E-04  7.019777695E-05  2.046506561E-04 -4.883391824E-08  7.845826149E-01  8.513355255E-01 
        25  8.500000238E-01  8.179401159E-01  2.944993903E-04  5.587275155E-05  2.891506883E-04 -4.687183974E-08  8.179397583E-01  8.513535261E-01 
        26  8.500000238E-01  8.513113856E-01  3.904209880E-04  4.122404061E-05  3.882384917E-04 -4.451452185E-08  8.513113856E-01  8.513663411E-01 
        27  8.500000238E-01  8.846826553E-01  5.044016289E-04  2.727681749E-05  5.036635557E-04 -4.182751923E-08  8.846825361E-01  8.513783216E-01 
        28  8.500000238E-01  9.178069234E-01  6.347181043E-04  1.508433161E-05  6.345388247E-04 -3.908763802E-08  9.178068638E-01  8.511537313E-01 
        29  8.500000238E-01  9.506841302E-01  7.781519089E-04  6.269264759E-06  7.781267050E-04 -3.609133969E-08  9.506841302E-01  8.506925702E-01 
        30  8.500000238E-01  9.835613966E-01  9.296959033E-04  8.458280831E-07  9.296954959E-04 -3.459318165E-08  9.835613966E-01  8.502307534E-01 
