cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.653456479E-06  1.653456479E-06  2.059857827E-03  0.000000000E+00  2.059857827E-03 -1.566412834E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.390471425E-06  1.390471539E-06  2.059857827E-03  0.000000000E+00  2.059857827E-03 -5.369586233E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.091060540E-06  1.091060540E-06  2.059857827E-03  0.000000000E+00  2.059857827E-03 -2.875191285E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -9.025882832E-07  9.025882832E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -1.638708937E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -7.651482292E-07  7.651482292E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -9.504943677E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -6.657818403E-07  6.657818403E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -5.571630268E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -5.913150289E-07  5.913150289E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -3.354425715E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -5.344930969E-07  5.344930969E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -1.857198662E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -4.901210104E-07  4.901210104E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -7.141428338E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -4.547235903E-07  4.547235903E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  2.589673809E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -4.259793513E-07  4.259793513E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  1.152465945E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -4.021283075E-07  4.021283075E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  2.000721366E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -3.819900485E-07  3.819900485E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  2.810639366E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -3.645737934E-07  3.645737934E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  3.564541018E-08  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -3.492284577E-07  3.492284577E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  4.232061812E-08  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -3.353258080E-07  3.353258080E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  4.773421480E-08  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -3.226144827E-07  3.226144827E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  5.147049720E-08  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -3.104161124E-07  3.104161124E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  5.323770225E-08  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -2.987093239E-07  2.987093239E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  5.212205423E-08  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -2.871779543E-07  2.871779543E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  4.766304329E-08  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -2.758004030E-07  2.758004030E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  3.994752262E-08  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -2.643910193E-07  2.643910193E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  2.853621694E-08  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -2.529045560E-07  2.529045560E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03  1.322121879E-08  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -2.413651146E-07  2.413651430E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -6.010470344E-09  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -2.298058916E-07  2.298058916E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -2.909002994E-08  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -2.183194141E-07  2.183194141E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -5.566571559E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -2.070105438E-07  2.070105438E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -8.543727148E-08  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -1.959997462E-07  1.959997462E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -1.177697229E-07  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -1.854942866E-07  1.854942866E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -1.519288872E-07  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -1.756353640E-07  1.756353640E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -1.870668314E-07  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -1.666245453E-07  1.666245453E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -2.221418782E-07  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -1.586411145E-07  1.586411145E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -2.560866221E-07  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -1.518744739E-07  1.518744739E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -2.877523571E-07  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -1.464383104E-07  1.464383104E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -3.157730646E-07  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -1.426643621E-07  1.426643621E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -3.391000405E-07  9.814760685E-01  1.277743101E+00 
        36  1.314814806E+00  1.000000000E+00 -0.000000000E+00 -1.403682290E-07  1.403682290E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -3.556944819E-07  9.814771414E-01  1.314779162E+00 
        37  1.351851940E+00  1.000000000E+00 -0.000000000E+00 -1.403151373E-07  1.403151373E-07  2.059857827E-03  0.000000000E+00  2.059857827E-03 -3.655862031E-07  9.814785719E-01  1.351815104E+00 
