cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.255797656E-06 -0.000000000E+00  1.255797656E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.566412834E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  3.841172429E-07 -0.000000000E+00  3.841172429E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.456251521E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  2.879652357E-07 -0.000000000E+00  2.879652357E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.337398138E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  2.060863977E-07 -0.000000000E+00  2.060863977E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.556276684E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.528240858E-07 -0.000000000E+00  1.528240858E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.669034617E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.176918047E-07 -0.000000000E+00  1.176918047E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.076316067E-07  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  9.157936631E-08 -0.000000000E+00  9.157936631E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.993459323E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  7.274190494E-08 -0.000000000E+00  7.274190494E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.364071415E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.784609058E-08 -0.000000000E+00  5.784608703E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.536612165E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.606924264E-08 -0.000000000E+00  4.606924264E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.236068048E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  3.642865920E-08 -0.000000000E+00  3.642865920E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.289335249E-09  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.849704295E-08 -3.747002708E-16  2.849704295E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.894621209E-09  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  2.190228443E-08 -0.000000000E+00  2.190228443E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.873392078E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.648857229E-08 -0.000000000E+00  1.648857229E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.183695582E-09  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  1.190407861E-08 -0.000000000E+00  1.190407861E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.029248775E-08  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  8.285341302E-09 -0.000000000E+00  8.285341302E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.039025577E-08  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  5.242775547E-09 -0.000000000E+00  5.242775547E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.719751226E-09  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  2.991206838E-09 -0.000000000E+00  2.991206838E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.652374817E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  1.260502924E-09 -0.000000000E+00  1.260502924E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.316488304E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01  2.253094933E-11 -0.000000000E+00  2.253094933E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.888367127E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01 -7.543083935E-10 -0.000000000E+00  7.543083935E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.380180219E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01 -1.132429372E-09 -0.000000000E+00  1.132429372E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.085428357E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01 -1.255148652E-09 -0.000000000E+00  1.255148652E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.870551047E-09  1.666592658E-01  1.853004657E-02 
        24  1.151342371E-16  1.296296269E-01 -1.055209697E-09 -0.000000000E+00  1.055209697E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.523447586E-10  1.296242326E-01  1.852793060E-02 
        25  8.223874649E-17  9.259259701E-02 -6.970915511E-10 -0.000000000E+00  6.970915511E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.653117253E-10  9.258991480E-02  1.852434501E-02 
        26  4.934324591E-17  5.555555597E-02 -3.415251970E-10 -0.000000000E+00  3.415251970E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.252935917E-11  5.555330962E-02  1.852265187E-02 
        27  1.644774864E-17  1.851851866E-02 -1.093183530E-11 -0.000000000E+00  1.093183530E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        28  1.851851866E-02  0.000000000E+00 -0.000000000E+00  1.379793502E-11  1.379793502E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        29  5.555555597E-02  0.000000000E+00 -0.000000000E+00  3.390821512E-10  3.390821512E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.089329289E-11  1.851627417E-02  5.555969104E-02 
        30  9.259259701E-02  0.000000000E+00 -0.000000000E+00  7.049326678E-10  7.049326678E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.474903143E-10  1.851584017E-02  9.259841591E-02 
        31  1.296296269E-01  0.000000000E+00 -0.000000000E+00  1.059886512E-09  1.059886512E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.162498538E-10  1.851375774E-02  1.296399385E-01 
        32  1.666666567E-01  0.000000000E+00 -0.000000000E+00  1.316060705E-09  1.316060705E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.750561918E-09  1.851189137E-02  1.666797101E-01 
        33  2.037037015E-01  0.000000000E+00 -0.000000000E+00  1.448949516E-09  1.448949516E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.842966307E-09  1.851162128E-02  2.037187964E-01 
        34  2.407407463E-01  0.000000000E+00 -0.000000000E+00  1.437315711E-09  1.437315711E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.134137033E-09  1.850987040E-02  2.407606393E-01 
        35  2.777777910E-01  0.000000000E+00 -0.000000000E+00  1.304172326E-09  1.304172326E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.641515255E-09  1.850846782E-02  2.778001726E-01 
        36  3.148148060E-01  0.000000000E+00 -0.000000000E+00  1.046597808E-09  1.046597808E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.236047317E-09  1.850858331E-02  3.148392737E-01 
        37  3.518518507E-01  0.000000000E+00 -2.341876693E-17  7.371087629E-10  7.371087629E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.034788029E-09  1.850764267E-02  3.518803120E-01 
        38  3.888888955E-01  0.000000000E+00 -0.000000000E+00  3.101479906E-10  3.101479906E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.106479175E-08  1.850708015E-02  3.889189065E-01 
        39  4.259259105E-01  0.000000000E+00 -0.000000000E+00 -2.764039553E-10  2.764039553E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.326805155E-08  1.850754023E-02  4.259574413E-01 
