cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683535337E+00  5.000000000E-01  3.490463132E-05 -3.486039714E-05 -1.756703114E-06  6.319303480E-08  5.164346695E-01  1.683538795E+00 
         2  1.650605917E+00  5.000000000E-01  9.785117436E-05 -9.704689001E-05 -1.252012498E-05  6.467298874E-08  5.159744024E-01  1.650612950E+00 
         3  1.617676973E+00  5.000000000E-01  1.523889368E-04 -1.496850746E-04 -2.857912659E-05  6.777693073E-08  5.155116320E-01  1.617686987E+00 
         4  1.584595203E+00  5.000000000E-01  1.972828177E-04 -1.908841514E-04 -4.983722829E-05  6.893077398E-08  5.152158737E-01  1.584644914E+00 
         5  1.551356554E+00  5.000000000E-01  2.312120050E-04 -2.194979606E-04 -7.266112516E-05  6.841902689E-08  5.151132941E-01  1.551453590E+00 
         6  1.518118858E+00  5.000000000E-01  2.537338878E-04 -2.352390438E-04 -9.509719530E-05  6.594910218E-08  5.149796009E-01  1.518251061E+00 
         7  1.484913111E+00  5.000000000E-01  2.656176512E-04 -2.393897594E-04 -1.150881071E-04  6.175416445E-08  5.149681568E-01  1.485065341E+00 
         8  1.451736450E+00  5.000000000E-01  2.688546665E-04 -2.342367807E-04 -1.319695293E-04  5.632557887E-08  5.149727464E-01  1.451874971E+00 
         9  1.418559790E+00  5.000000000E-01  2.648273075E-04 -2.214907872E-04 -1.451734715E-04  4.970599932E-08  5.149926543E-01  1.418671608E+00 
        10  1.385360956E+00  5.000000000E-01  2.554806124E-04 -2.034044155E-04 -1.545865089E-04  4.260901676E-08  5.151963234E-01  1.385450125E+00 
        11  1.352143526E+00  5.000000000E-01  2.428306616E-04 -1.820347388E-04 -1.607174054E-04  3.530487902E-08  5.155725479E-01  1.352227926E+00 
        12  1.318788767E+00  5.000000000E-01  2.283379290E-04 -1.587017905E-04 -1.641705021E-04  2.819250788E-08  5.158823729E-01  1.318914890E+00 
        13  1.285361171E+00  5.000000000E-01  2.135894611E-04 -1.348092192E-04 -1.656711538E-04  2.150365752E-08  5.160759091E-01  1.285499334E+00 
        14  1.251861095E+00  5.000000000E-01  1.996599603E-04 -1.112054160E-04 -1.658235706E-04  1.540815830E-08  5.159804225E-01  1.251921296E+00 
        15  1.218223214E+00  5.000000000E-01  1.872794674E-04 -8.843361866E-05 -1.650851191E-04  9.949388868E-09  5.158626437E-01  1.218268752E+00 
        16  1.184628963E+00  5.000000000E-01  1.770406088E-04 -6.700473750E-05 -1.638711110E-04  5.263556702E-09  5.155519843E-01  1.184697866E+00 
        17  1.151077986E+00  5.000000000E-01  1.691578364E-04 -4.706052277E-05 -1.624797878E-04  1.290741847E-09  5.150547624E-01  1.151150346E+00 
        18  1.117528081E+00  5.000000000E-01  1.635729132E-04 -2.868798038E-05 -1.610375621E-04 -1.979233222E-09  5.145488381E-01  1.117615700E+00 
        19  1.083938479E+00  5.000000000E-01  1.597416995E-04 -1.183007407E-05 -1.593030465E-04 -4.678906596E-09  5.144242048E-01  1.084059834E+00 
