cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  2.564330862E-05  2.563136877E-05 -7.824216937E-07 -1.537103422E-08  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  6.975560245E-05  6.953554112E-05 -5.536478511E-06 -1.647263836E-08  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  1.072906380E-04  1.065011311E-04 -1.299192172E-05 -1.870544786E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  1.390910766E-04  1.371166145E-04 -2.335296449E-05 -2.045819869E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  1.659267582E-04  1.620755211E-04 -3.554172145E-05 -2.209665517E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  1.887571561E-04  1.822545164E-04 -4.911779615E-05 -2.363526086E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  2.082307474E-04  1.983122347E-04 -6.350039621E-05 -2.520587472E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  2.250430844E-04  2.109578927E-04 -7.836554869E-05 -2.686570078E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  2.397790959E-04  2.208632504E-04 -9.334581409E-05 -2.874825356E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  2.528367913E-04  2.285184746E-04 -1.081931259E-04 -3.090810452E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  2.644507331E-04  2.342532098E-04 -1.227176836E-04 -3.339100729E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  2.747945546E-04  2.382982202E-04 -1.368430094E-04 -3.623778255E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  2.838550718E-04  2.407528227E-04 -1.503721433E-04 -3.944201765E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  2.916746016E-04  2.417001815E-04 -1.632638887E-04 -4.309700330E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  2.983502636E-04  2.411734313E-04 -1.756367419E-04 -4.711226254E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  3.037235874E-04  2.389333822E-04 -1.875069429E-04 -5.149270876E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  3.078402078E-04  2.348899579E-04 -1.989781304E-04 -5.618304755E-08  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  3.106796066E-04  2.289869735E-04 -2.099685080E-04 -6.118909823E-08  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  3.122882626E-04  2.211465035E-04 -2.204953198E-04 -6.643864481E-08  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  3.127095406E-04  2.112940856E-04 -2.305256203E-04 -7.186311279E-08  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  3.121228365E-04  1.992241741E-04 -2.402715036E-04 -7.734057306E-08  4.867500663E-01  5.564483404E-01 
        22  5.831959248E-01  5.000000000E-01  3.106975928E-04  1.848090324E-04 -2.497571113E-04 -8.274171392E-08  4.867213964E-01  5.832374692E-01 
        23  6.099511385E-01  5.000000000E-01  3.087315126E-04  1.679636625E-04 -2.590431541E-04 -8.791823092E-08  4.866920412E-01  6.099918485E-01 
        24  6.367062330E-01  5.000000000E-01  3.065599594E-04  1.485721004E-04 -2.681516926E-04 -9.271350621E-08  4.866569042E-01  6.367632747E-01 
        25  6.634520888E-01  5.000000000E-01  3.046808997E-04  1.265723404E-04 -2.771459694E-04 -9.693388137E-08  4.866026938E-01  6.634983420E-01 
        26  6.901883483E-01  5.000000000E-01  3.036172711E-04  1.018701005E-04 -2.860173408E-04 -1.003717571E-07  4.865217209E-01  6.902387142E-01 
