cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  2.051086994E-05  2.048992792E-05 -9.266223060E-07 -4.299172573E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  5.579024946E-05  5.539629274E-05 -6.618365660E-06 -5.170354367E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  8.568410703E-05  8.432088362E-05 -1.522349885E-05 -7.209099095E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  1.111185920E-04  1.077950365E-04 -2.697353921E-05 -8.655312911E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  1.328298240E-04  1.265475439E-04 -4.036685277E-05 -9.926383271E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  1.515952317E-04  1.413057907E-04 -5.489795876E-05 -1.092430679E-08  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  1.680343848E-04  1.528579451E-04 -6.978540478E-05 -1.184454312E-08  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  1.827743981E-04  1.620046969E-04 -8.462247206E-05 -1.272934380E-08  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  1.962340611E-04  1.693483646E-04 -9.914099064E-05 -1.364474667E-08  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  2.086478635E-04  1.753265533E-04 -1.131129029E-04 -1.461661903E-08  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  2.202219039E-04  1.803245395E-04 -1.264149905E-04 -1.567432939E-08  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  2.311932185E-04  1.847306266E-04 -1.390140387E-04 -1.691251761E-08  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  2.415491326E-04  1.887224498E-04 -1.507641136E-04 -1.839943842E-08  4.975877702E-01  3.916105926E-01 
        14  4.229378104E-01  5.000000000E-01  2.512633218E-04  1.923622040E-04 -1.616478694E-04 -2.015237932E-08  4.977976680E-01  4.229457974E-01 
        15  4.542745650E-01  5.000000000E-01  2.602273598E-04  1.955726475E-04 -1.716671541E-04 -2.220128970E-08  4.979979396E-01  4.542785585E-01 
        16  4.856628180E-01  5.000000000E-01  2.683806233E-04  1.982896938E-04 -1.808572706E-04 -2.460258131E-08  4.982481003E-01  4.856663048E-01 
        17  5.171041489E-01  5.000000000E-01  2.756031463E-04  2.004003763E-04 -1.892003638E-04 -2.737869842E-08  4.985402822E-01  5.171006918E-01 
        18  5.485456586E-01  5.000000000E-01  2.817199274E-04  2.016732324E-04 -1.967079588E-04 -3.056636544E-08  4.988385141E-01  5.485494137E-01 
        19  5.799633265E-01  5.000000000E-01  2.866870200E-04  2.019690437E-04 -2.034648642E-04 -3.423139816E-08  4.991454482E-01  5.799660683E-01 
        20  6.113559604E-01  5.000000000E-01  2.904453431E-04  2.011550532E-04 -2.095116943E-04 -3.830465900E-08  4.994628727E-01  6.113679409E-01 
        21  6.427487135E-01  5.000000000E-01  2.929177717E-04  1.990149904E-04 -2.149275388E-04 -4.281793053E-08  4.997828305E-01  6.427496076E-01 
        22  6.741229296E-01  5.000000000E-01  2.940974373E-04  1.952920866E-04 -2.198961010E-04 -4.771393236E-08  4.998865724E-01  6.741233468E-01 
