cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  1.025056932E-03  9.765043387E-07  1.025056466E-03 -6.456225066E-08  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  8.622932946E-04  7.373712833E-06  8.622617461E-04 -6.683464449E-08  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  7.088726852E-04  1.789374983E-05  7.086467813E-04 -7.127428603E-08  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  5.719909095E-04  3.219648352E-05  5.710840342E-04 -7.547921399E-08  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  4.547620483E-04  4.821180482E-05  4.521992232E-04 -7.974345806E-08  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  3.571290581E-04  6.484462210E-05  3.511927498E-04 -8.357885406E-08  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  2.779838396E-04  8.089802577E-05  2.659521124E-04 -8.691606723E-08  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  2.160178847E-04  9.566509107E-05  1.936799381E-04 -8.956673270E-08  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  1.706737385E-04  1.086223565E-04  1.316461567E-04 -9.143300161E-08  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  1.424036163E-04  1.194423603E-04  7.753911632E-05 -9.236978826E-08  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  1.313843386E-04  1.280684955E-04  2.933096403E-05 -9.233585985E-08  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  1.352679683E-04  1.344840130E-04 -1.454205540E-05 -9.127171552E-08  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  1.492441806E-04  1.387910888E-04 -5.487128146E-05 -8.920802230E-08  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  1.684352610E-04  1.409870893E-04 -9.215789032E-05 -8.605407231E-08  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  1.898434130E-04  1.413283462E-04 -1.267549669E-04 -8.185278233E-08  5.925128460E-01  6.860129833E-01 
        16  6.999999285E-01  5.652633905E-01  2.113071096E-04  1.398476743E-04 -1.584087295E-04 -7.682712067E-08  5.652315617E-01  6.858838797E-01 
        17  6.999999285E-01  5.381630659E-01  2.317467006E-04  1.367927180E-04 -1.870676060E-04 -7.102119071E-08  5.381531119E-01  6.857497692E-01 
        18  6.999999881E-01  5.112120509E-01  2.504993172E-04  1.323483593E-04 -2.126824547E-04 -6.458700597E-08  5.111469030E-01  6.856085658E-01 
        19  7.000000477E-01  4.844070971E-01  2.669764217E-04  1.267189364E-04 -2.349866263E-04 -5.768286826E-08  4.842592776E-01  6.854627132E-01 
        20  7.000000477E-01  4.709471464E-01  2.653043193E-04  1.096885462E-04 -2.415673807E-04 -6.041114631E-08  4.844487607E-01  7.148290873E-01 
        21  6.999999881E-01  4.575831890E-01  2.809600846E-04  1.034114321E-04 -2.612367680E-04 -5.269421877E-08  4.577352405E-01  7.145901918E-01 
        22  7.000000477E-01  4.309654832E-01  2.934258373E-04  9.655948816E-05 -2.770829888E-04 -4.488015293E-08  4.311043918E-01  7.143394947E-01 
        23  7.000000477E-01  4.040597677E-01  3.026211052E-04  8.915415674E-05 -2.891903569E-04 -3.703435425E-08  4.041889310E-01  7.141500711E-01 
        24  6.999999881E-01  3.768661916E-01  3.083098272E-04  8.141155558E-05 -2.973669616E-04 -2.933511567E-08  3.770065606E-01  7.140640020E-01 
        25  6.999999881E-01  3.496728539E-01  3.101178736E-04  7.357360300E-05 -3.012640227E-04 -2.206300032E-08  3.498230577E-01  7.139692903E-01 
        26  6.999999881E-01  3.223091364E-01  3.084403288E-04  6.572314305E-05 -3.013567766E-04 -1.531059013E-08  3.224438131E-01  7.138787508E-01 
        27  6.999999881E-01  2.947760522E-01  3.029040236E-04  5.803733802E-05 -2.972919610E-04 -9.197557382E-09  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  2.936363744E-04  5.056870577E-05 -2.892492630E-04 -3.897434375E-09  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  2.805547847E-04  4.327876013E-05 -2.771965519E-04  6.503334538E-10  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  2.635619894E-04  3.620268035E-05 -2.610637748E-04  4.366340622E-09  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  2.427235740E-04  2.942628998E-05 -2.409332374E-04  7.196999441E-09  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  2.179343865E-04  2.296618914E-05 -2.167209022E-04  9.206317486E-09  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  1.890578133E-04  1.688441625E-05 -1.883023506E-04  1.046134557E-08  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  1.559296361E-04  1.136686205E-05 -1.555147755E-04  1.098889513E-08  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  1.180913096E-04  6.495338312E-06 -1.179125393E-04  1.096429791E-08  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  7.518114580E-05  2.873624226E-06 -7.512620505E-05  1.033172925E-08  4.260412604E-02  7.141095996E-01 
