cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  2.287147981E-05  2.285931259E-05 -7.459298104E-07 -1.232225966E-08  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  6.203458906E-05  6.180164928E-05 -5.370914550E-06 -1.312752218E-08  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  9.506561037E-05  9.424157179E-05 -1.248984699E-05 -1.499983782E-08  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  1.227692119E-04  1.207226960E-04 -2.232286533E-05 -1.639004132E-08  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  1.459509949E-04  1.420085755E-04 -3.369361730E-05 -1.766549751E-08  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  1.653829386E-04  1.588078158E-04 -4.616918523E-05 -1.873887534E-08  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  1.819123281E-04  1.719938446E-04 -5.924703510E-05 -1.980068021E-08  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  1.960562367E-04  1.821514743E-04 -7.251821080E-05 -2.088130557E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  2.082193823E-04  1.898181508E-04 -8.558259287E-05 -2.206050986E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  2.187060745E-04  1.953993342E-04 -9.824177687E-05 -2.334317806E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  2.277932799E-04  1.992832113E-04 -1.103448449E-04 -2.478004824E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  2.357194026E-04  2.018345258E-04 -1.217639438E-04 -2.642727814E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  2.426198917E-04  2.032080665E-04 -1.325552294E-04 -2.833989399E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  2.485504374E-04  2.035321959E-04 -1.426602830E-04 -3.058516995E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  2.534337109E-04  2.027660812E-04 -1.520347287E-04 -3.307923535E-08  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  2.572169469E-04  2.008885058E-04 -1.606373553E-04 -3.588602837E-08  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  2.598790452E-04  1.978364744E-04 -1.685165917E-04 -3.897048373E-08  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  2.614280966E-04  1.934766042E-04 -1.758165163E-04 -4.232681405E-08  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  2.618732979E-04  1.876537863E-04 -1.826572698E-04 -4.588608959E-08  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  2.612886601E-04  1.802237384E-04 -1.891855500E-04 -4.960503475E-08  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  2.596997074E-04  1.710993965E-04 -1.953687170E-04 -5.342602094E-08  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  2.572457015E-04  1.601475669E-04 -2.013159392E-04 -5.727475738E-08  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  2.540911955E-04  1.472805598E-04 -2.070525807E-04 -6.103427097E-08  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  2.504993172E-04  1.323483593E-04 -2.126824547E-04 -6.458700597E-08  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  2.467154118E-04  1.151794786E-04 -2.181792661E-04 -6.782157413E-08  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  2.432472393E-04  9.571598639E-05 -2.236239379E-04 -7.057858653E-08  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  2.406688727E-04  7.382659533E-05 -2.290658012E-04 -7.266641688E-08  5.119518638E-01  7.739812732E-01 
        28  8.034617901E-01  5.000000000E-01  2.397680073E-04  4.939572682E-05 -2.346247202E-04 -7.387167500E-08  5.123070478E-01  8.034802675E-01 
        29  8.330121040E-01  5.000000000E-01  2.412998874E-04  2.231815961E-05 -2.402655518E-04 -7.402227453E-08  5.126821995E-01  8.330236077E-01 
        30  8.625634909E-01  5.000000000E-01  2.460635151E-04 -7.410842045E-06 -2.459519019E-04 -7.290602611E-08  5.130504370E-01  8.625614643E-01 
        31  8.863555193E-01  5.000000000E-01  2.546900068E-04 -3.979161920E-05 -2.515623637E-04 -7.035372107E-08  5.134333372E-01  8.920914531E-01 
        32  9.011172056E-01  5.000000000E-01  2.802383678E-04 -4.465301390E-05 -2.766580146E-04 -5.986090201E-08  4.865005910E-01  8.919506073E-01 
        33  9.216227531E-01  5.000000000E-01  2.919130493E-04 -7.906707469E-05 -2.810011210E-04 -5.538323222E-08  4.868973792E-01  9.214749932E-01 
        34  9.511433840E-01  5.000000000E-01  3.069586237E-04 -1.155839855E-04 -2.843658440E-04 -4.935257536E-08  4.872930050E-01  9.510045648E-01 
        35  9.805486798E-01  5.000000000E-01  3.248577123E-04 -1.536633936E-04 -2.862168767E-04 -4.160777678E-08  4.875891209E-01  9.804269075E-01 
        36  1.009837866E+00  5.000000000E-01  3.450808581E-04 -1.926186233E-04 -2.863195259E-04 -3.231450307E-08  4.878139496E-01  1.009723067E+00 
        37  1.039127588E+00  5.000000000E-01  3.664208634E-04 -2.318399638E-04 -2.837507345E-04 -2.168095925E-08  4.880324006E-01  1.039028883E+00 
        38  1.068304062E+00  5.000000000E-01  3.871491353E-04 -2.696326410E-04 -2.778177441E-04 -9.737544104E-09  4.881566763E-01  1.068244338E+00 
        39  1.097362757E+00  5.000000000E-01  4.052762233E-04 -3.042947501E-04 -2.676817530E-04  2.726712856E-09  4.882410169E-01  1.097319603E+00 
        40  1.126421928E+00  5.000000000E-01  4.187214072E-04 -3.338676470E-04 -2.527053584E-04  1.529585170E-08  4.883077443E-01  1.126411915E+00 
        41  1.155459881E+00  5.000000000E-01  4.245509335E-04 -3.555346921E-04 -2.320313943E-04  2.760408968E-08  4.883508682E-01  1.155473590E+00 
        42  1.184474230E+00  5.000000000E-01  4.200511612E-04 -3.659764188E-04 -2.061655105E-04  3.811370419E-08  4.884069562E-01  1.184460759E+00 
        43  1.213488102E+00  5.000000000E-01  4.042395449E-04 -3.643305099E-04 -1.751367818E-04  4.656385855E-08  4.884701073E-01  1.213482857E+00 
        44  1.242321968E+00  5.000000000E-01  3.742413537E-04 -3.468194627E-04 -1.406160009E-04  5.241322043E-08  4.883606732E-01  1.242301464E+00 
        45  1.270976543E+00  5.000000000E-01  3.299856617E-04 -3.129649849E-04 -1.046109828E-04  5.527473945E-08  4.881641269E-01  1.270953894E+00 
        46  1.299630642E+00  5.000000000E-01  2.721489291E-04 -2.630430972E-04 -6.980951002E-05  5.493454225E-08  4.879635870E-01  1.299619794E+00 
        47  1.328298807E+00  5.000000000E-01  2.025678259E-04 -1.987768774E-04 -3.900612501E-05  5.210287313E-08  4.875655174E-01  1.328288198E+00 
