cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  4.764462574E-06  4.466518021E-06 -1.658409815E-06  2.780584296E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  2.110909372E-05  1.743736175E-05 -1.189673276E-05  2.632007678E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  4.187646846E-05  3.198878039E-05 -2.702510938E-05  2.286926737E-08  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  6.593025319E-05  4.606621951E-05 -4.716674084E-05  2.013621447E-08  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  9.139760368E-05  5.934775982E-05 -6.950802344E-05  1.753965151E-08  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.177465820E-04  7.204055873E-05 -9.313654300E-05  1.524870719E-08  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.445461821E-04  8.477958909E-05 -1.170727046E-04  1.313165932E-08  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.718316926E-04  9.825400775E-05 -1.409690740E-04  1.127236349E-08  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  1.997725922E-04  1.131660902E-04 -1.646284509E-04  9.708736037E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.287394746E-04  1.301913726E-04 -1.880743221E-04  8.508273197E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.592077944E-04  1.499789068E-04 -2.114119561E-04  7.705154736E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.917423262E-04  1.731463562E-04 -2.348061535E-04  7.283428083E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  3.269261797E-04  2.002610272E-04 -2.584110189E-04  7.160161797E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.653213498E-04  2.317959152E-04 -2.823656250E-04  7.144814074E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  4.073662567E-04  2.680798934E-04 -3.067253565E-04  6.879358416E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  4.532499297E-04  3.091787803E-04 -3.314271744E-04  5.801143566E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  5.028824089E-04  3.548477835E-04 -3.563337959E-04  3.092846423E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  5.557032418E-04  4.044760426E-04 -3.810580238E-04 -2.124756371E-09  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  6.110426039E-04  4.571131140E-04 -4.054882156E-04 -1.129266192E-08  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  6.673923926E-04  5.111832288E-04 -4.290738143E-04 -2.663809262E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  7.217674283E-04  5.642817123E-04 -4.500382056E-04 -4.982872071E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  7.717466797E-04  6.135293515E-04 -4.681609280E-04 -8.185064360E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  8.146452601E-04  6.565846270E-04 -4.822276824E-04 -1.248900503E-07  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  8.481964469E-04  6.907976349E-04 -4.921747022E-04 -1.807488701E-07  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  8.679993334E-04  7.118783542E-04 -4.966407432E-04 -2.491464670E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  8.744252264E-04  7.193256170E-04 -4.971821909E-04 -3.307476391E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  8.694929420E-04  7.152813487E-04 -4.943587119E-04 -4.220909773E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  8.498852840E-04  6.967200898E-04 -4.867094976E-04 -5.190836987E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  8.174949326E-04  6.646199035E-04 -4.760024894E-04 -6.215342410E-07  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  7.739415159E-04  6.201162469E-04 -4.630780604E-04 -7.254129173E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  7.213064819E-04  5.648162914E-04 -4.486263788E-04 -8.262467190E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  6.622119108E-04  5.007468862E-04 -4.333326651E-04 -9.211124166E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  5.996483378E-04  4.297567939E-04 -4.181951808E-04 -1.007125547E-06  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  5.368829006E-04  3.534688149E-04 -4.041077045E-04 -1.081542791E-06  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  4.775137932E-04  2.731016139E-04 -3.917076974E-04 -1.142263500E-06  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  4.263470764E-04  1.896578469E-04 -3.818399273E-04 -1.187963903E-06  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.887244675E-04  1.040738498E-04 -3.745334980E-04 -1.217493718E-06  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.717576328E-04  1.637240348E-05 -3.713969199E-04 -1.231314513E-06  5.001053214E-01  1.388652205E+00 
        39  1.425678015E+00  5.000000000E-01  3.791315830E-04 -7.421073678E-05 -3.717977088E-04 -1.228543397E-06  5.001231432E-01  1.425677776E+00 
        40  1.462702394E+00  5.000000000E-01  4.130761081E-04 -1.680713613E-04 -3.773378849E-04 -1.208841013E-06  5.001471639E-01  1.462702155E+00 
        41  1.499724865E+00  5.000000000E-01  4.704651074E-04 -2.661840117E-04 -3.879220167E-04 -1.173153464E-06  5.001775622E-01  1.499723673E+00 
        42  1.536747456E+00  5.000000000E-01  5.489099422E-04 -3.709722077E-04 -4.045760434E-04 -1.120904130E-06  5.002070069E-01  1.536747098E+00 
