cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.464980753E-06  2.464980753E-06  3.014425980E-03  0.000000000E+00  3.014425980E-03 -2.097135393E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -2.090498583E-06  2.090498583E-06  3.014425980E-03  0.000000000E+00  3.014425980E-03 -6.478389309E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.701677206E-06  1.701677206E-06  3.014425980E-03  0.000000000E+00  3.014425980E-03 -3.252783074E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.441171207E-06  1.441171207E-06  3.014425980E-03  0.000000000E+00  3.014425980E-03 -1.896846982E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.248903231E-06  1.248903231E-06  3.014425980E-03  0.000000000E+00  3.014425980E-03 -1.096252262E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.103951035E-06  1.103951035E-06  3.014425980E-03  0.000000000E+00  3.014425980E-03 -6.497759131E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -5.995204333E-15 -9.931168279E-07  9.931168279E-07  3.014425980E-03  0.000000000E+00  3.014425980E-03 -3.747769739E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -9.068664326E-07  9.068664895E-07  3.014425980E-03  0.000000000E+00  3.014425980E-03 -1.585203080E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -8.384094485E-07  8.384095054E-07  3.014425980E-03  0.000000000E+00  3.014425980E-03  4.245347629E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -7.832109077E-07  7.832109077E-07  3.014425980E-03  0.000000000E+00  3.014425980E-03  2.488256889E-08  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -7.381395335E-07  7.381395335E-07  3.014425980E-03  0.000000000E+00  3.014425980E-03  4.697293576E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -7.006515261E-07  7.006515261E-07  3.014425980E-03  0.000000000E+00  3.014425980E-03  7.056155482E-08  9.814606905E-01  4.259298444E-01 
