cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -1.273597377E-06  1.273597377E-06  1.230890630E-03  0.000000000E+00  1.230890630E-03 -1.507677439E-06  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -1.059205488E-06  1.059205488E-06  1.230890630E-03  0.000000000E+00  1.230890630E-03 -6.381480944E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -7.728274909E-07  7.728274909E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -3.900522358E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -6.164351589E-07  6.164351589E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -2.393673526E-07  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -5.039221378E-07  5.039221378E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -1.617526806E-07  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -4.268578095E-07  4.268578095E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -1.139440755E-07  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -3.695263331E-07  3.695263331E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -8.721169564E-08  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -3.259934829E-07  3.259934829E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -7.199626140E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -2.916882522E-07  2.916882238E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -6.411561060E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -2.632406222E-07  2.632406222E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -6.140784592E-08  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00 -0.000000000E+00 -2.394008334E-07  2.394008334E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -6.334493463E-08  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00 -0.000000000E+00 -2.194116178E-07  2.194116320E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -6.825980847E-08  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00 -0.000000000E+00 -2.021769205E-07  2.021769205E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -7.506409361E-08  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00 -0.000000000E+00 -1.871795803E-07  1.871795803E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -8.334422574E-08  1.986101270E+00  3.749905229E-01 
        15  4.027777910E-01  2.000000000E+00 -0.000000000E+00 -1.741943834E-07  1.741943834E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -9.258532430E-08  1.986101508E+00  4.027672112E-01 
        16  4.305555522E-01  2.000000000E+00 -0.000000000E+00 -1.630445468E-07  1.630445468E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -1.022054548E-07  1.986101627E+00  4.305439293E-01 
        17  4.583333135E-01  2.000000000E+00 -0.000000000E+00 -1.536251375E-07  1.536251375E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -1.116053809E-07  1.986101985E+00  4.583204389E-01 
        18  4.861111045E-01  2.000000000E+00 -0.000000000E+00 -1.458943188E-07  1.458943188E-07  1.230890630E-03  0.000000000E+00  1.230890630E-03 -1.201576936E-07  1.986102343E+00  4.860967696E-01 
