cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  1.160594479E-06 -0.000000000E+00  1.160594479E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.721431090E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  4.057295087E-07 -0.000000000E+00  4.057295087E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.951069160E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  3.150224757E-07 -0.000000000E+00  3.150224757E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.737256288E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.252108260E-07 -0.000000000E+00  2.252108260E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.939806277E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.707731059E-07 -0.000000000E+00  1.707731059E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.043058996E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.358810238E-07 -0.000000000E+00  1.358810096E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.470679874E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.124060915E-07 -0.000000000E+00  1.124060915E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.108152870E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  9.735848039E-08 -0.000000000E+00  9.735848039E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.852366012E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  8.714382460E-08  4.996003611E-16  8.714382460E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.657612501E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  8.010851360E-08 -0.000000000E+00  8.010851360E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.496025277E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  7.493617460E-08 -0.000000000E+00  7.493617460E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.354423915E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  7.088805631E-08 -0.000000000E+00  7.088805631E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.224987187E-07  1.680535793E+00  1.388910878E-02 
