cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.035711284E-05  1.019764295E-05 -1.810489380E-06  2.068971483E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  3.299288073E-05  3.065090641E-05 -1.220868944E-05  1.918865422E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  5.695457730E-05  4.980753874E-05 -2.762305303E-05  1.590359133E-08  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  8.184389299E-05  6.631796714E-05 -4.796196299E-05  1.349112111E-08  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  1.068047932E-04  8.034187340E-05 -7.037362229E-05  1.133963146E-08  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.318403811E-04  9.251993470E-05 -9.392522043E-05  9.572991289E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.568620646E-04  1.037825059E-04 -1.176218429E-04  8.005169860E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.820386678E-04  1.150286116E-04 -1.410903787E-04  6.670874519E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  2.075559169E-04  1.270790963E-04 -1.641047420E-04  5.552834192E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.337007318E-04  1.406470546E-04 -1.866398670E-04  4.679049148E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.608121431E-04  1.563496189E-04 -2.087528846E-04  4.046039503E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.892605844E-04  1.747142087E-04 -2.305355301E-04  3.622500078E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  3.194203600E-04  1.961624366E-04 -2.520905691E-04  3.316198205E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.516320430E-04  2.210188250E-04 -2.734881709E-04  2.961972001E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.861658624E-04  2.494597866E-04 -2.947777102E-04  2.268176980E-09  4.996429980E-01  5.374087095E-01 
