cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.623031835E-06 -0.000000000E+00  1.623031835E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.909824960E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  4.660809054E-07 -0.000000000E+00  4.660809054E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.012856728E-06  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  3.428870912E-07 -0.000000000E+00  3.428870912E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.039016742E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  2.445480618E-07 -0.000000000E+00  2.445480618E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.820714258E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.786228836E-07 -0.000000000E+00  1.786228836E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.733664305E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.347364247E-07 -0.000000000E+00  1.347364247E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.005087142E-07  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  1.015145656E-07 -0.000000000E+00  1.015145656E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.552564986E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  7.755188847E-08 -0.000000000E+00  7.755188847E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.518562781E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.858073493E-08 -0.000000000E+00  5.858073848E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.488313359E-09  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.383296215E-08 -7.494005416E-16  4.383296215E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.284456149E-09  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  3.205833465E-08 -0.000000000E+00  3.205833465E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.499341629E-08  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.280712863E-08 -0.000000000E+00  2.280712863E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.917413783E-08  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  1.523679316E-08 -0.000000000E+00  1.523679316E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.089447015E-08  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  9.572724835E-09 -0.000000000E+00  9.572724835E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.068971483E-08  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  5.030575068E-09 -0.000000000E+00  5.030575068E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.921184278E-08  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  1.730438570E-09 -0.000000000E+00  1.730438459E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.715371489E-08  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01 -6.861456403E-10 -0.000000000E+00  6.861456403E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.456236642E-08  3.888696134E-01  1.853934117E-02 
