cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.109849904E-06  1.109849904E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.154547704E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -9.268758276E-07  9.268758845E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.293182485E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -7.007609497E-07  7.007609497E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.400273615E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -5.675069019E-07  5.675069019E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.349063723E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -4.718018545E-07  4.718018545E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.989676476E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -4.046569018E-07  4.046569018E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.795462516E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -3.551895134E-07  3.551895418E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.035728113E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -3.181088459E-07  3.181088459E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.956833096E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -2.895361604E-07  2.895361604E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.244928871E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -2.669561354E-07  2.669561354E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.381472322E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -2.487438451E-07  2.487438451E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.486166245E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00  7.494005416E-16 -2.337257001E-07  2.337257001E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.909810726E-10  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -2.211116907E-07  2.211117049E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  2.446298053E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -2.102874532E-07  2.102874532E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  4.786689267E-09  9.814604521E-01  5.000013113E-01 
