cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -1.501953477E-07  1.501953335E-07  1.507213019E-04  0.000000000E+00  1.507213019E-04 -2.168711006E-07  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -1.234362372E-07  1.234362372E-07  1.507213019E-04  0.000000000E+00  1.507213019E-04 -1.051218632E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -8.107677729E-08  8.107677729E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -6.543810827E-08  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -6.256800589E-08  6.256800589E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -3.986553665E-08  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -4.843322188E-08  4.843322188E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -2.795760956E-08  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -3.988617436E-08  3.988617436E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -2.000329857E-08  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -3.366908174E-08  3.366908174E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -1.528354332E-08  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -2.928439358E-08  2.928439358E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -1.206710731E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -2.597009541E-08  2.597009541E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -9.853044602E-09  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -2.343974081E-08  2.343973904E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -8.231668680E-09  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00 -0.000000000E+00 -2.145866063E-08  2.145866063E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -7.012115333E-09  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00 -0.000000000E+00 -1.989729981E-08  1.989729981E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -6.057537139E-09  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00 -0.000000000E+00 -1.866277444E-08  1.866277621E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -5.283461668E-09  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00 -6.245004514E-17 -1.769417679E-08  1.769417679E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -4.627840333E-09  1.986101270E+00  3.749905229E-01 
        15  4.027777910E-01  2.000000000E+00 -0.000000000E+00 -1.694809271E-08  1.694809271E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -4.046773583E-09  1.986101508E+00  4.027672112E-01 
        16  4.305555522E-01  2.000000000E+00 -0.000000000E+00 -1.639477887E-08  1.639477887E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -3.505302715E-09  1.986101627E+00  4.305439293E-01 
        17  4.583333135E-01  2.000000000E+00 -0.000000000E+00 -1.601372901E-08  1.601372901E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -2.975980351E-09  1.986101985E+00  4.583204389E-01 
        18  4.861111045E-01  2.000000000E+00 -0.000000000E+00 -1.579239495E-08  1.579239495E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04 -2.434636048E-09  1.986102343E+00  4.860967696E-01 
