cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -4.093352288E-07  4.093352288E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.512092116E-07  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -3.381793476E-07  3.381793192E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.576657891E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -4.099284981E-15 -2.304497855E-07  2.304497855E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.570965935E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -1.797224485E-07  1.797224485E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -9.334439000E-08  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -1.413663995E-07  1.413663995E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.268605546E-08  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00  1.024821245E-15 -1.172369366E-07  1.172369366E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -4.286701483E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -9.963790149E-08  9.963790149E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.119579262E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -8.690676623E-08  8.690676623E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.356792095E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -7.717514450E-08  7.717515160E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.854460052E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -6.954948617E-08  6.954948617E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.509452474E-08  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -6.339769243E-08  6.339769243E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.270514094E-08  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -5.834365879E-08  5.834365879E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.103368419E-08  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -5.412158544E-08  5.412158544E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -9.882715979E-09  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -5.056597274E-08  5.056597274E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -9.100274312E-09  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00 -0.000000000E+00 -4.754173233E-08  4.754173233E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -8.573565857E-09  9.863319397E-01  3.925823271E-01 
        16  4.197916687E-01  1.000000000E+00 -0.000000000E+00 -4.495552730E-08  4.495552730E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -8.221507031E-09  9.863317609E-01  4.196656942E-01 
        17  4.468750060E-01  1.000000000E+00 -0.000000000E+00 -4.273687182E-08  4.273686827E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.990244022E-09  9.863317013E-01  4.467489719E-01 
        18  4.739583433E-01  1.000000000E+00 -0.000000000E+00 -4.083346994E-08  4.083346994E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.838997895E-09  9.863315821E-01  4.738323390E-01 
        19  5.010416508E-01  1.000000000E+00 -0.000000000E+00 -3.920547442E-08  3.920547442E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.734382912E-09  9.863312244E-01  5.009157062E-01 
        20  5.281250477E-01  1.000000000E+00 -0.000000000E+00 -3.782929525E-08  3.782929525E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.640721833E-09  9.863310456E-01  5.279989839E-01 
        21  5.552083254E-01  1.000000000E+00 -0.000000000E+00 -3.669111592E-08  3.669111592E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.516346656E-09  9.863308072E-01  5.550823808E-01 
        22  5.822917223E-01  1.000000000E+00  6.405132783E-17 -3.575928531E-08  3.575928531E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.323168738E-09  9.863301516E-01  5.821657777E-01 
        23  6.093750000E-01  1.000000000E+00 -0.000000000E+00 -3.501645551E-08  3.501645551E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.038109651E-09  9.863297343E-01  6.092489958E-01 
        24  6.364582777E-01  1.000000000E+00 -0.000000000E+00 -3.445762786E-08  3.445762431E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.641679207E-09  9.863293171E-01  6.363324523E-01 
        25  6.635416746E-01  1.000000000E+00 -3.202566392E-17 -3.408251814E-08  3.408251814E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.113214823E-09  9.863280058E-01  6.634159088E-01 
        26  6.906249523E-01  1.000000000E+00 -0.000000000E+00 -3.388697678E-08  3.388697678E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.419028781E-09  9.863271117E-01  6.904990077E-01 
        27  7.177083492E-01  1.000000000E+00 -0.000000000E+00 -3.387043535E-08  3.387043535E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -4.544204568E-09  9.863262773E-01  7.175825834E-01 
        28  7.447916269E-01  1.000000000E+00 -0.000000000E+00 -3.403420124E-08  3.403420124E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.459547093E-09  9.863236547E-01  7.446662188E-01 
        29  7.718750238E-01  1.000000000E+00 -0.000000000E+00 -3.441186891E-08  3.441186891E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.100381868E-09  9.863219261E-01  7.717489600E-01 
