cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -2.027818482E-06  2.027818482E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03 -2.157133622E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -1.703961971E-06  1.703961971E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03 -8.457836884E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -1.298941925E-06  1.298941925E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03 -4.893436767E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -1.061471494E-06  1.061471494E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03 -2.864332487E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -8.873676052E-07  8.873676052E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.725044569E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -7.645821825E-07  7.645821825E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.014569690E-07  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -6.721718364E-07  6.721718364E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -5.736943720E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -6.009208846E-07  6.009208846E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -2.933181342E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00  4.099284981E-15 -5.443562259E-07  5.443562259E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.166079855E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -4.985222404E-07  4.985222404E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.555985674E-09  9.863321781E-01  2.571656704E-01 
