cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.499999762E-01  1.367114764E-02  4.671429269E-05  9.971378176E-07 -4.670365161E-05 -3.879488286E-09  1.367199887E-02  6.365840435E-01 
         2  6.499999762E-01  4.101344198E-02  1.315039262E-04  6.824159300E-06 -1.313267421E-04 -3.085296907E-09  4.101512581E-02  6.368364096E-01 
         3  6.499999762E-01  6.835579127E-02  2.080183913E-04  1.533157774E-05 -2.074526274E-04 -1.626759838E-09  6.835825741E-02  6.370881200E-01 
         4  6.499999762E-01  9.569638968E-02  2.766808611E-04  2.663694431E-05 -2.753956651E-04 -2.095525975E-09  9.570451826E-02  6.372618675E-01 
         5  6.499999762E-01  1.230352074E-01  3.376063250E-04  3.943525007E-05 -3.352952481E-04 -4.494760120E-09  1.230376139E-01  6.373719573E-01 
         6  6.499999762E-01  1.503740102E-01  3.911125823E-04  5.339243944E-05 -3.874510294E-04 -9.352855379E-09  1.503812820E-01  6.374823451E-01 
         7  6.499999762E-01  1.779032201E-01  4.375858698E-04  6.832614599E-05 -4.322186287E-04 -1.699856433E-08  1.778985113E-01  6.375083327E-01 
         8  6.499999762E-01  2.056225240E-01  4.769940278E-04  8.427483408E-05 -4.694902163E-04 -2.775744790E-08  2.056317776E-01  6.374404430E-01 
         9  6.499999762E-01  2.333417386E-01  5.089263432E-04  1.010208071E-04 -4.987993743E-04 -4.168946077E-08  2.333447933E-01  6.373699307E-01 
        10  6.499999762E-01  2.610903382E-01  5.332969595E-04  1.186883965E-04 -5.199218285E-04 -5.882113641E-08  2.611397207E-01  6.373199821E-01 
        11  6.499999762E-01  2.888658643E-01  5.497453967E-04  1.370430837E-04 -5.323900841E-04 -7.917036982E-08  2.889480591E-01  6.372898817E-01 
        12  6.499999762E-01  3.166411221E-01  5.578716518E-04  1.560195087E-04 -5.356105976E-04 -1.022584328E-07  3.167560995E-01  6.372374296E-01 
        13  6.499999762E-01  3.446536660E-01  5.579764256E-04  1.752600074E-04 -5.297373282E-04 -1.278613411E-07  3.447848856E-01  6.372049451E-01 
        14  6.499999762E-01  3.729023039E-01  5.493182689E-04  1.944039395E-04 -5.137681146E-04 -1.553232067E-07  3.730301559E-01  6.371293664E-01 
        15  6.499999762E-01  4.011511207E-01  5.322507350E-04  2.127811749E-04 -4.878678010E-04 -1.835659162E-07  4.012625813E-01  6.370608807E-01 
        16  6.499999762E-01  4.295459092E-01  5.075894296E-04  2.298173349E-04 -4.525826080E-04 -2.117400868E-07  4.296244085E-01  6.369871497E-01 
        17  6.499999762E-01  4.580878615E-01  4.764814512E-04  2.451514010E-04 -4.085772380E-04 -2.389336942E-07  4.581435919E-01  6.368667483E-01 
        18  6.499999762E-01  4.866305590E-01  4.407191009E-04  2.580606670E-04 -3.572646237E-04 -2.640324510E-07  4.866569042E-01  6.367632747E-01 
        19  6.500000358E-01  5.150213242E-01  4.025912203E-04  2.682285849E-04 -3.002217854E-04 -2.861346502E-07  5.150454640E-01  6.366542578E-01 
