cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -1.059601686E-06  1.059601686E-06  1.029928913E-03  0.000000000E+00  1.029928913E-03 -1.289151669E-06  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -8.789842809E-07  8.789842809E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -5.557563441E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -6.316080885E-07  6.316080885E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -3.394951875E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -5.005916819E-07  5.005916819E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -2.069573810E-07  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -4.058348395E-07  4.058348679E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -1.402961090E-07  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -3.419173709E-07  3.419173709E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -9.907680720E-08  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -2.947095936E-07  2.947095936E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -7.616402087E-08  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -2.591265229E-07  2.591265229E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -6.289525345E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -2.314916401E-07  2.314916401E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -5.585591367E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -2.085151891E-07  2.085151891E-07  1.029928913E-03  0.000000000E+00  1.029928913E-03 -5.267661507E-08  1.986103058E+00  2.638835013E-01 
