cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  1.861130659E-05  1.859305303E-05 -8.240775173E-07 -4.736206982E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  5.061472257E-05  5.027050793E-05 -5.892874469E-06 -5.516491264E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  7.767582429E-05  7.648086466E-05 -1.357242218E-05 -7.332352059E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  1.005695958E-04  9.764633432E-05 -2.407150168E-05 -8.611928060E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  1.199126273E-04  1.143658010E-04 -3.604858648E-05 -9.715922289E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  1.363705524E-04  1.272476948E-04 -4.904030357E-05 -1.054882937E-08  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  1.504924003E-04  1.369746460E-04 -6.233705062E-05 -1.127786220E-08  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  1.628483733E-04  1.442571229E-04 -7.556105993E-05 -1.193673338E-08  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  1.738326973E-04  1.496402983E-04 -8.846235869E-05 -1.257646165E-08  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  1.836865267E-04  1.535405027E-04 -1.008268518E-04 -1.321375631E-08  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  1.926325785E-04  1.563366968E-04 -1.125439885E-04 -1.387229975E-08  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  2.009101736E-04  1.584132406E-04 -1.235724048E-04 -1.461541999E-08  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  2.085858578E-04  1.599934913E-04 -1.338287839E-04 -1.549440398E-08  4.975877702E-01  3.916105926E-01 
        14  4.229378104E-01  5.000000000E-01  2.156518312E-04  1.611803600E-04 -1.432710851E-04 -1.650358961E-08  4.977976680E-01  4.229457974E-01 
        15  4.542745650E-01  5.000000000E-01  2.220630558E-04  1.619541581E-04 -1.519304205E-04 -1.766240310E-08  4.979979396E-01  4.542785585E-01 
        16  4.856628180E-01  5.000000000E-01  2.277813182E-04  1.622891723E-04 -1.598328963E-04 -1.899381630E-08  4.982481003E-01  4.856663048E-01 
        17  5.171041489E-01  5.000000000E-01  2.327765251E-04  1.621596020E-04 -1.670005149E-04 -2.053842962E-08  4.985402822E-01  5.171006918E-01 
        18  5.485456586E-01  5.000000000E-01  2.369855792E-04  1.614502980E-04 -1.734818943E-04 -2.225849549E-08  4.988385141E-01  5.485494137E-01 
        19  5.799633265E-01  5.000000000E-01  2.403541730E-04  1.600706746E-04 -1.792972616E-04 -2.419221978E-08  4.991454482E-01  5.799660683E-01 
        20  6.113559604E-01  5.000000000E-01  2.428422449E-04  1.578905503E-04 -1.845072547E-04 -2.631533036E-08  4.994628727E-01  6.113679409E-01 
        21  6.427487135E-01  5.000000000E-01  2.444192651E-04  1.547550200E-04 -1.891868451E-04 -2.866549664E-08  4.997828305E-01  6.427496076E-01 
        22  6.741229296E-01  5.000000000E-01  2.451466571E-04  1.505065011E-04 -1.935062610E-04 -3.116075220E-08  4.998865724E-01  6.741233468E-01 
        23  7.054781914E-01  5.000000000E-01  2.451130131E-04  1.449868869E-04 -1.976339845E-04 -3.373891744E-08  4.997739494E-01  7.054673433E-01 
        24  7.368333936E-01  5.000000000E-01  2.442492114E-04  1.380939211E-04 -2.014640049E-04 -3.638879065E-08  4.996641576E-01  7.368348837E-01 
        25  7.682313919E-01  5.000000000E-01  2.426009014E-04  1.296871924E-04 -2.050278708E-04 -3.906912127E-08  4.996854067E-01  7.682328224E-01 
        26  7.996722460E-01  5.000000000E-01  2.402328973E-04  1.196371522E-04 -2.083237778E-04 -4.169932311E-08  4.998385012E-01  7.996647954E-01 
        27  8.311131001E-01  5.000000000E-01  2.374459291E-04  1.077899869E-04 -2.115700481E-04 -4.413789512E-08  4.999928772E-01  8.311131001E-01 
        28  8.625862598E-01  5.000000000E-01  2.345388202E-04  9.401831630E-05 -2.148697677E-04 -4.625634631E-08  5.000768304E-01  8.625859022E-01 
        29  8.940916657E-01  5.000000000E-01  2.318978950E-04  7.818925951E-05 -2.183187462E-04 -4.791165864E-08  5.000994205E-01  8.940777779E-01 
        30  9.255969524E-01  5.000000000E-01  2.299287444E-04  6.021217632E-05 -2.219047601E-04 -4.897475492E-08  5.001051426E-01  9.255968332E-01 
        31  9.570380449E-01  5.000000000E-01  2.291221608E-04  4.004935545E-05 -2.255947911E-04 -4.930095798E-08  5.001686215E-01  9.570378661E-01 
        32  9.884144664E-01  5.000000000E-01  2.300602209E-04  1.761697240E-05 -2.293847065E-04 -4.872829962E-08  5.002842546E-01  9.884234071E-01 
        33  1.019790888E+00  5.000000000E-01  2.334255842E-04 -7.159235793E-06 -2.333157754E-04 -4.710240376E-08  5.003943443E-01  1.019790888E+00 
        34  1.051194191E+00  5.000000000E-01  2.398221695E-04 -3.436907718E-05 -2.373466705E-04 -4.424308742E-08  5.004678369E-01  1.051194310E+00 
        35  1.082625151E+00  5.000000000E-01  2.497003588E-04 -6.400584971E-05 -2.413576585E-04 -3.999893750E-08  5.004952550E-01  1.082621455E+00 
        36  1.114056230E+00  5.000000000E-01  2.631798561E-04 -9.596235759E-05 -2.450609463E-04 -3.429713402E-08  5.005359650E-01  1.114054799E+00 
        37  1.145475268E+00  5.000000000E-01  2.801557712E-04 -1.299990254E-04 -2.481683041E-04 -2.708430280E-08  5.005894303E-01  1.145473599E+00 
