cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -5.015217539E-07  5.015217539E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -6.050967727E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -4.147427717E-07  4.147427717E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -2.543067978E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -2.935725547E-07  2.935725547E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -1.483188186E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -2.309921570E-07  2.309921570E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -8.347406322E-08  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.856981839E-07  1.856981839E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -5.202290154E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.558235851E-07  1.558235851E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -3.274829652E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -1.342191354E-07  1.342191354E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -2.206452798E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -1.184756684E-07  1.184756684E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -1.553765294E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -1.065255333E-07  1.065255404E-07  6.531256367E-04  0.000000000E+00  6.531256367E-04 -1.146223205E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -9.723385119E-08  9.723385119E-08  6.531256367E-04  0.000000000E+00  6.531256367E-04 -8.769959869E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -8.982254940E-08  8.982254940E-08  6.531256367E-04  0.000000000E+00  6.531256367E-04 -6.937523445E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -8.379646488E-08  8.379646488E-08  6.531256367E-04  0.000000000E+00  6.531256367E-04 -5.626015653E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -7.881806141E-08  7.881806141E-08  6.531256367E-04  0.000000000E+00  6.531256367E-04 -4.625477779E-09  9.814614654E-01  4.629657567E-01 
