cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.846819259E-06  9.235174048E-07 -1.599330176E-06  3.194417530E-08  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  1.460091062E-05  9.033070455E-06 -1.147127750E-05  3.041645158E-08  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  3.343350909E-05  2.066958768E-05 -2.627865251E-05  2.686890177E-08  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  5.681251059E-05  3.321762779E-05 -4.608959352E-05  2.390342679E-08  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  8.227356011E-05  4.604389324E-05 -6.818283146E-05  2.098978946E-08  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.090352671E-04  5.906455408E-05 -9.165188385E-05  1.831731034E-08  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.365091593E-04  7.269842172E-05 -1.155408609E-04  1.578919751E-08  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.646626770E-04  8.747674292E-05 -1.395049039E-04  1.354247026E-08  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  1.936636691E-04  1.040147763E-04 -1.633601496E-04  1.163447205E-08  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.239318273E-04  1.229602640E-04 -1.871529821E-04  1.017302864E-08  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.560313442E-04  1.449815318E-04 -2.110270289E-04  9.214677910E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.906376612E-04  1.707584597E-04 -2.351846197E-04  8.763336723E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  3.284675477E-04  2.009485470E-04 -2.598280262E-04  8.744992286E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  3.702371614E-04  2.361518855E-04 -2.851452737E-04  8.950513219E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  4.165246210E-04  2.768226841E-04 -3.112265258E-04  9.020211245E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  4.676250101E-04  3.231370065E-04 -3.380171838E-04  8.312685651E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  5.234752316E-04  3.749275347E-04 -3.653158201E-04  5.865786079E-09  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  5.834687036E-04  4.314189719E-04 -3.928274382E-04  4.256991426E-10  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  6.463960744E-04  4.915235913E-04 -4.198005190E-04 -9.277687951E-09  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  7.114505279E-04  5.537128309E-04 -4.467258113E-04 -2.608389060E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  7.744353497E-04  6.150376284E-04 -4.706153413E-04 -5.266420899E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  8.325032541E-04  6.719677476E-04 -4.914479214E-04 -8.964312315E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  8.822876844E-04  7.216388476E-04 -5.076109665E-04 -1.399434666E-07  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  9.211069555E-04  7.609457825E-04 -5.190371303E-04 -2.057846586E-07  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  9.434387903E-04  7.845399086E-04 -5.239979364E-04 -2.868013951E-07  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  9.503831971E-04  7.925165119E-04 -5.245433422E-04 -3.837326403E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  9.441044531E-04  7.871923153E-04 -5.212115357E-04 -4.920552783E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  9.207273833E-04  7.651306223E-04 -5.121660652E-04 -6.071593930E-07  4.998080134E-01  1.018495440E+00 
