cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.470588241E-02  1.000000000E+00 -3.019806627E-14 -2.073090855E-06  2.073091082E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.081482990E-06  9.848644137E-01  1.468407363E-02 
         2  4.411764815E-02  1.000000000E+00 -0.000000000E+00 -1.747776423E-06  1.747776423E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03 -7.701908658E-07  9.848674536E-01  4.408014566E-02 
         3  7.352941483E-02  1.000000000E+00 -0.000000000E+00 -1.356398457E-06  1.356398457E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03 -4.237290625E-07  9.848833680E-01  7.347011566E-02 
         4  1.029411778E-01  1.000000000E+00 -0.000000000E+00 -1.117224087E-06  1.117224087E-06  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.383585667E-07  9.848933220E-01  1.028683186E-01 
         5  1.323529482E-01  1.000000000E+00 -0.000000000E+00 -9.431029184E-07  9.431029184E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -1.307897435E-07  9.849036932E-01  1.322878599E-01 
         6  1.617647111E-01  1.000000000E+00 -0.000000000E+00 -8.179108590E-07  8.179108590E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -6.410405007E-08  9.849106669E-01  1.617017686E-01 
         7  1.911764741E-01  1.000000000E+00 -7.549516567E-15 -7.240265631E-07  7.240265631E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03 -2.320372339E-08  9.849413633E-01  1.910919994E-01 
         8  2.205882370E-01  1.000000000E+00 -0.000000000E+00 -6.512001391E-07  6.512001391E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  4.385716679E-09  9.849441648E-01  2.204818577E-01 
         9  2.500000000E-01  1.000000000E+00 -0.000000000E+00 -5.934532510E-07  5.934532510E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  2.299938373E-08  9.849644899E-01  2.498643100E-01 
        10  2.794117928E-01  1.000000000E+00 -0.000000000E+00 -5.461413366E-07  5.461413366E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  3.582646713E-08  9.849686623E-01  2.792590559E-01 
        11  3.088235259E-01  1.000000000E+00 -0.000000000E+00 -5.069575764E-07  5.069575764E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  4.330224357E-08  9.849740863E-01  3.086779714E-01 
        12  3.382353187E-01  1.000000000E+00 -0.000000000E+00 -4.726257430E-07  4.726257430E-07  2.110098256E-03  0.000000000E+00  2.110098256E-03  4.686273414E-08  9.849754572E-01  3.380946517E-01 
