cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.027338385E-06  1.027338385E-06  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.086626185E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -8.569926990E-07  8.569926422E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.096763746E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -6.434056559E-07  6.434056559E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.305291815E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -5.191261039E-07  5.191260470E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.293659011E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -4.300241017E-07  4.300241017E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -7.695032878E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -3.678936196E-07  3.678936196E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.638848594E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -3.222410214E-07  3.222410214E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.959797563E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00  2.997602166E-15 -2.881314458E-07  2.881314458E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.939601013E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -2.619032102E-07  2.619032102E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -1.277780459E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -2.412079994E-07  2.412079994E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -8.185933709E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -7.494005416E-16 -2.245363930E-07  2.245363930E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -4.766133710E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -2.108055384E-07  2.108055384E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -2.045145830E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -1.992882517E-07  1.992882517E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.291566659E-10  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -1.894227353E-07  1.894227353E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.140642996E-09  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -1.808198249E-07  1.808198249E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  3.721219111E-09  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00  3.747002708E-16 -1.732262263E-07  1.732262263E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.906758555E-09  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -1.663006515E-07  1.663006515E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  5.748346243E-09  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -1.599088364E-07  1.599088364E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  6.005320241E-09  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -1.538757033E-07  1.538757033E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  5.414794835E-09  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -1.482701464E-07  1.482701464E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  4.087999717E-09  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -1.428763881E-07  1.428763881E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03  2.020220435E-09  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -1.376295131E-07  1.376295131E-07  1.306251273E-03  0.000000000E+00  1.306251273E-03 -9.340167528E-10  9.814657569E-01  7.962843776E-01 
