cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.562820554E-01  5.000000000E-01  4.504952358E-06  4.504652679E-06 -5.195901309E-08 -1.736085053E-08  5.000000000E-01  3.562820554E-01 
         2  3.640339971E-01  5.000000000E-01  1.307028469E-05  1.306466675E-05 -3.831574702E-07 -1.769155489E-08  5.000000000E-01  3.640339971E-01 
         3  3.717859387E-01  5.000000000E-01  2.119241981E-05  2.117111035E-05 -9.501366094E-07 -1.833049090E-08  5.000000000E-01  3.717859387E-01 
         4  3.795378506E-01  5.000000000E-01  2.887457958E-05  2.881858927E-05 -1.797292043E-06 -1.890060730E-08  5.000000000E-01  3.795378506E-01 
         5  3.872897923E-01  5.000000000E-01  3.612045475E-05  3.600526543E-05 -2.882407216E-06 -1.945306671E-08  5.000000000E-01  3.872897923E-01 
         6  3.950417340E-01  5.000000000E-01  4.293686288E-05  4.273113154E-05 -4.198181614E-06 -1.995605992E-08  5.000000000E-01  3.950417340E-01 
         7  4.027936757E-01  5.000000000E-01  4.933170931E-05  4.899869964E-05 -5.722311471E-06 -2.042404645E-08  5.000000000E-01  4.027936757E-01 
         8  4.105456173E-01  5.000000000E-01  5.531505667E-05  5.481250264E-05 -7.439404271E-06 -2.085058881E-08  5.000000000E-01  4.105456173E-01 
         9  4.182975590E-01  5.000000000E-01  6.089824819E-05  6.017908890E-05 -9.331350157E-06 -2.123887199E-08  5.000000000E-01  4.182975590E-01 
        10  4.260495007E-01  5.000000000E-01  6.609413686E-05  6.510676758E-05 -1.138174866E-05 -2.158845369E-08  5.000000000E-01  4.260495007E-01 
        11  4.338014126E-01  5.000000000E-01  7.091667794E-05  6.960544124E-05 -1.357415476E-05 -2.190066795E-08  5.000000000E-01  4.338014424E-01 
        12  4.415533543E-01  5.000000000E-01  7.538086356E-05  7.368643128E-05 -1.589290332E-05 -2.217617734E-08  5.000000000E-01  4.415533543E-01 
        13  4.493052959E-01  5.000000000E-01  7.950257714E-05  7.736233965E-05 -1.832288035E-05 -2.241604413E-08  5.000000000E-01  4.493052959E-01 
        14  4.570572376E-01  5.000000000E-01  8.329829143E-05  8.064672875E-05 -2.084971129E-05 -2.262129506E-08  5.000000000E-01  4.570572376E-01 
        15  4.648091793E-01  5.000000000E-01  8.678505401E-05  8.355411410E-05 -2.345965731E-05 -2.279283251E-08  5.000000000E-01  4.648091793E-01 
        16  4.725611210E-01  5.000000000E-01  8.998021804E-05  8.609965153E-05 -2.613980905E-05 -2.293170986E-08  5.000000000E-01  4.725611210E-01 
        17  4.803130627E-01  5.000000000E-01  9.290130401E-05  8.829902072E-05 -2.887794835E-05 -2.303910840E-08  5.000000000E-01  4.803130627E-01 
